time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290004200,1178.33,1183.56,1175.82,1178.59,0,0,0,0,0,0,0,0,1192.9402297287509,1162.7353367766245,1128.9442999999972,4.832858025099642,0,0,2,46,0,0,1.6233237204013742,2.7701835751437556,36.55780641259751,0,0,0,22.58,0,16.587035443313447,3.951657593636928,0,0,0,0,0,6,0,0,1,0,45.05247527059473,3904780000,0,0,0,0,1,0,18,14,0,0,1,1
1290090600,1183.75,1200.29,1183.75,1196.69,0,0,0,0,0,0,0,0,1193.297350706965,1163.8486044232925,1129.6121999999973,5.7990540872588845,0,0,2,47,0,0,2.956370307505498,2.3154970445480325,40.04793419867356,0,0,0,21.75999,0,18.37750145908143,2.4766111418978287,0,0,0,0,0,7,0,0,0,1,54.271721531224664,4687260000,0,0,0,0,1,0,18,14,0,0,0.5,1
1290177000,1196.12,1199.97,1189.44,1199.73,0,0,0,0,0,0,0,0,1193.9099839729683,1165.0250436225288,1130.279899999997,4.222081318143068,0,0,2,48,0,0,1.780453484388086,2.057802259378339,34.41974775630251,0,0,0,18.75,0,18.678220613110966,2.2288685334289458,0,0,0,0,0,0,0,0,0,0,55.618598682472914,3675390000,0,0,0,0,0,3,21,17,0,0,0,1
1290436200,1198.07,1198.94,1184.58,1197.84,0,0,0,0,0,0,0,0,1194.284271213638,1166.1009438316262,1130.985399999997,5.097268491121066,0,0,2,49,0,0,2.576078187095357,2.057802259378339,37.50068188945047,0,0,0,18.03999,0,18.49126034958601,2.382892720930992,0,0,0,0,0,0,0,0,0,0,54.54298834775466,3689500000,0,0,0,0,0,3,21,17,0,0,0,1
1290522600,1192.51,1192.51,1176.91,1180.73,0,0,0,0,0,0,0,0,1192.9933882409107,1166.5805850174745,1131.5364499999973,9.406788637482096,0,0,2,50,0,2,3.5978199679625806,2.953806066112051,53.70032826136516,0,0,0,18.37,0,16.798725900426355,3.7772598363594803,0,2,0,0,0,0,0,0,1,0,45.89067468090525,4133070000,0,0,0,0,0,3,21,17,0,0,1,1
1290609000,1183.7,1198.62,1183.7,1198.35,0,0,0,0,0,0,0,0,1193.5035417417764,1167.622205180836,1132.1875499999971,5.532166947817061,0,0,2,51,0,0,2.713745635285659,2.3154970445480325,39.07204384293738,0,0,0,20.63,0,18.541709944505442,2.341330638589173,0,0,0,0,0,0,0,0,0,1,53.985834933441005,3384250000,0,0,0,0,0,3,21,17,0,0,0.5,1
1290781800,1194.16,1194.16,1186.93,1189.4,0,0,0,0,0,0,0,0,1193.1127282425596,1168.3362312404809,1132.7421999999972,4.352097420195679,0,0,2,52,0,0,1.7465014538794887,2.2099507462984014,34.869963641008454,0,0,0,19.56,0,17.656369014056654,3.0707044365485414,0,0,0,0,0,1,0,0,0,0,49.901957249125545,1613820000,0,0,0,0,0,3,21,17,0,0,0,1
1291041000,1194.16,1194.16,1173.64,1187.76,0,0,0,0,0,0,0,0,1192.602944600411,1168.973076117842,1133.3034499999972,6.427969629222736,0,0,2,53,0,0,3.0734251786950955,2.7701835751437556,42.37777189946242,0,0,0,22.22,0,17.49413894411966,3.204355054275185,0,0,0,0,0,2,0,0,1,0,49.167983051322324,3673450000,0,0,0,0,1,0,18,14,0,0,1,1
1291127400,1182.96,1187.4,1174.14,1180.55,0,0,0,0,0,0,0,0,1191.4550451146577,1169.352647392667,1133.7318499999972,8.314388291727438,0,0,2,54,0,2,2.7883512355175504,2.7701835751437556,49.530436402863145,0,0,0,21.53,0,16.78092016104302,3.7919288065977748,0,0,0,0,0,3,0,0,1,0,45.96698553401788,4284700000,0,0,0,0,1,0,18,14,0,0,1,1
1291213800,1186.6,1207.61,1186.6,1206.07,0,0,0,0,0,0,0,0,1192.8469455799284,1170.556495019137,1134.2646499999971,6.087136271664851,0,0,2,55,0,0,3.0538091615905323,2.4799510853775137,41.11023689215785,0,0,0,23.53999,0,19.305378322501507,1.7121948039247639,0,0,0,0,0,0,0,0,0,1,56.70989016806554,4548110000,0,0,0,0,1,0,18,14,0,0,0.5,1
1291300200,1206.81,1221.89,1206.81,1221.53,0,0,0,0,0,0,0,0,1195.5786650485065,1172.227757477526,1134.838549999997,5.492941741171423,0,0,2,56,0,0,2.783632654766528,2.2099507462984014,38.92932812997344,0,0,0,21.36,0,20.834693493980673,0.45229324901391554,0,0,0,0,0,0,0,0,0,0,61.68036004381849,4970800000,0,0,0,0,1,0,18,14,0,0,0,1
1291386600,1219.93,1225.57,1216.82,1224.71,0,0,0,0,0,0,0,0,1198.3530779010298,1173.9484867405579,1135.416249999997,4.340690657068107,0,0,2,57,0,0,1.7361316692180595,2.2099507462984014,34.83035497272165,0,0,0,19.39,0,21.14926155641947,0.19314144147079987,0,0,0,0,0,0,0,0,0,0,62.63080039929697,3735780000,0,0,0,0,0,3,21,17,0,0,0,1
1291645800,1223.87,1225.8,1220.67,1223.12,0,0,0,0,0,0,0,0,1200.711832386646,1175.5606675031624,1135.991799999997,6.997516620944323,0,0,2,58,0,2,1.8249850312598526,2.5363937150531677,44.51762605309438,0,0,0,18.00999,0,20.99197752520006,0.32271734524236695,0,2,0,0,0,0,0,0,0,0,61.80536270890965,3527370000,0,0,0,0,0,3,21,17,0,0,0,1
1291732200,1227.25,1235.05,1223.25,1223.75,0,0,0,0,0,0,0,0,1202.9059435879178,1177.1406456178129,1136.637549999997,5.712486072176672,0,0,2,59,0,0,3.1353668971459085,2.057802259378339,39.73048570025245,0,0,0,18.02,0,21.05429761304172,0.9149427148698397,0,0,0,0,0,0,0,0,0,0,62.01895782554067,6970630000,0,0,0,0,0,3,21,17,0,0,0,1
1291818600,1225.02,1228.93,1219.5,1228.28,0,0,0,0,0,0,0,0,1205.3225203890686,1178.8173457614912,1137.252749999997,4.576764327083407,0,0,2,60,0,0,1.9507440965046958,2.2099507462984014,35.6542999608151,0,0,0,17.99001,0,21.502408720855467,0.5481559451034356,0,0,0,0,0,0,0,0,0,0,63.595432995984645,4607590000,0,0,0,0,0,3,21,17,0,0,0,1
1291905000,1230.14,1234.71,1226.85,1233,0,0,0,0,0,0,0,0,1207.958470828205,1180.5938262283275,1137.9030999999968,4.509381320011362,0,0,2,61,0,0,1.8894868173482906,2.2099507462984014,35.418227052934355,0,0,0,17.74001,0,21.96931477579607,0.16598518278611835,0,0,0,0,0,0,0,0,0,0,65.21550543897928,4522510000,0,0,0,0,0,3,21,17,0,0,0,1
1291991400,1233.85,1240.4,1232.58,1240.4,0,0,0,1,0,0,0,0,1211.048140273138,1182.5546843847758,1138.5826499999969,5.244262520624723,15.51754006987477,0,2,62,0,0,2.5575606360877092,2.2099507462984014,38.02903902910145,0,0,0,17.25,0,22.70132850599956,0,0,0,0,0,0,0,0,0,0,0,67.64644924730422,4547310000,0,0,0,0,0,3,21,17,0,0,0,1
1292250600,1242.52,1246.73,1240.34,1240.46,0,0,0,0,0,0,0,0,1213.8492697709344,1184.4532193229797,1139.2063999999968,4.91069064191849,15.879532283150718,0,2,63,0,0,2.254313473627498,2.2099507462984014,36.83432224641386,0,0,0,17.61,0,22.707263752460662,0.5029156272809656,0,0,0,0,0,0,0,0,0,0,67.66618030875517,4361240000,0,0,0,0,0,3,21,17,0,0,0,1
1292337000,1241.84,1246.59,1238.17,1241.59,0,0,0,0,0,0,0,0,1216.4912440784644,1186.3265563943576,1139.822799999997,5.004041839465054,14.491885393147967,0,2,64,0,0,2.339178198669829,2.2099507462984014,37.16711445953371,0,0,0,17.55,0,22.81904422747821,0.41227852060992354,0,0,0,0,0,0,0,0,0,0,68.06123614151335,4132350000,0,0,0,0,0,3,21,17,0,0,0,1
1292423400,1241.58,1244.25,1234.01,1235.23,0,0,0,0,0,0,0,0,1218.2758874995632,1187.929947987985,1140.404999999997,5.158527085480043,0,0,2,65,0,0,2.4796193314107287,2.2099507462984014,37.72051691185908,0,0,0,17.61,0,22.189908102600633,0.9224130324930018,0,0,0,0,0,0,0,0,0,0,63.368378138206424,4407340000,0,0,0,0,0,3,21,17,0,0,0,1
1292509800,1236.34,1243.75,1232.85,1242.87,0,0,0,0,0,0,0,0,1220.6181839281762,1189.7312611687069,1141.0044999999968,4.770563683197321,14.35469465400181,0,2,66,0,0,2.126925329335526,2.2099507462984014,36.33712917070436,0,0,0,17.94,0,22.945662818648536,0.30960993960200905,0,0,0,0,0,0,0,0,0,0,66.36828341423356,4736820000,0,0,0,0,0,3,21,17,0,0,0,1
1292596200,1243.63,1245.81,1239.87,1243.91,0,0,0,1,0,0,0,0,1222.8364521254928,1191.507613261536,1141.5305999999969,4.384939949343725,15.92014055378367,0,2,67,0,0,1.7763582985595296,2.2099507462984014,34.984122177134736,0,0,0,17.39,0,23.04854042397445,0.2261917175330614,0,0,0,0,0,0,0,0,0,0,66.76725527842663,4632470000,0,0,0,0,0,3,21,17,0,0,0,1
1292855400,1245.76,1250.2,1241.51,1247.08,0,0,0,0,0,0,0,0,1225.1453614468744,1193.329658728371,1142.073499999997,4.480525713573942,16.211791520186825,0,2,68,0,0,1.8632544478597284,2.2099507462984014,35.317349014185346,0,0,0,16.11,0,23.36211927866971,0.24956007038874722,0,0,0,0,0,0,0,0,0,0,68.0128572588701,3548140000,0,0,0,0,0,3,21,17,0,0,0,1
1292941800,1249.43,1255.82,1249.43,1254.6,0,0,0,0,0,0,0,0,1227.9505651186007,1195.338522376621,1142.644299999997,5.807534824119274,17.568959928699094,0,2,69,0,0,3.0696263665373014,2.2099507462984014,40.07907885820296,0,0,0,16.41,0,24.106003501795406,0.09714768040005951,0,0,0,0,0,0,0,0,0,0,70.80809515163793,3479670000,0,0,0,0,0,3,21,17,0,0,0,1
1293028200,1254.94,1259.39,1254.94,1258.84,0,0,0,0,0,0,0,0,1230.8924160596864,1197.420538036404,1143.210449999997,4.59633541595828,16.136340462821284,0,2,70,0,0,1.9685359954818527,2.2099507462984014,35.722997685836155,0,0,0,16.49001,0,24.525427585047133,0.043671936413675026,0,0,0,0,0,0,0,0,0,0,72.27900109169403,1285590000,0,0,0,0,0,3,21,17,0,0,0,1
1293114600,1257.53,1258.59,1254.05,1256.77,0,0,0,0,0,0,0,0,1233.3569478635259,1199.3664220352105,1143.743099999997,4.296741939756349,15.142985836591686,0,2,71,0,0,1.6961782898437339,2.2099507462984014,34.67794444336039,0,0,0,15.45,0,24.320661582138868,0.20803722437053798,0,0,0,0,0,0,0,0,0,0,70.41361689848696,2515020000,0,0,0,0,0,3,21,17,0,0,0,1
1293460200,1254.66,1258.43,1251.48,1257.54,0,0,0,1,0,0,0,0,1235.6600956860473,1201.2737524602856,1144.280849999997,4.130053219287353,14.953353741939178,0,2,72,0,0,1.5446430894173737,2.2099507462984014,34.10275269245826,0,0,0,16.47,0,24.396830578389768,0.14689651339141457,0,0,0,0,0,0,0,0,0,0,70.7163682912656,1992470000,0,0,0,0,0,3,21,17,0,0,0,1
1293546600,1259.1,1259.9,1256.22,1258.51,0,0,0,0,0,0,0,0,1237.8362770492809,1203.1503507402763,1144.820849999997,4.232611229864349,14.394902170375538,0,2,73,0,0,1.63787764448737,2.2099507462984014,34.45610777599949,0,0,0,17.67,0,24.49278372951104,0.11032621636638622,0,0,0,0,0,0,0,0,0,0,71.11732490417855,2478450000,0,0,0,0,0,3,21,17,0,0,0,1
1293633000,1258.78,1262.6,1258.78,1259.78,0,0,0,0,0,0,0,0,1239.9261554255397,1205.0070605520705,1145.322449999997,4.560005639433513,16.099185009557317,0,2,74,0,0,1.9355089259138822,2.2099507462984014,35.59552108339613,0,0,0,17.52,0,24.618413112937848,0.22334864565182452,0,0,0,0,0,0,0,0,0,0,71.66436858928375,2214380000,0,0,0,0,0,3,21,17,0,0,0,1
1293719400,1259.44,1261.09,1256.32,1257.88,0,0,0,0,0,0,0,0,1241.636045385012,1206.7405995503632,1145.780799999997,5.18888540099322,13.926934283946728,0,2,75,0,0,2.5072178000590704,2.2099507462984014,37.82965012020416,0,0,0,17.28,0,24.4304636416694,0.37383177570091874,0,0,0,0,0,0,0,0,0,0,69.54225831789124,1970720000,0,0,0,0,0,3,21,17,0,0,0,1
1293805800,1256.76,1259.34,1254.19,1257.64,0,0,0,0,0,0,0,0,1243.1602315388204,1208.4094323519905,1146.239899999997,4.711848602874444,0,0,2,76,0,0,2.0735479835874573,2.2099507462984014,36.12965654477468,0,0,0,17.52,0,24.406722655824964,0.39284017107554325,0,0,0,0,0,0,0,0,0,0,69.26325466596697,1799770000,0,0,0,0,0,3,21,17,0,0,0,1
1294065000,1257.62,1276.17,1257.62,1271.89,0,0,0,1,0,0,0,0,1245.8963999636946,1210.4907624388104,1146.799849999997,6.778589750874398,17.931822353156722,0,2,77,0,0,3.39217074383297,2.7701835751437556,43.69223667826908,0,0,0,17.75,0,25.81634369033842,0.33537851540155095,0,0,0,0,0,0,0,0,1,0,75.53852046144837,4286670000,0,0,0,0,0,3,21,17,0,0,1,1
1294151400,1272.95,1274.12,1262.66,1270.2,0,0,0,0,0,0,0,0,1248.2110285385809,1212.4484423588494,1147.321799999997,6.636451090227926,16.673924380294736,0,2,78,0,0,3.5531862693751455,2.4799510853775137,43.15818617344412,0,0,0,17.61,0,25.64916758168384,0.4678060133054395,0,0,0,0,0,0,0,0,0,1,73.61887965052664,4796420000,0,0,0,0,0,3,21,17,0,0,0.5,1
1294237800,1268.78,1277.63,1265.36,1276.56,0,0,0,0,0,0,0,0,1250.9109305825255,1214.550460642166,1147.833749999997,5.611162387990708,17.36812448265852,0,2,79,0,0,2.891105970056788,2.2099507462984014,39.36002425551686,0,0,0,17.38,0,26.278303706561413,0.08374881616744782,0,0,0,0,0,0,0,0,0,0,76.08223563650637,4764920000,0,0,0,0,0,3,21,17,0,0,0,1
1294324200,1275.47,1278.17,1270.43,1273.85,0,0,0,0,0,0,0,0,1253.0956038603802,1216.4947078342261,1148.3643999999972,6.100492952340421,16.517515661450783,0,2,80,0,0,3.335951937647435,2.2099507462984014,41.15969947354387,0,0,0,17.02,0,26.010228408067977,0.3379832103710902,0,0,0,0,0,0,0,0,0,0,72.95620634008004,4844100000,0,0,0,0,0,3,21,17,0,0,0,1
1294410600,1274.41,1276.83,1261.7,1271.5,0,0,0,0,0,0,0,0,1254.8484034927249,1218.2981600363826,1148.8932499999971,7.161476810148653,14.49620954749807,0,2,81,0,0,3.740249888627746,2.7701835751437556,45.13779473527226,0,0,0,17.39999,0,25.7777645883412,0.5218398178646089,0,0,0,0,0,1,0,0,1,0,70.260310565175,4963110000,0,0,0,0,0,3,21,17,0,0,1,1
1294669800,1270.84,1271.52,1262.18,1269.75,0,0,0,0,0,0,0,0,1256.2676031600845,1219.98510560896,1149.409049999997,6.337777528169736,0,0,2,82,0,0,3.2816648493222464,2.4799510853775137,42.041304377369435,0,0,0,17.14,0,25.604653233225516,0.6587543128065964,0,0,0,0,0,2,0,0,0,1,68.2381168418311,4036450000,0,0,0,0,0,3,21,17,0,0,0.5,1
1294756200,1272.58,1277.25,1269.62,1274.48,0,0,0,1,0,0,0,0,1258.0021171448384,1221.7718234578467,1149.9148499999972,5.304962905450465,14.742565282311094,0,2,83,0,0,2.6127428041111114,2.2099507462984014,38.24805940987084,0,0,0,17.53999,0,26.07254849590963,0.2886939921919662,0,0,0,0,0,3,0,0,0,0,70.69331820852707,4050750000,0,0,0,0,0,3,21,17,0,0,0,1
1294842600,1275.65,1286.87,1275.65,1285.96,0,0,0,0,0,0,0,0,1260.6647726548538,1223.876353836278,1150.478299999997,5.918937511871729,15.370493857060115,0,2,84,0,0,3.170901537221351,2.2099507462984014,40.48892965508254,0,0,0,16.89,0,27.208158985468543,0.07071421355691364,0,0,0,0,0,0,0,0,0,0,75.61929690979711,4226940000,0,0,0,0,0,3,21,17,0,0,0,1
1294929000,1285.78,1286.7,1280.47,1283.76,0,0,0,0,0,0,0,0,1262.8643181162963,1225.8397520711542,1151.0499499999971,5.669845689627398,14.032783725053442,0,2,85,0,0,3.0966029130102046,2.057802259378339,39.574437020984384,0,0,0,16.24001,0,26.990533281894535,0.24167165292530718,0,0,0,0,0,0,0,0,0,0,73.08408553782274,4310840000,0,0,0,0,0,3,21,17,0,0,0,1
1295015400,1282.9,1293.24,1281.24,1293.24,0,0,0,0,0,0,0,0,1265.7572402004587,1228.0495962655425,1151.6256499999972,5.813890865117169,15.434226834300746,0,2,86,0,0,3.227553072546359,2.057802259378339,40.10242604079603,0,0,0,16.39,0,27.928302222749807,0,0,0,0,0,0,0,0,0,0,0,76.70786080024055,4661590000,0,0,0,0,0,3,21,17,0,0,0,1
1295361000,1293.22,1296.06,1290.16,1295.02,0,0,0,0,0,0,0,0,1268.544169705177,1230.2453472076559,1152.163549999997,5.106970894512388,14.711240500727676,0,2,87,0,0,2.5848985538147407,2.057802259378339,37.53546624605198,0,0,0,15.46,0,28.104381201096047,0.08024319861734515,0,0,0,0,0,0,0,0,0,0,77.32515582413889,5284990000,0,0,0,0,0,3,21,17,0,0,0,1
1295447400,1294.52,1294.6,1278.92,1281.92,0,0,0,0,0,0,0,0,1269.818058304684,1231.9395981188802,1152.625999999997,6.826715434268035,0,0,2,88,0,0,4.148302680865329,2.057802259378339,43.87339525585922,0,0,0,15.87,0,26.80851905708719,1.0909988735089327,0,0,0,0,0,1,0,0,0,0,63.90253140386484,4743710000,0,0,0,0,0,3,21,17,0,0,0,1
1295533800,1280.85,1283.35,1271.26,1280.26,0,0,0,0,0,0,0,0,1270.812528942333,1233.5238735903924,1153.115099999997,6.7654411616143095,0,0,2,89,0,0,3.5567583647771794,2.593642691235828,43.642770744651614,0,0,0,17.31,0,26.64431057166316,1.2190793636097061,0,0,0,0,0,2,0,0,1,0,62.42380327091804,4935320000,0,0,0,0,0,3,21,17,0,0,1,1
1295620200,1283.63,1291.21,1282.07,1283.35,0,0,0,0,0,0,0,0,1272.006573804968,1235.157517079232,1153.599699999997,6.319742363722706,0,0,2,90,0,0,3.429723286108972,2.3154970445480325,41.974110605869306,0,0,0,17.99001,0,26.94997576441028,0.9806644754100918,0,0,0,0,0,3,0,0,0,1,64.08961314299285,4935320000,0,0,0,0,0,3,21,17,0,0,0.5,1
1295879400,1283.29,1291.93,1282.47,1290.84,0,0,0,0,0,0,0,0,1273.80023344259,1236.9831722569622,1154.082049999997,5.579436468752981,0,0,2,91,0,0,3.0144127122152793,2.057802259378339,39.244276303065604,0,0,0,18.47,0,27.690892364305427,0.40275913152169096,0,0,0,0,0,4,0,0,0,0,67.81425253170806,3902470000,0,0,0,0,0,3,21,17,0,0,0,1
1295965800,1288.17,1291.26,1281.07,1291.18,0,0,0,0,0,0,0,0,1275.4554493052005,1238.7601174288652,1154.555549999997,5.2509296937377,0,0,2,92,0,0,2.7157701894741155,2.057802259378339,38.05307203080417,0,0,0,17.64999,0,27.724525427585057,0.37652577812754673,0,0,0,0,0,0,0,0,0,0,67.97662523774126,4595380000,0,0,0,0,0,3,21,17,0,0,0,1
1296052200,1291.97,1299.74,1291.97,1296.63,0,0,0,1,0,0,0,0,1277.4720731808957,1240.6574906279188,1155.0521999999971,5.047831381762897,14.65075690814297,0,2,93,0,0,2.531135360406113,2.057802259378339,37.32364452224978,0,0,0,17.59,0,28.26364364780249,0.2392786249557527,0,0,0,0,0,0,0,0,0,0,70.54202248284916,4730980000,0,0,0,0,0,3,21,17,0,0,0,1
1296138600,1297.51,1301.29,1294.41,1299.54,0,0,0,0,0,0,0,0,1279.5737804970008,1242.588064705692,1155.496649999997,4.932882246502935,14.53319529253619,0,2,94,0,0,2.426636146533419,2.057802259378339,36.913322040263445,0,0,0,16.64,0,28.551503101166276,0.1344819371546696,0,0,0,0,0,0,0,0,0,0,71.8392407510039,4309190000,0,0,0,0,0,3,21,17,0,0,0,1
1296225000,1299.63,1302.67,1275.1,1276.34,0,0,1,0,0,0,0,0,1279.2658014020483,1243.6946855350136,1155.819999999997,7.5460320479211145,0,0,2,95,0,0,4.266386443237912,2.593642691235828,46.59795396644222,0,0,0,16.14999,0,26.25654113620401,2.021233313118453,0,0,0,0,0,1,0,0,1,0,52.129748423544996,5618630000,0,0,0,0,0,3,21,17,0,0,1,1
1296484200,1276.5,1287.17,1276.5,1286.12,0,0,0,0,0,0,0,0,1279.9185822209008,1245.0856794518984,1156.2899499999971,5.8507972842056795,0,0,2,96,0,0,3.0034095774571306,2.3154970445480325,40.23808017949521,0,0,0,20.03999,0,27.223986309364822,1.2704675781280126,0,0,0,0,0,2,0,0,0,1,57.4316979066234,4167160000,0,0,0,0,0,3,21,17,0,0,0.5,1
1296570600,1289.14,1308.86,1289.14,1307.59,0,0,0,0,0,0,0,0,1282.5539553427197,1247.135001437082,1156.8402999999971,5.937448574410424,0,0,2,97,0,0,3.3398782628129555,2.057802259378339,40.55716223556027,0,0,0,19.53,0,29.347815334698435,0.09703100407988492,0,0,0,0,0,0,0,0,0,0,66.26508671655526,5164500000,0,0,0,0,0,3,21,17,0,0,0,1
1296657000,1305.91,1307.61,1302.62,1304.03,0,0,0,0,0,0,0,0,1284.5992929291274,1249.0004112260303,1157.3245999999972,5.314317596552957,0,0,2,98,0,0,2.7733955556698033,2.057802259378339,38.2818559423895,0,0,0,17.63,0,28.99565737800596,0.3690234249652314,0,0,0,0,0,0,0,0,0,0,63.897386305384316,4098260000,0,0,0,0,0,3,21,17,0,0,0,1
1296743400,1302.77,1308.6,1294.83,1307.1,0,0,0,0,0,0,0,0,1286.7422174120677,1250.9053157759965,1157.8304499999972,5.39623679965209,0,0,2,99,0,0,2.695719071567135,2.2099507462984014,38.57829379172677,0,0,0,17.3,0,29.299344155266045,0.13446816313432997,0,0,0,0,0,0,0,0,0,0,65.05690152095968,4370990000,0,0,0,0,0,3,21,17,0,0,0,1
