time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290436200,31.09,31.27,30.91,31.22,0,0,0,0,0,0,0,0,31.478108694339625,31.388203309373615,30.327975249999998,7.653025754665949,0,0,2,5,0,2,2.0034900744933566,2.953806066112051,47.00535754725893,0,0,0,18.03999,0,21.19569922193293,3.6419455685017295,0,2,0,0,0,0,0,0,1,0,42.32058893775689,4288063,0,0,0,0,0,3,21,17,0,0,1,1
1290522600,31,31,30.77,30.88,0,0,0,0,0,0,0,0,31.421145961545374,31.371540905787594,30.33797525,11.825118277474388,0,0,2,6,0,5,2.7963014588646646,2.953806066112051,62.67113074587163,0,0,0,18.37,0,19.875822933161082,4.691328608434766,0,2,0,0,0,1,0,0,1,0,35.93364862688043,6308141,0,0,0,0,0,3,21,17,0,0,1,1
1290609000,31.06,31.09,30.94,31.065,0,0,0,0,0,0,0,0,31.387227298541053,31.361490384286363,30.349550250000004,10.17917591071277,0,0,2,7,0,5,1.6601535912303245,2.593642691235828,56.62113693356984,0,0,0,20.63,0,20.593990913816363,4.1203407778829595,0,0,0,0,0,2,0,0,1,0,41.13895853892936,3310796,0,0,0,0,0,3,21,17,0,0,1,1
1290781800,30.89999,31.11,30.8,30.86,0,0,0,0,0,0,0,0,31.337015174870476,31.345048076604844,30.359250250000006,11.549183681122916,4.08206208076645,0,2,1,0,5,2.3549134113473347,3.1443444805825873,61.67871882466783,0,0,0,19.56,0,19.79818315146862,4.7530570225484725,0,2,0,0,0,3,0,0,1,0,37.50276718321854,1970614,0,0,0,0,0,3,21,17,0,0,1,1
1291041000,30.77,30.85001,30.50999,30.8,0,0,1,0,0,0,0,0,31.28587087250186,31.327177647863703,30.36920025,11.039952097143706,4.9359280019111615,0,2,2,0,5,2.2661365131687043,2.7701835751437556,59.82199581573548,0,0,0,22.22,0,19.56526380639124,4.938242264889594,0,0,0,0,0,4,0,0,1,0,36.4862727375868,6140988,0,0,1,0,1,0,18,14,0,0,1,1
1291127400,30.53999,30.89011,30.53999,30.75999,0,0,0,0,0,0,0,0,31.235786979882636,31.308581331540303,30.3764502,9.780769945072095,7.175703741433042,1,4,3,0,5,3.0973385860474596,2.7701835751437556,55.11898779775374,0,0,0,21.53,0,19.40994542311546,5.061729957324073,0,0,0,0,0,5,0,0,1,0,35.78964451488635,5634551,0,0,0,0,1,0,18,14,0,0,1,1
1291213800,31.10001,31.16,30.92,31.12,0,0,0,0,0,0,0,0,31.22475964846524,31.302398337063572,30.3861002,6.778331022115502,7.112713949233498,1,4,4,0,2,3.051527828084155,2.4799510853775137,43.69126320080438,0,0,0,23.53999,0,20.80750031347063,3.950587639070263,0,0,0,0,0,0,0,0,0,1,45.81464075416184,5782430,0,0,0,0,1,0,18,14,0,0,0.5,1
1291300200,31.08,31.21001,30.968,31.21001,0,0,0,0,0,0,0,0,31.22335492003998,31.29936921125821,30.395400199999997,6.160400262664965,6.091044450935599,1,4,5,0,2,2.3084954656856826,2.5363937150531677,41.38176721903212,0,0,0,21.36,0,21.156918150977553,3.6727789113515223,0,2,0,0,0,0,0,0,0,0,48.00058211087181,9448176,0,0,0,0,1,0,18,14,0,0,0,1
1291386600,31.10001,31.31,31.02,31.27499,0,0,0,0,0,0,0,0,31.22827254670284,31.2985698928563,30.402975199999997,6.057900850742272,5.934448127164816,1,4,6,0,2,2.1946072302160227,2.5363937150531677,41.00203482572423,0,0,0,19.39,0,21.409169801696354,3.4722232938960893,0,2,0,0,0,0,0,0,0,0,49.58189106682567,5911320,0,0,0,0,0,3,21,17,0,0,0,1
1291645800,31.27,31.31,31.14999,31.19,0,0,0,0,0,0,0,0,31.22462754225495,31.29501022423806,30.410925149999994,5.706990822915669,4.505005520999652,1,4,7,0,2,1.804707199297576,2.5363937150531677,39.71036323515113,0,0,0,18.00999,0,21.079239549394245,3.7345381896722847,0,2,0,0,0,0,0,0,0,0,47.545323329866854,4160805,0,0,0,0,0,3,21,17,0,0,0,1
1291732200,31.35001,31.42,30.95,30.98,0,0,0,0,0,0,0,0,31.201329681087813,31.28468202016468,30.418825199999993,7.589654275557996,6.492698827201035,1,4,8,0,2,4.063449592708238,2.3694996023562016,46.764004119832656,0,0,0,18.02,0,20.264021841623396,4.382686537866221,0,2,0,0,0,1,0,0,0,0,42.86073399274117,9994387,0,0,0,0,0,3,21,17,0,0,0,1
1291818600,31.05,31.11,30.8,30.87,0,0,0,0,0,0,0,0,31.169774473365166,31.271085888356,30.42602525,7.250946515589566,6.346974574275156,1,4,1,0,2,3.520213524490793,2.5363937150531677,45.47685866054504,0,0,0,17.99001,0,19.83700304231486,4.7221928154916135,0,2,0,0,0,2,0,0,0,0,40.603949577724094,8467063,0,0,0,0,0,3,21,17,0,0,0,1
1291905000,31.02,31.03999,30.8381,31,0,0,0,0,0,0,0,0,31.153605475901816,31.26219782644269,30.434175249999996,7.02488457933374,6.125936236602793,1,4,2,0,2,3.2690335953176546,2.5363937150531677,44.6210302566412,0,0,0,17.74001,0,20.341661623315854,4.320958123752515,0,2,0,0,0,3,0,0,0,0,44.334331110049504,6411230,0,0,0,0,0,3,21,17,0,0,0,1
1291991400,31.06,31.1741,31.03999,31.12,0,0,0,0,0,0,0,0,31.15040495438736,31.2575356026249,30.44407524999999,7.386488746158944,5.908365643801561,0,1,3,2,0,2.1785960541822362,2.5363937150531677,45.991313799079094,0,0,0,17.25,0,20.80750031347063,3.950587639070263,0,2,0,0,0,4,0,0,0,0,47.6055070559855,4496871,0,0,0,0,0,3,21,17,0,0,0,1
1292250600,31.17999,31.345,31.14999,31.265,0,0,0,0,0,0,0,0,31.161318768255228,31.257780336965066,30.452600249999996,7.7383586698173845,6.420659876244719,0,1,4,2,0,2.498477802962636,2.5363937150531677,47.330571546499286,0,0,0,17.61,0,21.370388730740977,3.5030566367458813,0,2,0,0,0,0,0,0,0,0,51.32746831302748,6376566,0,0,0,0,0,3,21,17,0,0,0,1
1292337000,31.36,31.47,31.27991,31.35001,0,0,0,0,0,0,0,0,31.17928936175473,31.26080426034326,30.46110034999999,8.328029100913671,5.794742466398784,0,1,5,2,0,3.034541831231987,2.5363937150531677,49.58258656485249,0,0,0,17.55,0,21.700396622824787,3.2406800125555635,0,2,0,0,0,0,0,0,0,0,53.41677620296664,5066961,0,0,0,0,0,3,21,17,0,0,0,1
1292423400,31.28999,31.39,31.07001,31.08,0,0,0,0,0,0,0,0,31.1698332320638,31.254876251807417,30.46850029999999,9.108819534960624,5.496837065681975,0,1,6,2,0,3.7443513167292175,2.5363937150531677,52.565595785967304,0,0,0,17.61,0,20.652220750085696,4.074044467297687,0,2,0,0,0,0,0,0,0,0,46.57778760069251,10642805,0,0,0,0,0,3,21,17,0,0,0,1
1292509800,31.11,31.37,30.9601,31.3575,0,0,0,0,0,1,0,0,31.187706257581535,31.25824096486291,30.47698779999999,7.672391787626017,9.67247339716752,0,1,7,2,0,2.764950878816159,2.2099507462984014,47.07914252053448,0,0,0,17.94,0,21.729472721068618,3.2175627214699776,0,0,0,0,0,0,0,0,0,0,53.208350284312004,5598762,0,0,0,0,0,3,21,17,0,0,0,1
1292596200,30.97,31.14999,30.82001,31.14999,0,0,0,0,0,0,0,0,31.18411423304996,31.254691752900193,30.48293769999999,8.32454860488241,6.068725421423042,0,1,8,2,0,3.0313777439308414,2.5363937150531677,49.569280193641184,0,0,0,17.39,0,20.92392116611847,3.8580258821067646,0,2,0,0,0,1,0,0,0,0,48.37336110915281,6161109,0,0,0,0,0,3,21,17,0,0,0,1
1292855400,31.22,31.28,31.07001,31.19,0,0,0,0,0,0,0,0,31.1846747822833,31.252570711821498,30.48908764999999,7.912242010998676,8.709661164727262,0,1,9,2,0,2.9829965364276667,2.2099507462984014,47.99393395048598,0,0,0,16.11,0,21.079239549394245,3.7345381896722847,0,0,0,0,0,2,0,0,0,0,49.32942247922228,4996164,0,0,0,0,0,3,21,17,0,0,0,1
1292941800,31.22,31.31,31.16,31.2,0,0,0,0,0,0,0,0,31.186134326827748,31.250847081925713,30.495487649999994,7.76965707248554,4.620294362971011,0,1,10,2,0,2.5269308962973227,2.5363937150531677,47.449911790655584,0,0,0,16.41,0,21.118059440240472,3.703673982615437,0,2,0,0,0,0,0,0,0,0,49.58074100861576,3207440,0,0,0,0,0,3,21,17,0,0,0,1
1293028200,31.2,31.42,31.2,31.34,0,0,0,0,0,0,0,0,31.2007882004632,31.25377012841995,30.502537699999994,7.029449808953465,8.856245069984617,0,1,11,2,0,2.180458170932021,2.2099507462984014,44.63828359389856,0,0,0,16.49001,0,21.661537912087706,3.271575083819478,0,0,0,0,0,1,0,0,0,0,53.08873257979594,3389274,0,0,0,0,0,3,21,17,0,0,0,1
1293114600,31.38,31.46001,31.3,31.36,0,0,0,0,0,1,0,0,31.215951228990516,31.257253075029134,30.509187699999995,7.465129622195248,8.25833175215177,0,1,12,2,0,2.576530728424551,2.2099507462984014,46.290197131073086,0,0,0,15.45,0,21.739177693780164,3.2098466697057715,0,0,0,0,0,0,0,0,0,0,53.58555579412497,2874006,0,0,0,0,0,3,21,17,0,0,0,1
1293460200,31.36,31.5,31.24001,31.38,0,0,0,0,0,0,0,0,31.231574921467608,31.261277564372442,30.516887699999995,7.024218669476734,9.00956907178757,0,1,13,2,0,2.175702589589537,2.2099507462984014,44.6185136968304,0,0,0,16.47,0,21.81681747547263,3.1481182555920646,0,0,0,0,0,0,0,0,0,0,54.108960105877095,2141551,0,0,0,0,0,3,21,17,0,0,0,1
1293546600,31.42,31.49001,31.28,31.49001,0,0,0,0,0,0,0,0,31.25618778608974,31.26877698849138,30.52458774999999,6.861984110840209,8.843647364091126,0,1,14,2,0,2.0282166271926965,2.2099507462984014,44.00626050124471,0,0,0,17.67,0,22.24387509467202,2.8085811137596055,0,0,0,0,0,0,0,0,0,0,56.98249336668494,1179062,0,0,0,0,0,3,21,17,0,0,0,1
1293633000,31.53999,31.53999,31.32001,31.38,0,0,0,0,0,0,0,0,31.267979425509765,31.272423644606416,30.529987749999997,8.440841676011793,8.8969796419226,0,1,15,2,0,3.4635416864395916,2.2099507462984014,50.013904466705064,0,0,0,17.52,0,21.81681747547263,3.1481182555920646,0,0,0,0,0,0,0,0,0,0,53.38273124463713,1854769,0,0,0,0,0,3,21,17,0,0,0,1
1293719400,31.34,31.47,31.28999,31.33,0,0,0,0,0,0,0,0,31.273886146889787,31.274311393963583,30.53463779999999,7.565307381445542,8.3239026491156,0,1,16,2,0,2.667601418652091,2.2099507462984014,46.671317394404525,0,0,0,17.28,0,21.622718021241468,3.302439290876337,0,0,0,0,0,1,0,0,0,0,51.781587803944554,2475625,0,0,0,0,0,3,21,17,0,0,0,1
1293805800,31.33,31.46001,31.28999,31.34,0,0,0,0,0,1,0,0,31.280182704328855,31.276465118751663,30.540037849999994,6.861803511283896,8.684788629186194,0,1,1,2,0,2.028052445777867,2.2099507462984014,44.00557992055128,0,0,0,17.52,0,21.661537912087706,3.271575083819478,0,0,0,0,0,2,0,0,0,0,52.09108765257531,2171295,0,0,0,0,0,3,21,17,0,0,0,1
1294065000,31.47,31.57001,31.33,31.49249,0,0,0,0,0,0,0,0,31.300402446773727,31.28354790174341,30.547700249999995,7.475523104801909,9.47113042609741,0,1,2,2,0,2.5859793489760605,2.2099507462984014,46.32971913240876,0,0,0,17.75,0,22.25350242760188,2.8009267904095103,0,0,0,0,0,0,0,0,0,0,56.659520974826194,3536331,0,0,0,0,0,3,21,17,0,0,0,1
1294151400,31.49001,31.71001,31.3,31.63499,0,0,0,0,0,0,0,0,31.33226792803337,31.29507059348953,30.557075249999993,5.572695199828117,15.175056432374214,0,2,3,0,0,2.8561357989998863,2.2099507462984014,39.21969716165526,0,0,0,17.61,0,22.806685872160667,2.361111839849346,0,0,0,0,0,0,0,0,0,0,60.454474913564624,4981414,0,0,0,0,0,3,21,17,0,0,0,1
1294237800,31.53999,31.57001,31.39999,31.44,0,0,0,0,0,0,0,0,31.342528125363526,31.299822377309546,30.564875249999996,5.869102834491399,0,0,2,4,0,0,3.1255972850574154,2.2099507462984014,40.30542012026731,0,0,0,17.38,0,22.04973682055002,2.9629330132509337,0,0,0,0,0,0,0,0,0,0,53.54543909031718,4598801,0,0,0,0,0,3,21,17,0,0,0,1
1294324200,31.47,31.5,31.24001,31.47,0,0,0,0,0,0,0,0,31.354668303900333,31.305401971496117,30.574375199999995,5.436467615174918,0,0,2,5,0,0,2.7322925402242504,2.2099507462984014,38.72418777833598,0,0,0,17.02,0,22.166196493088705,2.870340392080379,0,0,0,0,0,0,0,0,0,0,54.408743875031554,5707063,0,0,0,0,0,3,21,17,0,0,0,1
1294410600,31.52,31.60001,31.29359,31.5825,0,0,0,0,0,0,0,0,31.37636656067173,31.314487152758538,30.5853877,5.494999604018085,0,0,2,6,0,0,2.785503439172585,2.2099507462984014,38.93681070169129,0,0,0,17.39999,0,22.602920265108807,2.5231180626907688,0,0,0,0,0,0,0,0,0,0,57.591508784291904,5091992,0,0,0,0,0,3,21,17,0,0,0,1
1294669800,31.5,31.5,31.23,31.41,0,0,0,0,0,0,0,0,31.37956974536966,31.317618721520553,30.595187699999993,6.351582220186608,0,0,2,7,0,0,3.5642149084166967,2.2099507462984014,42.09275658955613,0,0,0,17.14,0,21.933277148011324,3.055525634421499,0,0,0,0,0,1,0,0,0,0,51.63872910827782,6357180,0,0,0,0,0,3,21,17,0,0,0,1
1294756200,31.53,31.59,31.36,31.455,0,0,0,0,0,0,0,0,31.386753579143978,31.322123025732992,30.603412699999993,5.907975486257306,0,0,2,8,0,0,3.160936059390058,2.2099507462984014,40.4485404550041,0,0,0,17.53999,0,22.107966656819357,2.9166367026656617,0,0,0,0,0,0,0,0,0,0,53.003424312119186,3186643,0,0,0,0,0,3,21,17,0,0,0,1
1294842600,31.53999,31.77,31.53999,31.62,0,0,0,0,0,0,0,0,31.408967523987407,31.33188948390568,30.61286269999999,5.283387274266078,0,0,2,9,0,0,2.593128593943487,2.2099507462984014,38.170154562474046,0,0,0,16.89,0,22.748494855782177,2.407377286227562,0,0,0,0,0,0,0,0,0,0,57.71513896816138,4189742,0,0,0,0,0,3,21,17,0,0,0,1
1294929000,31.64,31.67,31.45,31.5925,0,0,0,0,0,0,0,0,31.42644680741718,31.34043409099074,30.622525199999995,6.11535718515158,0,0,2,10,0,0,3.501613363486733,2.057802259378339,41.2147658377421,0,0,0,16.24001,0,22.64174015595504,2.49225385563391,0,0,0,0,0,0,0,0,0,0,56.69492703264564,6799789,0,0,0,0,0,3,21,17,0,0,0,1
1295015400,31.55,31.7599,31.49001,31.74001,0,0,0,1,0,0,0,0,31.456309968615543,31.353534940466453,30.630875199999995,5.768932398751891,15.388246584608986,0,2,11,0,0,3.1866817394870157,2.057802259378339,39.937380447712684,0,0,0,16.39,0,23.214372365827796,2.036975937338255,0,0,0,0,0,0,0,0,0,0,60.70717160678657,5501016,0,0,0,0,0,3,21,17,0,0,0,1
1295361000,31.74001,31.85001,31.67999,31.815,0,0,0,0,0,0,0,0,31.49047092398549,31.368664942418373,30.6387002,4.810063100883392,14.407584802698022,0,2,12,0,0,2.3149823777883807,2.057802259378339,36.47698949360886,0,0,0,15.46,0,23.50548272728368,1.8055252486189075,0,0,0,0,0,0,0,0,0,0,62.60405115756842,3594698,0,0,0,0,0,3,21,17,0,0,0,1
1295447400,31.84,31.89,31.69,31.74001,0,0,0,0,0,0,0,0,31.51423655027259,31.380840190207934,30.644900249999996,5.82928286622173,11.437142604278822,0,2,13,0,0,3.2415458008232334,2.057802259378339,40.158982952741994,0,0,0,15.87,0,23.214372365827796,2.036975937338255,0,0,0,0,0,0,0,0,0,0,59.51017873636792,4824832,0,0,0,0,0,3,21,17,0,0,0,1
1295533800,31.78,32.0675,31.75,31.98,0,0,0,0,0,0,0,0,31.558594974056152,31.400484774135542,30.653800249999996,5.689623678936577,13.362331225703532,0,2,14,0,0,3.1145829032912755,2.057802259378339,39.646791256699174,0,0,0,17.31,0,24.146010926246486,1.2962658321808187,0,0,0,0,0,0,0,0,0,0,65.40287956275716,8613000,0,0,0,0,0,3,21,17,0,0,0,1
1295620200,32.17999,32.17999,31.88,31.95,0,0,0,0,0,0,0,0,31.59587164319366,31.418501666786835,30.663450249999997,6.954662278214693,12.928950414852604,0,2,15,0,0,4.264617993544109,2.057802259378339,44.355805372206255,0,0,0,17.99001,0,24.02955125370779,1.3888584533513844,0,0,0,0,0,0,0,0,0,0,64.14612136503786,7604984,0,0,0,0,0,3,21,17,0,0,0,1
1295879400,32.02,32.21001,31.95,32.13,0,0,0,0,1,0,0,0,31.64674101050855,31.441829480990545,30.672900199999994,4.5479016913167225,13.110544331217223,0,2,16,0,0,2.0766538236368635,2.057802259378339,35.55309506312861,0,0,0,18.47,0,24.728309288939958,0.8333027263280017,0,0,0,0,0,0,0,0,0,0,68.10614522801905,3660972,0,0,0,0,0,3,21,17,0,0,0,1
1295965800,32.07001,32.2,31.94,32.0825,0,0,0,0,0,0,0,0,31.688241866650593,31.46283507177774,30.681712649999994,5.119686246455996,12.779440669757482,0,2,17,0,0,2.5964579646725654,2.057802259378339,37.581071888115844,0,0,0,17.64999,0,24.543914807420364,0.9799077098480565,0,0,0,0,0,0,0,0,0,0,66.03346856746182,8516855,0,0,0,0,0,3,21,17,0,0,0,1
1296052200,32.12,32.12,31.87,31.96001,0,0,0,0,0,0,0,0,31.714124546017203,31.4791358890965,30.690712699999995,5.258837148126059,13.76375995243438,0,2,18,0,0,2.722958784372623,2.057802259378339,38.08158343569547,0,0,0,17.59,0,24.06840996444487,1.3579633820874697,0,0,0,0,0,1,0,0,0,0,60.887522083476526,5554578,0,0,0,0,0,3,21,17,0,0,0,1
1296138600,31.87,32.16,31.87,32.08,0,0,0,0,0,0,0,0,31.748969827348898,31.498836351749073,30.700162699999964,5.27205936806798,14.880080985045893,0,2,19,0,0,2.7349789843198247,2.057802259378339,38.12927630784967,0,0,0,16.64,0,24.534209834708786,0.987623761612285,0,0,0,0,0,0,0,0,0,0,63.858733939873346,3504398,0,0,0,0,0,3,21,17,0,0,0,1
1296225000,32.10001,32.14999,31.64,31.64999,0,0,1,0,0,0,0,0,31.739543177125192,31.503792209068777,30.70751269999996,7.1256532366469845,0,0,2,20,0,0,3.8842238875341573,2.593642691235828,45.002158580216026,0,0,0,16.14999,0,22.864915708430015,2.314815529264063,0,0,0,0,0,1,0,0,1,0,49.381109221532434,5662391,0,0,0,0,0,3,21,17,0,0,1,1
1296484200,31.8,31.84,31.64999,31.72,0,0,0,0,0,0,0,0,31.73768192216089,31.51088098909931,30.716962699999964,5.230948290984651,0,0,2,21,0,0,2.439910492710741,2.3154970445480325,37.98106310448357,0,0,0,20.03999,0,23.136693764244477,2.0987352156590284,0,0,0,0,0,2,0,0,0,1,51.31631289216254,4012818,0,0,0,0,0,3,21,17,0,0,0.5,1
1296570600,31.89,32.05,31.75999,32.03999,0,0,0,0,0,0,0,0,31.766473167669375,31.528228825522284,30.72786264999997,4.878204794455722,0,0,2,22,0,0,2.376929371945044,2.057802259378339,36.71880338555267,0,0,0,19.53,0,24.378891451433038,1.1111114540467433,0,0,0,0,0,0,0,0,0,0,59.02669742760855,5294621,0,0,0,0,0,3,21,17,0,0,0,1
1296657000,31.9496,32.00999,31.84,31.86501,0,0,0,0,0,0,0,0,31.77585762789134,31.539270831242863,30.73598764999997,4.526813856916716,0,0,2,23,0,0,2.057483065091403,2.057802259378339,35.47923349719452,0,0,0,17.63,0,23.69962100140568,1.6511733491275795,0,0,0,0,0,1,0,0,0,0,53.991095362387455,3144956,0,0,0,0,0,3,21,17,0,0,0,1
1296743400,31.84,32.03999,31.71001,31.995,0,0,0,0,0,0,0,0,31.796728329996927,31.554212771202113,30.744612649999972,5.133662315206016,0,0,2,24,0,0,2.4570149947979765,2.2099507462984014,37.631224708068885,0,0,0,17.3,0,24.204240762515834,1.249969521595536,0,0,0,0,0,0,0,0,0,0,56.930624108312465,7417785,0,0,0,0,0,3,21,17,0,0,0,1
1296829800,31.96001,32.02,31.60001,31.8,0,0,0,0,0,0,0,0,31.797039917616267,31.562271368867616,30.751762649999975,6.304942591303909,0,0,2,25,0,0,3.521815245796062,2.2099507462984014,41.91899317058636,0,0,0,16.69,0,23.44725289101433,1.8518215592041902,0,0,0,0,0,0,0,0,0,0,51.6042614227267,4927313,0,0,0,0,0,3,21,17,0,0,0,1
1297089000,31.78999,32.03,31.77,32.005,0,0,0,0,0,0,0,0,31.816845639748053,31.57678706169163,30.758737649999965,5.6379295021947895,0,0,2,26,0,0,2.9154397102423157,2.2099507462984014,39.457773689837225,0,0,0,15.93,0,24.243060653362072,1.219105314538677,0,0,0,0,0,1,0,0,0,0,56.23948944920709,3722163,0,0,0,0,0,3,21,17,0,0,0,1
