time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1291991400,42.36,42.4,42.2,42.3,0,0,0,0,0,0,1,0,41.799312685247315,40.852610935566084,39.84587000000006,4.356745552552782,0,0,2,25,0,0,1.7507270287495824,2.2099507462984014,34.88610974417261,6,0,0,17.25,0,15.573770491803266,1.2605042016806867,0,0,0,0,0,2,0,0,0,0,57.995858680905094,4877640,0,0,0,0,0,3,21,17,0,0,0,1
1292250600,42.84,43.12,42.72,42.86,0,0,0,1,0,0,1,0,41.900330524747574,40.91842697046555,39.85937000000007,5.06592960017323,15.502546864333516,0,2,26,0,0,2.3954397993136256,2.2099507462984014,37.388416246714925,7,0,0,17.61,0,17.103825136612016,0.6029684601113127,0,0,0,0,0,0,0,0,0,0,62.720760683341354,5007152,0,0,0,0,0,3,21,17,0,0,0,1
1292337000,43.04,43.4,42.96,43.05,0,0,0,0,0,0,1,0,42.009822855723996,40.98831461077816,39.87322000000007,4.706924707933181,15.135382769997102,0,2,27,0,0,2.0690717154590352,2.2099507462984014,36.1122810888193,8,0,0,17.55,0,17.62295081967212,0.8064516129032291,0,0,0,0,0,0,0,0,0,0,64.19248066657711,5936940,0,0,0,0,0,3,21,17,0,0,0,1
1292423400,42.8,42.96,42.56,42.76,0,0,0,0,0,0,1,0,42.081268298035994,41.04640265632642,39.88422000000007,5.080662571365792,0,0,2,28,0,0,2.408833409488682,2.2099507462984014,37.441177495971765,8,0,0,17.61,0,16.830601092896163,1.4746543778801857,0,0,0,0,0,0,0,0,0,0,60.28077598813131,4030747,0,0,0,0,0,3,21,17,0,0,0,1
1292509800,42.72,43.04,42.6,43,0,0,0,0,0,0,1,0,42.1687665553659,41.11045502825014,39.898420000000065,4.261723114962443,13.834289527397956,0,2,29,0,0,1.6643429945765462,2.2099507462984014,34.556726415737465,9,0,0,17.94,0,17.486338797814202,0.9216589861751119,0,0,0,0,0,0,0,0,0,0,62.32680720604127,3902588,0,0,0,0,0,3,21,17,0,0,0,1
1292596200,42.72,42.96,42.6,42.88,0,0,0,0,0,0,1,0,42.23650307390248,41.16847289617637,39.91002000000007,4.573299510088787,0,0,2,30,0,0,1.9475942628732228,2.2099507462984014,35.64214402357268,9,0,0,17.39,0,17.158469945355193,1.1981566820276406,0,0,0,0,0,0,0,0,0,0,60.64467976578884,4066511,0,0,0,0,0,3,21,17,0,0,0,1
1292855400,43,43.04,42.72,42.92,0,0,0,0,0,0,1,0,42.301598019245105,41.22590001433452,39.920420000000064,4.4605450941517955,0,0,2,31,0,0,1.8450902483850484,2.2099507462984014,35.24757407996461,10,0,0,16.11,0,17.26775956284153,1.1059907834101312,0,0,0,0,0,1,0,0,0,0,61.0223072299103,2630860,0,0,0,0,0,3,21,17,0,0,0,1
1292941800,42.92,42.96,42.8,42.88,0,0,0,0,0,0,1,0,42.35668392217414,41.28013280074978,39.93142000000007,4.1778671842226105,0,0,2,32,0,0,1.588110330267608,2.2099507462984014,34.267274855532925,10,0,0,16.41,0,17.158469945355193,1.1981566820276406,0,0,0,0,0,0,0,0,0,0,60.398186363414545,4782392,0,0,0,0,0,3,21,17,0,0,0,1
1293028200,42.96,43.08,42.88,43.03,0,0,0,0,0,0,0,0,42.42080926291946,41.337505495807164,39.94457000000007,3.8843755872319248,0,0,2,33,0,0,1.3212997875488028,2.2099507462984014,33.26349580054342,11,0,0,16.49001,0,17.56830601092896,0.8525345622119757,0,0,0,0,0,0,0,0,0,0,61.969031650437806,3180131,0,0,0,0,0,3,21,17,0,0,0,1
1293114600,43,43.08,42.88,43,0,0,0,0,0,0,0,0,42.47597028549856,41.392013512338075,39.95557000000006,3.6210249685634865,0,0,2,34,0,0,1.081890134213859,2.2099507462984014,32.37552343116167,0,0,0,15.45,0,17.486338797814202,0.9216589861751119,0,0,0,0,0,0,0,0,0,0,61.444087482005365,2124167,0,0,0,0,0,3,21,17,0,0,0,1
