time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1180531800,96000,96000,96000,96000,0,0,0,0,0,0,0,0,108990.11008568027,113697.45212896194,98863.99999997557,6.958119134124008,6.949084189746199,4,4,10,0,2,3.547165688261879,2.18407779409813,44.36885428365473,0,0,0,13.53,0,114.28571428571428,90,0,0,0,0,1,0,0,0,0,0,46.6138825740104,0.00345313,0,0,0,0,1,0,23,19,0,0,0,0.08658207480436675
1180618200,80000,97920,64000,97920,0,0,0,0,0,0,0,0,107935.81388704405,113180.15861653697,98745.59999997556,7.747994857407208,8.366552922742384,4,4,11,0,2,3.8686189018794575,2.7402642730174396,47.36731096975603,0,0,0,12.83,0,118.57142857142857,89.8,0,0,0,0,1,0,0,0,1,0,47.04155067882236,0.01953125,0,0,0,0,1,0,23,19,0,0,1,0.0865921807201398
1180704600,96000,99200,96000,96000,0,0,0,0,0,0,0,0,106799.06970732556,112616.87472747017,98617.59999997556,7.076798536096764,6.416292742557012,1,4,12,0,2,3.0628098271808,2.8002996573711587,44.817303704916924,0,0,0,13.05,0,114.28571428571428,90,0,2,0,0,1,1,0,0,0,1,46.63919121691952,0.00689922,0,0,0,0,1,0,23,19,0,0,0.5,0.08871327597089261
1180963800,96000,96000,96000,96000,0,0,0,0,0,0,0,0,105770.58687805646,112072.05916263508,98521.59999997556,3.8575513806469726,4.7803902707796535,1,4,13,0,0,1.5756257619286558,2.710542438790203,33.172489960306336,0,0,0,12.78,0,114.28571428571428,90,0,2,0,2,0,2,0,0,0,0,46.639191216919514,0.00001563,0,0,0,0,1,0,23,19,0,0,0,0.08899311328248723
1181050200,96000,96000,96000,96000,0,0,0,0,0,0,0,0,104840.05479443204,111545.10640320442,98361.59999997556,3.593356421935362,4.832632441320641,3,4,14,0,0,1.6231186442386454,2.3694996023562016,32.2829487183748,0,0,0,13.29,0,114.28571428571428,82.95454545454545,0,0,0,2,0,0,0,0,0,0,46.63919121691953,0.00038281,0,0,0,0,1,0,23,19,0,0,0,0.08899311328248723
1181223000,96000,96000,96000,96000,0,0,0,0,0,0,0,0,103998.14481400994,111035.43078342723,98297.59999997556,2.4997760289635806,3.120887063166618,3,4,15,0,0,0.06698648228044224,2.710542438790203,28.739972196445336,0,0,0,14.87,3,114.28571428571428,78.57142857142857,0,0,0,2,0,1,0,0,0,0,46.63919121691953,0.0003125,0,0,0,0,1,0,23,19,0,0,0,0.08899311328248723
1181309400,64000,64000,64000,64000,0,0,0,0,0,0,0,0,100188.79768886614,109493.28551183945,98073.59999997556,10.056490762099557,6.856871736999479,6,4,16,0,5,3.4633361857648612,2.710542438790203,56.15972844099269,0,0,0,17.06,3,42.857142857142854,85.71428571428571,0,0,0,2,0,2,0,0,0,0,39.13526795525635,0.00015625,0,0,0,0,2,-2,21,17,0,0,0,0.0872132629052209
1181914200,64000,64000,64000,64000,0,0,0,0,0,0,0,0,96742.24552802174,108001.70238030373,97753.59999997556,8.381068852628413,5.388244956807138,3,4,17,0,5,2.1282209310445506,2.18407779409813,49.785370372434315,0,0,0,13.64,0,42.857142857142854,80,0,0,0,0,1,3,0,0,0,0,39.13526795525635,0.0046875,0,0,0,0,2,-2,21,17,0,0,0,0.09380503329271074
1182173400,96000,96000,96000,96000,0,0,0,0,0,1,0,0,96671.55547773396,107608.20394160524,97721.59999997556,5.102924557105371,9.220527239359637,3,4,18,0,0,3.612113915183185,2.057802259378339,37.52095804294042,0,0,0,13.94,0,114.28571428571428,70,0,0,0,0,0,0,0,0,0,0,48.70652282493543,0.0171875,0,0,0,0,2,-2,21,17,0,0,0,0.09066467674030482
1182259800,102400,102400,102400,102400,0,0,0,0,0,0,0,0,97217.12162271168,107437.44315663457,97833.59999997556,4.696358085379411,8.723612662805683,3,4,19,0,0,3.1603733910432283,2.057802259378339,36.075005829412476,0,0,0,13.42,0,128.57142857142858,68,0,0,0,0,0,0,0,0,0,0,50.38692782929156,0.00125,0,0,0,0,1,0,23,19,0,0,0,0.09063521003267191
1182346200,102400,102400,89600,89600,0,0,0,0,0,0,0,0,96491.6814681677,106852.60895477771,97881.59999997556,4.398440954287577,5.26274010455475,3,4,20,0,0,2.5176570135188836,2.3694996023562016,35.03110085098823,0,0,0,12.85,0,100,72,0,2,0,0,0,0,0,0,0,0,47.06589744774013,0.00059734,0,0,0,0,1,0,23,19,0,0,0,0.09117486368347029
1182432600,89600,102400,89600,89600,0,0,0,0,0,0,0,0,95835.33085215173,106286.949644785,97529.59999997556,3.1416748002212844,4.280577125892324,3,4,21,0,0,1.1212501756674476,2.3694996023562016,30.791666283755774,0,0,0,14.67,3,100,72,0,0,0,0,0,0,0,0,0,0,47.06589744774012,0.00104047,0,0,0,0,1,0,23,19,0,0,0,0.09191042309076315
1182519000,89600,89600,89600,89600,0,0,0,0,0,0,0,0,95241.48981861347,105739.83654167729,97177.59999997556,2.9707758494420284,6.614567707771104,1,4,22,0,0,1.2430597955572482,2.057802259378339,30.237498557323544,0,0,0,14.21,0,100,72,0,0,0,0,0,1,0,0,0,0,47.06589744774013,0.0078125,0,0,0,0,1,0,23,19,0,0,0,0.09220061091368359
1182778200,89600,89600,89600,89600,0,0,0,0,0,0,0,0,94704.20507398361,105210.6615730977,96953.59999997556,3.5395273887067398,4.7668414007078805,1,4,23,0,0,1.5633086073179538,2.3694996023562016,32.10324290799642,0,0,0,15.75,3,100,72,0,0,0,0,0,2,0,0,0,0,47.06589744774012,0.01009375,0,0,0,0,2,-2,21,17,0,0,0,0.09445048236300077
1182864600,89600,89600,89600,89600,0,0,0,0,0,0,0,0,94218.09030503279,104698.83660348794,96569.59999997556,4.082050398854908,3.229925079777864,3,4,24,0,2,0.16611195192702954,2.3694996023562016,33.93796503314111,0,0,0,16.64999,3,100,72,0,0,0,0,0,0,0,0,0,0,47.06589744774012,0.00078125,0,0,0,0,2,-2,21,17,0,0,0,0.09467479345407223
1182951000,70400,70400,70400,70400,0,0,0,0,0,0,0,1,91949.70075217253,103574.28458370145,96281.59999997556,6.78284165216984,6.211636428419915,8,4,25,0,2,3.1669911222769542,2.3694996023562016,43.70823532519319,0,0,0,18.89,3,57.14285714285714,78,0,0,0,0,0,1,0,0,0,0,41.16999298009461,0.00125,0,0,0,1,2,-2,21,17,0,0,0,0.0937551839594361
1183037400,89600,89600,89600,89600,0,0,0,0,0,0,0,0,91725.9197281561,103116.11131866205,96249.59999997556,4.986862808871313,6.53580691424236,3,4,26,0,0,3.17145907416748,2.3694996023562016,37.1057795711263,0,0,0,15.53,3,100,65,0,0,0,0,0,0,0,0,0,0,48.163066290672084,0.00121453,0,0,0,0,2,-2,21,17,0,0,0,0.09307011042916674
1183123800,70400,70400,70400,70400,0,0,0,0,0,0,0,0,89694.87975404601,102043.45193116493,95961.59999997556,6.738449912640385,6.476635596626781,6,4,27,0,2,3.117666967244226,2.3694996023562016,43.541267462297384,0,0,0,15.54,3,57.14285714285714,72.5,0,0,0,0,0,1,0,0,0,0,42.697264081491745,0.0001875,0,0,0,0,2,-2,21,17,0,0,0,0.09241664571523155
1183383000,89600,89600,89600,89600,0,0,0,0,0,0,0,0,89685.843586994,101635.46990063494,95769.59999997556,6.950198651147888,6.735439610358172,3,4,28,0,2,3.352943343363674,2.3694996023562016,44.338957261412176,0,0,0,16.23,3,100,65,0,0,0,0,0,0,0,0,0,0,48.93782691444762,0.0046875,0,0,0,0,2,-2,21,17,0,0,0,0.09135739688400628
1183469400,70400,70400,70400,70400,0,0,0,0,0,0,0,0,87849.09657870886,100611.356133401,95481.59999997556,6.778527891946236,6.525619793556154,6,4,29,0,2,3.1621980553618387,2.3694996023562016,43.692003931097155,0,0,0,15.4,3,57.14285714285714,72.5,0,0,0,0,0,0,0,0,0,0,43.80076519710546,0.00078125,0,0,0,0,2,-2,21,17,0,0,0,0.09052581998211917
1183728600,70400,76800,70400,70400,0,0,0,0,0,0,0,0,86187.27785692707,99620.81986673211,95033.59999997556,5.966093291071912,5.532644170265313,3,4,30,0,2,2.2594929432792563,2.3694996023562016,40.662819740363375,0,0,0,15.48,3,57.14285714285714,72.5,0,0,0,0,0,1,0,0,0,0,43.80076519710546,0.00876406,0,0,0,0,2,-2,21,17,0,0,0,0.09052581998211917
1183987800,96000,96000,96000,96000,0,0,0,0,0,0,0,0,87121.82282293402,99502.10446126548,94873.59999997556,4.660918890015637,6.648085092559118,3,4,31,0,0,3.1209965073057018,2.057802259378339,35.95011171425773,0,0,0,14.72,0,114.28571428571428,62.5,0,0,0,0,0,0,0,0,0,0,51.64918158299318,0.00015625,0,0,0,0,2,-2,21,17,0,0,0,0.08873816732536886
1184074200,70400,96000,70400,96000,0,0,0,0,0,1,0,0,87967.36350646411,99387.2813641748,94713.59999997556,5.5274382116512255,8.401624249083554,4,4,32,0,0,3.772098410589605,2.3694996023562016,39.05482899422697,0,0,0,15.16,3,114.28571428571428,62.5,0,0,0,0,0,0,0,0,0,0,51.64918158299318,0.00348438,0,0,0,0,2,-2,21,17,0,0,0,0.09080937256267031
1184247000,96000,96000,96000,96000,0,0,0,0,0,0,0,0,88732.37650584849,99276.22295879203,94553.59999997556,2.509520002580456,3.507943484331311,3,4,33,0,0,0.41885595606652704,2.3694996023562016,28.770501415234346,0,0,0,16.64,3,114.28571428571428,62.5,0,0,0,0,0,0,0,0,0,0,51.64918158299318,0.00109375,0,0,0,0,2,-2,21,17,0,0,0,0.09154301485759134
1184592600,128000,288000,102400,166400,0,0,0,0,0,0,0,0,96129.29302910101,101477.0025339136,94745.59999997556,5.652014863438385,13.924162687449222,1,4,34,0,0,3.910516912575338,2.3694996023562016,39.50924522855554,0,0,0,15.15,3,271.42857142857144,42.22222222222222,0,0,0,0,0,0,0,0,0,0,67.32314011238819,0.31438438,0,0,0,0,2,-2,21,17,0,0,0,0.08450221052879935
1184765400,102400,102400,102400,102400,0,0,0,0,0,0,0,0,96726.50321680568,101507.26474591644,94329.59999997556,5.245743525814202,9.05221667939478,4,4,35,0,0,3.459104315215134,2.3694996023562016,38.03437706712704,0,0,0,15.63,3,128.57142857142858,64.44444444444444,0,0,0,0,0,0,0,0,0,0,51.104172052391924,0.00004688,0,0,0,0,2,-2,21,17,0,0,0,0.08245213881173434
1184851800,102400,153600,102400,153600,0,0,0,0,0,0,0,0,102143.02671996705,103215.22327883722,94457.59999997556,4.99154906951235,13.61761381688555,1,4,36,0,0,3.1766660304352983,2.3694996023562016,37.122506976547534,0,0,0,16,3,242.85714285714283,46.666666666666664,0,0,0,0,0,0,0,0,0,0,59.50841024551575,0.00264078,0,0,0,0,2,-2,21,17,0,0,0,0.08085662377790068
1184938200,153600,153600,153600,153600,0,0,0,0,0,1,0,0,107043.69084187495,104867.18317133436,94521.59999997556,3.555054345557141,10.285818792413927,1,4,1,0,0,1.5805607815961769,2.3694996023562016,32.15502485934187,0,0,0,15.23,3,242.85714285714283,46.666666666666664,0,0,0,0,0,0,0,0,0,0,59.50841024551575,0.00015625,0,0,0,0,2,-2,21,17,0,0,0,0.08085662377790068
1185197400,153600,153600,102400,102400,0,0,0,0,0,0,0,0,106601.43457122019,104786.2919198152,94393.59999997556,5.681224245829003,6.6848041025933025,1,4,2,0,0,3.942971781898246,2.3694996023562016,39.61605787872763,0,0,0,16.95,3,128.57142857142858,64.44444444444444,0,0,0,0,0,1,0,0,0,0,49.61760382319451,0.0001875,0,0,0,0,2,-2,21,17,0,0,0,0.08000937653312223
1185283800,153600,153600,102400,102400,0,0,1,0,0,0,0,0,106201.2979453897,104708.05284047699,94361.59999997556,7.84106965624702,0,0,2,3,0,0,4.758745539686544,2.3694996023562016,47.722313598923606,0,0,0,16.81,3,128.57142857142858,64.44444444444444,0,0,0,0,0,0,0,0,0,0,49.61760382319451,0.00046875,0,0,0,0,2,-2,21,17,0,0,0,0.08203764625312691
1185370200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,105839.2695696383,104632.37897685479,94329.59999997556,4.347364975226915,0,2,2,4,0,0,1.582650375122812,2.3694996023562016,34.85352823107139,0,0,0,18.54999,3,128.57142857142858,64.44444444444444,0,0,0,0,0,1,0,0,0,0,49.61760382319451,0.00019531,0,0,0,0,2,-2,21,17,0,0,0,0.08282924105078368
1185543000,128000,128000,128000,128000,0,0,0,0,0,0,0,0,107949.81532491084,105398.53048581036,94425.59999997556,6.793844106244895,0,2,2,5,0,0,3.465679475977882,2.710542438790203,43.7496403745141,0,0,0,20.73999,3,185.71428571428572,55.55555555555556,0,0,2,0,0,2,0,0,0,0,54.355305523098075,0.00070312,0,0,0,0,2,-2,21,17,0,0,0,0.08238987551547149
1185802200,153600,153600,102400,102400,0,0,0,0,0,0,0,0,107421.26148444314,105300.21801086576,94457.59999997556,8.247236162080934,0,4,2,6,0,0,4.786944981283372,2.710542438790203,49.27372423068699,0,0,0,24.17,3,128.57142857142858,64.44444444444444,0,0,2,0,0,0,0,0,0,0,49.35700487838873,0.00585938,0,0,0,0,2,-2,21,17,0,0,0,0.08349504080117877
1185888600,108800,108800,108800,108800,0,0,0,0,0,0,0,0,107552.56991449617,105414.96496132918,94521.59999997556,6.799159056347339,0,2,2,7,0,0,3.470511248798286,2.710542438790203,43.76964501500549,0,0,0,20.87,3,142.85714285714286,62.22222222222222,0,0,2,0,0,0,0,0,0,0,50.58050338435238,0.00115625,0,0,0,0,2,-2,21,17,0,0,0,0.0846329070096637
1185975000,108800,108800,108800,108800,0,0,0,0,0,0,0,0,107671.37277978225,105525.94971669544,94585.59999997556,4.716858988495612,0,2,2,8,0,0,1.5775111871148988,2.710542438790203,36.14734093558606,0,0,0,23.51999,3,142.85714285714286,62.22222222222222,0,0,2,0,0,0,0,0,0,0,50.58050338435238,0.00007813,0,0,0,0,2,-2,21,17,0,0,0,0.08529582384184048
1186061400,153600,153600,108800,108800,0,0,0,0,0,0,0,0,107778.86108646965,105633.29562762346,94649.59999997556,8.249925033252964,0,0,2,9,0,0,4.789389409621582,2.710542438790203,49.28400272216304,0,0,0,23.67,3,142.85714285714286,62.22222222222222,0,0,2,0,0,1,0,0,0,0,50.580503384352376,0.00789063,0,0,0,0,2,-2,21,17,0,0,0,0.08542595467372191
1186147800,102400,102400,102400,102400,0,0,0,0,0,0,0,0,107266.58860204396,105527.2859349145,94681.59999997556,6.803365111762832,0,5,2,10,0,0,3.4743349355396442,2.710542438790203,43.785477385990546,0,0,0,21.21999,3,128.57142857142858,64.44444444444444,0,0,2,0,0,0,0,0,0,0,49.09897314544152,0.0015625,0,0,0,0,2,-2,21,17,0,0,0,0.08535563744009787
1186407000,102400,102400,102400,102400,0,0,0,0,0,0,0,0,106803.10397327787,105424.75196983534,94553.59999997556,4.714430446673696,0,4,2,11,0,0,1.575303421822248,2.710542438790203,36.13876881428589,0,0,0,25.15999,3,128.57142857142858,64.44444444444444,0,0,2,0,0,1,0,0,0,0,49.09897314544152,0.00003125,0,0,0,0,2,-2,21,17,0,0,0,0.08541595522225387
1186493400,102400,102400,102400,102400,0,0,0,0,0,0,0,0,106383.7607377276,105325.57977410304,94585.59999997556,4.723567515835209,0,2,2,12,0,0,1.583609848332714,2.710542438790203,36.17102487570853,0,0,0,22.93999,3,128.57142857142858,64.44444444444444,0,0,2,0,0,2,0,0,0,0,49.09897314544152,0.00021094,0,0,0,0,2,-2,21,17,0,0,0,0.08633336134074837
1186666200,153600,153600,102400,102400,0,0,0,0,0,0,0,0,106004.35495318212,105229.6591257718,94617.59999997556,8.261698903821067,0,2,2,13,0,0,4.800092928319858,2.710542438790203,49.32901027593326,0,0,0,21.45,3,128.57142857142858,64.44444444444444,0,0,2,0,0,3,0,0,0,0,49.09897314544152,0.00101563,0,0,0,0,2,-2,21,17,0,0,0,0.08808942717248072
1186752600,102400,102400,102400,102400,0,0,0,0,0,0,0,0,105661.08305287905,105136.8834167301,94649.59999997556,2.8565133021889673,0,4,2,14,0,0,0.06043655966407524,2.5363937150531677,29.870154277325017,0,0,0,26.48,3,128.57142857142858,64.44444444444444,0,0,0,0,0,0,0,0,0,0,49.09897314544151,0.00078125,0,0,0,0,2,-2,21,17,0,0,0,0.08808942717248072
1187184600,128000,128000,108800,108800,0,0,0,0,0,0,0,0,105960.02752403343,105256.98559978812,94713.59999997556,7.878436912036905,0,4,2,15,0,0,4.481196638273277,2.681018736305728,47.86490526162165,0,0,0,27.67999,3,142.85714285714286,62.22222222222222,0,0,0,0,1,0,0,0,0,0,51.170694474886425,0.00226563,0,0,0,0,2,-2,21,17,0,0,0,0.08873832652986291
1187616600,108800,108800,108800,108800,0,0,0,0,0,0,0,0,106230.50109317311,105373.15000635244,94745.59999997556,3.4926621826592354,0,4,2,16,0,0,0.4941287024753951,2.681018736305728,31.947215960124037,0,0,0,29.98999,3,142.85714285714286,62.22222222222222,0,0,0,0,1,0,0,0,0,0,51.17069447488644,0.006875,0,0,0,0,2,-2,21,17,0,0,0,0.08938215759618375
1187703000,108800,108800,102400,102400,0,0,0,0,0,0,0,0,105865.69146525186,105275.66967827531,94777.59999997556,5.383592801803508,0,4,2,17,0,0,2.2131565380610967,2.681018736305728,38.532483507310204,0,0,0,26.32999,3,128.57142857142858,64.44444444444444,0,0,0,0,1,0,0,0,0,0,48.864136429080574,0.00329688,0,0,0,0,2,-2,21,17,0,0,0,0.09045189664812232
1187875800,102400,102400,102400,102400,0,0,0,0,0,0,0,0,105535.62561141835,105181.38542652858,94809.59999997556,5.291608659098961,0,4,2,18,0,2,0.12953459014787239,2.681018736305728,38.19983302025764,0,0,0,22.89,3,128.57142857142858,64.44444444444444,0,0,0,0,1,0,0,0,0,0,48.86413642908058,0.00017578,0,0,0,0,2,-2,21,17,0,0,0,0.09045189664812232
1187962200,102400,102400,102400,102400,0,0,0,0,0,0,0,0,105236.99460080708,105090.19246172436,94681.59999997556,3.48277541016556,0,2,2,19,0,0,0.48514072748114456,2.681018736305728,31.9143516463726,0,0,0,22.62,3,128.57142857142858,64.44444444444444,0,0,0,0,1,1,0,0,0,0,48.86413642908058,0.00070312,0,0,0,0,2,-2,21,17,0,0,0,0.09045189664812232
1188221400,102400,102400,102400,102400,0,0,0,0,0,0,0,0,104966.80463882546,105001.98943019242,94713.59999997556,6.629540422307296,3.4253624329786203,0,2,1,0,2,1.4904612143171012,2.5363937150531677,43.13226053739156,0,0,0,20.71999,3,128.57142857142858,64.44444444444444,0,0,0,0,0,2,0,0,0,0,48.86413642908058,0.00085938,0,0,0,0,2,-2,21,17,0,0,0,0.09159815935460441
1188307800,102400,102400,102400,102400,0,0,0,0,0,0,0,0,104722.34705417542,104916.67830133365,94745.59999997556,8.086309079415466,4.617264061521669,2,2,1,0,2,2.8147963571427113,2.5363937150531677,48.65870642009466,0,0,0,22.71999,3,128.57142857142858,64.44444444444444,0,0,0,0,0,0,0,0,0,0,48.86413642908059,0.00546875,0,0,0,0,2,-2,21,17,0,0,0,0.09372411053029177
1188394200,96000,96000,96000,96000,0,0,0,0,0,0,0,0,103891.64733473014,104624.3281930932,94745.59999997556,8.681528197420986,4.87233621505528,7,2,2,0,2,3.3559046462386384,2.5363937150531677,50.93403664007804,0,0,0,26.29999,3,114.28571428571428,66.66666666666666,0,0,0,0,0,1,0,0,0,0,45.869199667646704,0.00015625,0,0,0,0,2,-2,21,17,0,0,0,0.09359726088992004
1188480600,96000,96000,96000,96000,0,0,0,0,0,0,0,0,103140.06187427965,104341.56333430325,94697.59999997556,5.194948764860533,3.9063954861627814,3,4,3,0,2,1.2357715792363138,2.5363937150531677,37.85146174303354,0,0,0,23.81,3,114.28571428571428,66.66666666666666,0,0,0,0,0,2,0,0,0,0,45.869199667646704,0.00041406,0,0,0,0,2,-2,21,17,0,0,0,0.09359726088992003
1188567000,96000,96000,96000,96000,0,0,0,0,0,0,0,0,102460.05598149111,104068.06945449003,94537.59999997556,6.701639888625405,5.464442595966518,3,4,4,0,2,2.90987282786395,2.5363937150531677,43.40292707343136,0,0,0,25.06,3,114.28571428571428,66.66666666666666,0,0,0,0,0,3,0,0,0,0,45.869199667646704,0.01633344,0,0,0,0,2,-2,21,17,0,0,0,0.0977271112950777
1188912600,96000,96000,96000,96000,0,0,0,0,0,0,0,0,101844.81255468243,103803.5425871297,94537.59999997556,5.253006845560357,3.9773553625736757,1,4,5,0,2,1.3002805577916723,2.5363937150531677,38.06056068789277,0,0,0,23.37999,3,114.28571428571428,66.66666666666666,0,0,0,0,0,4,0,0,0,0,45.869199667646704,0.00078125,0,0,0,0,2,-2,21,17,0,0,0,0.0977271112950777
1189085400,96000,96000,96000,96000,0,0,0,0,0,0,0,0,101288.16373995077,103547.68873181398,94537.59999997556,5.123868071050183,3.819519082616798,3,4,6,0,2,1.156793030558147,2.5363937150531677,37.596075488542844,0,0,0,24.57999,3,114.28571428571428,66.66666666666666,0,0,0,0,0,0,0,0,0,0,45.86919966764671,0.0003125,0,0,0,0,2,-2,21,17,0,0,0,0.10026808135888761
1189171800,96000,96000,96000,96000,0,0,0,0,0,0,0,0,100784.5290980507,103300.22352749221,94537.59999997556,5.02144785346432,3.694338816678521,1,4,7,0,2,1.042992788796077,2.5363937150531677,37.229301950438156,0,0,0,23.98999,3,114.28571428571428,66.66666666666666,0,0,0,0,0,0,0,0,0,0,45.86919966764671,0.00001563,0,0,0,0,2,-2,21,17,0,0,0,0.10546410290751979
1189431000,96000,96000,96000,96000,0,0,0,0,0,0,0,0,100328.85966014111,103060.87193642689,94537.59999997556,5.51101795798658,4.009238014074619,1,4,8,0,2,1.5869595715985865,2.5363937150531677,38.99507264626843,0,0,0,26.23,3,114.28571428571428,66.66666666666666,0,0,0,0,0,0,0,0,0,0,45.86919966764671,0.0015625,0,0,0,0,2,-2,21,17,0,0,0,0.10580050631220256
1189517400,96000,96000,96000,96000,0,0,0,0,0,0,0,0,99916.58731155624,102829.36793851125,94537.59999997556,6.328203972748456,5.008020921005802,1,4,9,0,2,2.494944032445117,2.5363937150531677,42.00563240799772,0,0,0,27.37999,3,114.28571428571428,66.66666666666666,0,0,0,0,0,0,0,0,0,0,45.86919966764672,0.00484375,0,0,0,0,2,-2,21,17,0,0,0,0.10623265488079552
1189690200,96000,96000,96000,96000,0,0,0,0,0,0,0,0,99543.57899616993,102605.45423560924,94537.59999997556,4.136046347732547,4.812181420784132,1,4,10,0,0,2.059213337982996,2.5363937150531677,34.123353454064606,0,0,0,24.95999,3,114.28571428571428,66.66666666666666,0,0,0,0,0,0,0,0,0,0,45.869199667646726,0.003125,0,0,0,0,2,-2,21,17,0,0,0,0.10623265488079552
1189776600,89600,89600,89600,89600,0,0,0,0,0,0,0,0,98596.57147272518,102179.0459000155,94505.59999997556,10.16645564963398,6.2917112747967785,4,4,11,0,5,3.4042404779944926,2.8918213549321523,56.57334899356725,0,0,0,24.75999,3,100,68.88888888888889,0,2,0,0,0,1,0,0,0,0,40.97603822102518,0.00078125,0,0,0,0,2,-2,21,17,0,0,0,0.10607011499098544
1190035800,70400,70400,70400,70400,0,0,0,0,0,0,0,0,95911.18371341802,101137.10996886744,94377.59999997556,9.811925940667145,6.249367589926418,6,4,12,0,5,3.3657462190214376,2.5363937150531677,55.23683207543603,0,0,0,24.92,3,57.14285714285714,75.55555555555556,0,0,0,0,0,2,0,0,0,0,30.47345706024464,0.0003125,0,0,0,0,2,-2,21,17,0,0,0,0.1074316879589792
1190122200,70400,70400,70400,70400,0,0,0,0,0,0,0,0,93481.54716928297,100129.33587152752,94249.59999997556,8.076651688480654,3.845012573567378,3,4,13,0,5,1.4376637165920045,2.5363937150531677,48.6218096608125,0,0,0,26.48,3,57.14285714285714,75.55555555555556,0,0,0,0,0,3,0,0,0,0,30.47345706024464,0.00109375,0,0,0,0,2,-2,21,17,0,0,0,0.1074316879589792
1190208600,76800,76800,76800,76800,0,0,0,0,0,0,0,0,91892.82839125603,99364.43961344466,94153.59999997556,10.385819454870532,6.55982259230812,3,4,14,0,5,3.6479780393684402,2.8918213549321523,57.395677987158244,0,0,0,20.34999,3,71.42857142857143,73.33333333333333,0,2,0,0,0,4,0,0,0,0,36.74151469103696,0.00515625,0,0,0,0,2,-2,21,17,0,0,0,0.10902131417354632
1190295000,70400,70400,70400,70400,0,0,0,0,0,0,0,0,89845.89235399355,98414.7858556268,94105.59999997556,10.214414257826114,6.350327351476053,6,4,15,0,5,3.457527820430197,2.8918213549321523,56.753457093182725,0,0,0,20.03,3,57.14285714285714,75.55555555555556,0,2,0,0,0,5,0,0,0,0,33.4900241876679,0.00421875,0,0,0,0,2,-2,21,17,0,0,0,0.10878557525951162
1190381400,70400,70400,70400,70400,0,0,0,0,0,0,0,0,87993.90260599417,97496.26828658985,93977.59999997556,8.4776636772145,4.597448634010139,3,4,16,0,5,1.527804953083958,2.8918213549321523,50.15468921292309,0,0,0,20.45,3,57.14285714285714,75.55555555555556,0,2,0,0,0,0,0,0,0,0,33.4900241876679,0.00385938,0,0,0,0,2,-2,21,17,0,0,0,0.10880643946468999
1190727000,70400,70400,70400,70400,0,0,0,0,0,0,0,0,86318.29283399472,96607.86604768527,93929.59999997556,8.307249673251812,4.203337131305702,3,4,17,0,5,1.0209159165431156,3.2093614981811194,49.503145158805026,0,0,0,19.37,3,57.14285714285714,75.55555555555556,0,2,0,0,2,0,0,0,0,0,33.4900241876679,0.00232031,0,0,0,0,2,-2,21,17,0,0,0,0.10880643946468999
1190813400,70400,70400,70400,70400,0,0,0,0,0,0,0,0,84802.26494504284,95748.59175103984,93865.59999997556,7.484905551867218,2.815156935544224,3,4,18,0,5,0.10720022611579028,3.2093614981811194,46.36540055686704,0,0,0,18.59999,3,57.14285714285714,75.55555555555556,0,2,0,0,2,1,0,0,0,0,33.4900241876679,0.00021406,0,0,0,0,2,-2,21,17,0,0,0,0.10880643946468999
1190899800,70400,70400,70400,70400,0,0,0,0,0,0,0,0,83430.62066456258,94917.4903821533,93817.59999997556,7.764869894533303,3.474389590082879,3,4,19,0,5,0.41827171796699547,3.2093614981811194,47.43165644628291,0,0,0,17.62999,3,57.14285714285714,75.55555555555556,0,2,0,0,2,0,0,0,0,0,33.4900241876679,0.00087313,0,0,0,0,2,-2,21,17,0,0,0,0.10880643946468997
1190986200,70400,70400,70400,70400,0,0,0,0,0,0,0,0,82189.60917269948,94113.63823847614,93769.59999997556,4.5436070937063,3.186584768868183,3,4,20,0,2,0.15663097140818127,2.8918213549321523,35.53804735142855,0,0,0,17,3,57.14285714285714,75.55555555555556,0,2,0,0,0,0,0,0,0,0,33.4900241876679,0.0003125,0,0,0,0,2,-2,21,17,0,0,0,0.11217004590266079
1191245400,70400,70400,70400,70400,0,0,0,0,0,0,0,0,81066.78925149,93336.1419027884,93705.59999997556,6.964059360145815,5.478567145662509,3,4,21,0,2,2.5284822353142307,3.2093614981811194,44.39127921405161,0,0,0,18,3,57.14285714285714,75.55555555555556,0,2,0,0,2,0,0,0,0,0,33.49002418766791,0.00921875,0,0,0,0,2,-2,21,17,0,0,0,0.11217004590266079
