time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1326150000,3.424,3.5175,3.404,3.513,0,0,0,0,0,0,0,0,3.4330216251318584,3.4791084010158446,3.878782500000002,4.772439393023742,7.696837886347869,1,4,84,0,0,2.933210834336845,2.3694996023562016,36.343765519921895,0,0,0,20.69,0,17.334669338677344,24.443488547155606,0,2,0,0,0,0,0,0,0,0,55.9177281597078,42602,0,0,0,0,1,0,19,15,0,0,0,0.8196915972510624
1326236400,3.5,3.5565,3.4705,3.546,0,0,0,0,1,0,0,0,3.4437814703573957,3.481301568195653,3.8747625000000014,4.018145953882849,12.411985688332274,1,4,85,0,0,2.406804356047049,2.057802259378339,33.71919195769157,0,0,0,21.05,0,18.436873747494975,23.733734810194644,0,0,0,0,0,0,0,0,0,0,57.98610015134399,49425,0,0,0,0,1,0,19,15,0,0,0,0.8290969902056136
1326322800,3.55,3.671,3.522,3.649,0,0,0,0,0,0,0,0,3.4633260922281197,3.4867998774351396,3.8712750000000025,4.326762290211825,13.655268864638874,1,4,86,0,0,2.749711396412577,2.057802259378339,34.78201875072517,0,0,0,20.47,0,21.877087508350026,21.518442843316482,0,0,0,0,0,0,0,0,0,0,63.70963104856304,61166,0,0,0,0,1,0,19,15,0,0,0,0.8212831591007902
1326409200,3.64,3.689,3.579,3.637,0,0,0,0,0,0,0,0,3.47986646439687,3.491724471617594,3.868090000000002,5.361858881509356,13.496424187910792,1,4,87,0,0,3.8998187200765004,2.057802259378339,38.4537871632376,0,0,0,20.91,0,21.476285905143612,21.776535111302287,0,0,0,0,0,0,0,0,0,0,62.63898855380898,56132,0,0,0,0,1,0,19,15,0,0,0,0.8215614555541996
1326668400,3.634,3.759,3.594,3.7295,0,0,0,0,0,0,0,0,3.5036410868352634,3.4995203905809515,3.865200000000002,4.797507417000248,14.564630828015298,1,4,1,0,0,3.272761537288603,2.057802259378339,36.43250719022758,0,0,0,22.2,0,24.565798263193038,19.78707387891171,0,0,0,0,0,0,0,0,0,0,67.2128982447985,64232,0,0,0,0,1,0,19,15,0,0,0,0.8274804271152436
1326841200,3.7235,3.7725,3.6955,3.7525,0,0,0,0,0,0,0,0,3.5273419357080953,3.5078148040045267,3.862670000000002,4.4129028358670395,13.977040495728454,1,4,2,0,0,2.8454231138072608,2.057802259378339,35.081455254003835,0,0,0,20.89,0,25.334001336005336,19.292397031938915,0,0,0,0,0,0,0,0,0,0,68.25361843231124,45255,0,0,0,0,1,0,19,15,0,0,0,0.8815866343677833
1326927600,3.7575,3.8215,3.757,3.8005,0,0,0,0,1,0,0,0,3.5533569894501813,3.5174110399388043,3.860397500000002,5.3373643079778255,11.222707886917073,0,2,3,0,0,2.794347111510593,2.057802259378339,38.365167162668556,0,0,0,19.87,0,26.93720774883099,18.260027959995696,0,0,0,0,0,0,0,0,0,0,70.36757576668572,45970,0,0,0,0,1,0,19,15,0,0,0,0.91945197801633
1327014000,3.812,3.834,3.731,3.745,0,0,0,0,0,0,0,0,3.5716087047406404,3.524872973055565,3.857800000000002,6.41636627835917,10.316606942194984,0,2,4,0,0,3.775257993675452,2.057802259378339,42.33444451580778,0,0,0,18.28,0,25.08350033400133,19.453704699430038,0,0,0,0,0,0,0,0,0,0,64.97971668275454,48079,0,0,0,0,1,0,19,15,0,0,0,0.9985102844918972
1327273200,3.751,3.8195,3.722,3.7985,0,0,0,0,0,0,0,0,3.593217399527246,3.5338443509881694,3.8549425000000017,5.399628883778498,12.144610857132383,0,2,5,0,0,2.8509512713293867,2.057802259378339,38.590587048650825,0,0,0,18.67,0,26.870407481629925,18.303043337993323,0,0,0,0,0,0,0,0,0,0,67.5583635652186,37452,0,0,0,0,1,0,19,15,0,0,0,0.9973427742982104
1327359600,3.815,3.826,3.7495,3.8075,0,0,0,0,0,0,0,0,3.613625266238937,3.542816667349213,3.8518975000000015,6.324268334462814,10.256324651644643,0,2,6,0,0,3.69153259013331,2.057802259378339,41.990970268798236,0,0,0,18.91,0,27.17100868403473,18.10947413700397,0,0,0,0,0,0,0,0,0,0,67.98542792665168,48689,0,0,0,0,1,0,19,15,0,0,0,1
1327446000,3.8225,3.857,3.76,3.8295,0,0,0,0,0,0,0,0,3.6341847646923715,3.552216120878747,3.848537500000002,5.607495267533185,11.018331986743329,0,2,7,0,0,3.039920711106374,2.057802259378339,39.34663910210295,0,0,0,18.31,0,27.90581162324648,17.63630497903,0,0,0,0,0,0,0,0,0,0,69.05770723076614,53184,0,0,0,0,1,0,19,15,0,0,0,1
1327532400,3.8495,3.9105,3.8305,3.9015,0,0,0,0,1,0,0,0,3.659643358531193,3.563668051341739,3.8457450000000017,5.456897636614505,11.50054989820886,0,2,8,0,0,2.903013773907574,2.057802259378339,38.79835339700813,0,0,0,18.57001,0,30.31062124248496,16.087751371115168,0,0,0,0,0,0,0,0,0,0,72.32469250280921,40982,0,0,0,0,1,0,19,15,0,0,0,1
1327618800,3.89,3.939,3.863,3.889,0,0,0,0,0,0,0,0,3.681486848194889,3.574334672609223,3.843272500000002,6.426326008453984,12.899512621314955,0,2,9,0,0,3.5266175085919524,2.3154970445480325,42.37163383859735,0,0,0,18.53,0,29.893119572478273,16.35659748360039,0,0,0,0,2,0,0,0,0,0,70.92460932410509,42771,0,0,0,0,1,0,19,15,0,0,0,1
1327878000,3.894,3.894,3.797,3.8265,0,0,0,0,0,0,0,0,3.6952976245572806,3.5826023882613796,3.8409325000000023,6.502357701549514,10.24927882043203,0,2,10,0,0,3.595737229587889,2.3154970445480325,42.65581573602702,0,0,0,19.39999,0,27.805611222444877,17.700828046026455,0,0,0,0,2,0,0,0,0,0,64.22951678240344,45591,0,0,0,0,1,0,19,15,0,0,0,1
1327964400,3.8315,3.876,3.765,3.79,0,0,0,0,0,0,0,0,3.704316898408968,3.5894023099577277,3.838462500000002,6.686904818600774,8.244384684481489,0,2,11,0,0,3.7635073359981246,2.3154970445480325,43.34757802264021,0,0,0,19.44,0,26.586506346025374,18.485858694483273,0,0,0,0,2,1,0,0,0,0,60.629995868570916,57786,0,0,0,0,1,0,19,15,0,0,0,1
1328050800,3.791,3.848,3.763,3.842,0,0,0,0,0,0,0,0,3.717429574750971,3.5976842014345234,3.8363850000000026,5.600844986248982,8.657862145200944,0,2,12,0,0,2.7761802156783144,2.3154970445480325,39.32236935990175,0,0,0,18.55,0,28.323313293253165,17.367458866544784,0,0,0,0,2,2,0,0,0,0,63.74707786870551,47105,0,0,0,0,1,0,19,15,0,0,0,1
1328137200,3.83,3.851,3.767,3.781,0,0,0,0,0,1,0,0,3.723483900965164,3.6036945554858506,3.8343000000000025,6.2579072132205,8.471692400897608,0,2,13,0,0,3.6312042980948425,2.057802259378339,41.7439580926151,0,0,0,17.98,0,26.285905143620568,18.679427895472624,0,0,0,0,0,3,0,0,0,0,57.95074928013124,51316,0,0,0,0,0,3,22,18,0,0,0,1
1328223600,3.7885,3.9145,3.7775,3.9015,0,0,0,0,0,0,0,0,3.740437815158958,3.6134586684207406,3.8326600000000024,5.99449991658122,9.672936315517664,0,2,14,0,0,3.391743119331861,2.057802259378339,40.76768443347282,0,0,0,17.10001,0,30.31062124248496,16.087751371115168,0,0,0,0,0,0,0,0,0,0,64.7661936049304,55113,0,0,0,0,0,3,22,18,0,0,0,1
1328482800,3.9015,3.902,3.828,3.8645,0,0,0,0,0,0,0,0,3.7522532613342956,3.6216895317512083,3.830285000000002,5.889847895655386,8.23078084758226,0,2,15,0,0,3.296604918490193,2.057802259378339,40.38177838215743,0,0,0,17.75999,0,29.074816299265187,16.8835358640714,0,0,0,0,0,0,0,0,0,0,61.47154283305196,40332,0,0,0,0,0,3,22,18,0,0,0,1
1328569200,3.8775,3.881,3.794,3.876,0,0,0,0,0,0,0,0,3.7640386650167437,3.630027579890513,3.8276650000000023,6.355728147145174,8.372585944642557,0,2,16,0,0,3.7201324198445462,2.057802259378339,42.10821245731628,0,0,0,17.64999,0,29.45891783567133,16.636197440585008,0,0,0,0,0,0,0,0,0,0,62.11658913077942,60700,0,0,0,0,0,3,22,18,0,0,0,1
1328655600,3.8695,3.935,3.8535,3.9095,0,0,0,0,0,0,0,0,3.7778921254913396,3.639190610058037,3.825697500000002,4.567956912865041,10.43581396009718,0,2,17,0,0,2.0948858432262436,2.057802259378339,35.623403721826826,0,0,0,18.16,0,30.577822311289232,15.915689859124631,0,0,0,0,0,0,0,0,0,0,64.00701141116329,53534,0,0,0,0,0,3,22,18,0,0,0,1
1328742000,3.908,3.9895,3.873,3.9785,0,0,0,0,0,1,0,0,3.7969976373493073,3.650315508088921,3.8239950000000023,4.985746976149712,10.863099252092866,0,2,18,0,0,2.474694991666853,2.057802259378339,37.10179710985065,0,0,0,18.63,0,32.882431529726105,14.431659318206256,0,0,0,0,0,0,0,0,0,0,67.59395651811583,73917,0,0,0,0,0,3,22,18,0,0,0,1
1328828400,3.9735,3.9785,3.8425,3.862,0,0,0,0,0,0,0,0,3.803188338554135,3.6572559832335467,3.8221650000000023,6.392847518675407,5.089316082795141,0,2,19,0,0,3.753877303053849,2.057802259378339,42.24666073293193,0,0,0,20.78999,0,28.99131596526385,16.93730508656844,0,0,0,0,0,1,0,0,0,0,57.224614173973926,63982,0,0,0,0,0,3,22,18,0,0,0,1
1329087600,3.8755,3.908,3.816,3.8395,0,0,0,0,0,0,0,0,3.8066465920251695,3.6632311968980207,3.820055000000002,6.025777135769082,5.410133524742653,0,2,20,0,0,3.4201769549571894,2.057802259378339,40.88324339307249,0,0,0,19.03999,0,28.239812959251832,17.421228089041822,0,0,0,0,0,2,0,0,0,0,55.455210284744815,59107,0,0,0,0,0,3,22,18,0,0,0,1
1329174000,3.8325,3.859,3.784,3.8145,0,0,0,0,0,0,0,0,3.80739453564182,3.66819082978661,3.818232500000002,6.372819165896179,5.882944466455359,0,2,21,0,0,3.1998292777606974,2.593642691235828,42.171943465717696,0,0,0,19.53999,0,27.404809619238463,17.958920314012257,0,0,0,0,0,3,0,0,1,0,53.47664479676824,55831,0,0,0,0,0,3,22,18,0,0,1,1
1329260400,3.8325,3.8725,3.79,3.8015,0,0,1,0,0,0,0,0,3.8068331512949802,3.6725616222526227,3.816260000000002,6.557715497483498,5.380653958876864,0,2,22,0,0,3.3098657380597385,2.651693805107077,42.86303191895765,0,0,0,21.14,0,26.97060788243152,16.52393500219588,0,0,0,2,0,4,0,0,0,1,52.42910969897443,46949,0,0,0,0,1,0,19,15,0,0,0.5,1
1329346800,3.8055,3.819,3.7275,3.791,0,0,0,0,0,0,0,0,3.8053252321240296,3.6764448477525367,3.813950000000002,9.073521191225412,5.369842312311627,0,2,1,0,2,3.294849562274686,2.953806066112051,52.4309731171944,0,0,0,19.22,0,26.619906479625904,16.75450153711024,0,2,0,0,0,5,0,0,1,0,51.55075467551734,57219,0,0,0,0,1,0,19,15,0,0,1,1
1329433200,3.81,3.832,3.6935,3.708,0,0,0,0,0,0,0,0,3.7960561623979316,3.6774794429081914,3.8118200000000018,10.008714310266534,5.642843549529172,0,2,2,0,2,4.145025125039342,2.953806066112051,55.97975209453616,0,0,0,17.78,0,23.84769539078156,18.57707509881423,0,2,0,0,0,6,0,0,1,0,45.11639319160324,56865,0,0,0,0,0,3,22,18,0,0,1,1
1329692400,3.755,3.8445,3.724,3.8365,0,0,0,0,0,1,0,0,3.7999079564552716,3.6826932316653,3.811012500000002,5.005528157710953,8.06615594790577,0,3,3,0,0,3.246200908464137,2.3154970445480325,37.17242306014987,0,0,0,18.19,0,28.139612558450228,15.755379885814675,0,0,0,0,0,0,0,0,0,1,54.57045674855134,85309,0,0,0,0,0,3,22,18,0,0,0.5,1
1329865200,3.8345,3.8515,3.794,3.8335,0,0,0,0,0,0,0,0,3.8031071986976266,3.6876377158729947,3.810302500000002,4.404234061954083,6.869911900229303,0,3,4,0,0,2.835791142792865,2.057802259378339,35.0512677067568,0,0,0,18.19,0,28.03941215764862,15.82125603864735,0,0,0,0,0,0,0,0,0,0,54.335136420319486,47687,0,0,0,0,0,3,22,18,0,0,0,1
1329951600,3.833,3.8395,3.7735,3.806,0,0,0,0,0,0,0,0,3.803382703583567,3.6915184465001096,3.809250000000002,6.591629381179849,6.60876800683213,0,3,5,0,2,2.9545330433991857,2.3694996023562016,42.99010312475022,0,0,0,16.8,0,27.120908483633926,16.425120772946862,0,2,0,0,0,0,0,0,0,0,52.11656329127128,52140,0,0,0,0,0,3,22,18,0,0,0,1
1330038000,3.8155,3.8825,3.7825,3.863,0,0,0,0,0,0,0,0,3.809060541337513,3.6971407925164996,3.808355000000002,6.361391739542116,7.719509910812635,0,3,1,0,2,2.698713441579482,2.3694996023562016,42.129328626983,0,0,0,17.31,0,29.024716098864385,15.173473869126047,0,2,0,0,0,0,0,0,0,0,56.116229654252685,55989,0,0,0,0,0,3,22,18,0,0,0,1
1330297200,3.8645,3.89,3.8235,3.8805,0,0,0,0,0,0,0,0,3.815864299305369,3.703152569811041,3.808190000000002,6.030439388573731,6.8687823239936865,0,3,2,0,2,2.3309886071701658,2.3694996023562016,40.90047753642395,0,0,0,18.19,0,29.60921843687374,14.789196310935445,0,2,0,0,0,0,0,0,0,0,57.295623122014604,47176,0,0,0,0,0,3,22,18,0,0,0,1
1330383600,3.889,3.9575,3.867,3.9215,0,0,0,0,1,0,0,0,3.825924842228667,3.7103115019483837,3.807945000000002,5.1497012605945285,11.345802986161893,0,2,3,0,0,2.6237443411621415,2.057802259378339,37.688812797530154,0,0,0,17.96001,0,30.978623914495646,13.888888888888895,0,0,0,0,0,0,0,0,0,0,60.00746410110426,53651,0,0,0,0,0,3,22,18,0,0,0,1
1330470000,3.9175,3.9615,3.805,3.8795,0,0,0,0,0,0,0,0,3.831027238206889,3.7158586658189283,3.8074250000000016,6.296203917469501,6.218601414786199,0,2,4,0,0,3.6660194837757523,2.057802259378339,41.88645798632525,0,0,0,18.42999,0,29.57581830327321,14.811155028546336,0,0,0,0,0,0,0,0,0,0,56.07883584108816,60543,0,0,0,0,0,3,22,18,0,0,0,1
1330556400,3.8635,3.9385,3.8485,3.9315,0,0,0,0,0,0,0,0,3.840596072663376,3.722928873496996,3.807130000000002,5.657002876058728,11.864634183795735,0,2,5,0,0,3.0849276279477773,2.057802259378339,39.52747829621539,0,0,0,17.25999,0,31.312625250500997,13.669301712779975,0,0,0,0,0,0,0,0,0,0,59.60499615152747,48225,0,0,0,0,0,3,22,18,0,0,0,1
1330642800,3.9315,3.9495,3.889,3.903,0,0,0,0,0,0,0,0,3.8465393038382927,3.72883284485775,3.8066525000000024,5.290373464810535,7.271890375156821,0,2,6,0,0,2.751628163176692,2.057802259378339,38.19537351754049,0,0,0,17.28999,0,30.36072144288576,14.295125164690386,0,0,0,0,0,0,0,0,0,0,56.90831181751659,41237,0,0,0,0,0,3,22,18,0,0,0,1
1330902000,3.9045,3.9325,3.8355,3.8595,0,0,0,0,0,0,0,0,3.8477736558536932,3.7331170138788075,3.8054250000000023,7.894533197744023,5.243263821062991,0,2,7,0,2,3.119046102207136,2.057802259378339,47.9263387784411,0,0,0,18.05,0,28.907815631262523,14.988986784140968,0,0,0,0,0,1,0,0,0,0,52.969186214180354,43244,0,0,0,0,0,3,22,18,0,0,0,1
1330988400,3.8635,3.883,3.7305,3.7375,0,0,1,0,0,0,0,0,3.8372714029152464,3.733260718341797,3.803850000000003,8.951729512900584,5.93524686371092,0,2,1,0,2,4.080133661440373,2.057802259378339,51.9662185570256,0,0,0,20.87,0,24.832999331997314,17.676211453744497,0,0,0,0,0,2,0,0,0,0,43.81007416604061,59111,0,0,0,0,0,3,22,18,0,0,0,1
1331074800,3.739,3.786,3.714,3.767,0,0,0,0,0,0,0,0,3.8305788883518894,3.7343669242978037,3.8020775000000024,7.11232002989619,5.706486752612506,0,2,2,0,2,2.40794322234547,2.057802259378339,44.95169489964304,0,0,0,19.07001,0,25.81830327321308,17.026431718061676,0,0,0,0,0,3,0,0,0,0,46.23114623948301,52653,0,0,0,0,0,3,22,18,0,0,0,1
1331161200,3.771,3.831,3.765,3.7915,0,0,0,0,0,0,0,0,3.8268570894612335,3.7362401398945972,3.8010775000000026,6.048307712098101,7.2411870911065,0,3,3,0,2,2.350842299975021,2.3694996023562016,40.966548953431456,0,0,0,17.95,0,26.63660654642618,16.486784140969164,0,2,0,0,0,4,0,0,0,0,48.226347964780715,46168,0,0,0,0,0,3,22,18,0,0,0,1
1331247600,3.7945,3.8775,3.788,3.8585,0,0,0,0,0,1,0,0,3.829870699988735,3.740248659898053,3.8003050000000025,6.667649441266975,8.187403621781169,0,3,4,0,2,3.0389997768293258,2.3694996023562016,43.27527446050797,0,0,0,17.11,0,28.874415497661975,15.011013215859034,0,2,0,0,0,5,0,0,0,0,53.326888353257736,53143,0,0,0,0,0,3,22,18,0,0,0,1
1331503200,3.855,3.865,3.817,3.8375,0,0,0,0,0,0,0,0,3.830597299989808,3.7434372284259854,3.7989575000000024,6.356803366249935,6.379160347789548,0,3,5,0,2,2.693615249032615,2.3694996023562016,42.11222108849177,0,0,0,15.64,0,28.173012692050758,15.473568281938329,0,2,0,0,0,0,0,0,0,0,51.61065653461597,37745,0,0,0,0,0,3,22,18,0,0,0,1
1331589600,3.843,3.9185,3.8415,3.9025,0,0,0,0,0,0,0,0,3.837445176181255,3.7486524012644775,3.797915000000003,4.561208040991779,11.098478247747705,0,3,1,0,0,3.0102066750569705,2.057802259378339,35.59973690462128,0,0,0,14.8,0,30.34402137608549,14.04185022026432,0,0,0,0,0,0,0,0,0,0,56.29880897602876,49670,0,0,0,0,0,3,22,18,0,0,0,1
1331676000,3.912,3.918,3.8255,3.848,0,0,0,0,0,0,0,0,3.838450397497326,3.751909699583675,3.796225000000003,4.795655121024854,9.837663088515733,0,3,2,0,0,3.2707034306492764,2.057802259378339,36.42594683195331,0,0,0,15.31,0,28.523714094856366,15.242290748898682,0,0,0,0,0,0,0,0,0,0,51.76986588009698,44048,0,0,0,0,0,3,22,18,0,0,0,1
1331762400,3.8345,3.903,3.825,3.8975,0,0,0,0,0,0,0,0,3.8440741691642475,3.7566831520563415,3.794825000000003,5.622646539471078,8.488636046708155,0,2,3,0,0,3.0536945946862772,2.057802259378339,39.40195224812852,0,0,0,15.42,0,30.177020708082818,14.151982378854628,0,0,0,0,0,0,0,0,0,0,55.288020588897034,45158,0,0,0,0,0,3,22,18,0,0,0,1
1331848800,3.8965,3.94,3.8675,3.878,0,0,0,0,0,0,0,0,3.847305200672414,3.760660753628265,3.7936825000000027,5.643582157795502,7.265593049672563,0,2,4,0,0,3.072726974981208,2.057802259378339,39.47842714769979,0,0,0,14.47,0,29.525718102872407,14.581497797356826,0,0,0,0,0,0,0,0,0,0,53.62841265607078,49325,0,0,0,0,0,3,22,18,0,0,0,1
1332108000,3.8845,3.9195,3.855,3.909,0,0,0,0,0,0,0,0,3.85318089584647,3.765524335476518,3.7928050000000026,4.87405348227293,7.723029510937323,0,2,5,0,0,2.3731554517788704,2.057802259378339,36.70405237781607,0,0,0,15.04,0,30.561122244488963,13.89867841409692,0,0,0,0,0,0,0,0,0,0,55.895007908452754,38422,0,0,0,0,0,3,22,18,0,0,0,1
1332194400,3.905,3.91,3.8135,3.8305,0,0,1,0,0,0,0,0,3.8510208105277584,3.7676546851330257,3.7912850000000025,9.030161026967125,5.423036599819225,0,2,1,0,2,3.839737694886638,2.3694996023562016,52.265555692183064,0,0,0,15.58,0,27.93921175684701,15.627753303964765,0,2,0,0,0,1,0,0,0,0,49.32078214819929,42191,0,0,0,0,0,3,22,18,0,0,0,1
1332280800,3.839,3.87,3.8275,3.8455,0,0,0,0,0,0,0,0,3.850495019048924,3.7702069905385,3.789802500000002,4.746659232833473,5.792739937646968,0,2,2,0,0,2.2573424977429997,2.057802259378339,36.25259973606349,0,0,0,15.13,0,28.44021376085503,15.297356828193834,0,0,0,0,0,2,0,0,0,0,50.51840902162225,37837,0,0,0,0,0,3,22,18,0,0,0,1
1332367200,3.836,3.857,3.7525,3.7655,0,0,0,0,0,0,0,0,3.842400255329979,3.7700526629798605,3.7878825000000025,7.128117637715299,6.373742046193647,0,3,3,0,2,3.5506311062163527,2.3694996023562016,45.01148700429436,0,0,0,15.57,0,25.76820307281228,17.05947136563877,0,2,0,0,0,3,0,0,0,0,44.48101244736224,54481,0,0,0,0,0,3,22,18,0,0,0,1
1332453600,3.773,3.825,3.7625,3.8085,0,0,0,0,0,0,0,0,3.8391716595842666,3.7713132314067503,3.7863825000000024,6.225256075879212,6.751932613187831,0,3,4,0,2,2.547451593065145,2.3694996023562016,41.6225737335179,0,0,0,14.82,0,27.20440881763526,16.112334801762117,0,2,0,0,0,4,0,0,0,0,48.07316710128872,51126,0,0,0,0,0,3,22,18,0,0,0,1
1332712800,3.8055,3.8995,3.795,3.8875,0,0,0,0,0,1,0,0,3.8437743586714794,3.7751226336557093,3.7852825000000023,4.6862244538869,8.306201020631661,0,3,5,0,0,3.1491138004959938,2.057802259378339,36.039273762393904,0,0,0,14.26,0,29.843019372077485,14.37224669603524,0,0,0,0,0,0,0,0,0,0,53.966137068960705,48328,0,0,0,0,0,3,22,18,0,0,0,1
1332799200,3.897,3.904,3.855,3.88,0,0,0,0,0,0,0,0,3.847224419750386,3.778561235830932,3.7844025000000023,6.633046115910466,5.8896721137622565,0,3,6,0,2,3.0005516375443166,2.3694996023562016,43.14541181209403,0,0,0,15.59,0,29.592518370073467,14.537444933920707,0,2,0,0,0,0,0,0,0,0,53.34716282873745,43659,0,0,0,0,0,3,22,18,0,0,0,1
1332885600,3.8675,3.87,3.7825,3.7925,0,0,0,0,0,0,0,0,3.8420125702503496,3.779018244492213,3.7831925000000024,7.488311483387883,6.725931584184618,0,3,7,0,2,3.950846490297002,2.3694996023562016,46.3783542292528,0,0,0,15.47,0,26.67000668002671,16.464757709251103,0,2,0,0,0,0,0,0,0,0,46.62780610200236,48941,0,0,0,0,0,3,22,18,0,0,0,1
1332972000,3.801,3.818,3.762,3.7965,0,0,0,0,0,0,0,0,3.8376780397503163,3.7795914168039437,3.7814000000000023,6.805848916451125,6.818227107986266,0,3,8,0,2,3.192554749256159,2.3694996023562016,43.79482748119143,0,0,0,15.48,0,26.803607214428848,16.376651982378856,0,2,0,0,0,1,0,0,0,0,46.956720857573266,53239,0,0,0,0,0,3,22,18,0,0,0,1
1333058400,3.806,3.852,3.8055,3.825,0,0,0,0,0,0,0,0,3.836470607393143,3.7810802228103717,3.779915000000002,6.082624926571421,7.293616168774075,0,3,9,0,2,2.3889725382787113,2.3694996023562016,41.09353449102736,0,0,0,15.5,0,27.755511022044082,15.748898678414095,0,2,0,0,0,2,0,0,0,0,49.3517052197617,42726,0,0,0,0,0,3,21,17,0,0,0,1
1333317600,3.85,3.9325,3.8285,3.921,0,0,0,0,1,0,0,0,3.844521025736653,3.7856677564887202,3.778932500000002,4.570268681430175,11.112320892861922,0,3,1,0,0,3.0202740533218555,2.057802259378339,35.631512204174726,0,0,0,15.64,0,30.961923847695378,13.63436123348018,0,0,0,0,0,0,0,0,0,0,56.479811153870145,58034,0,0,0,0,0,3,22,18,0,0,0,1
1333404000,3.911,3.958,3.881,3.919,0,0,0,0,0,0,0,0,3.8516142613807816,3.790039305456303,3.778017500000002,4.224427077085303,10.583951775112812,0,3,2,0,0,2.6360056040497755,2.057802259378339,34.427846136173905,0,0,0,15.66,0,30.895123580494317,13.678414096916299,0,0,0,0,0,0,0,0,0,0,56.30203363323942,45671,0,0,0,0,0,3,22,18,0,0,0,1
1333490400,3.889,3.8935,3.789,3.7905,0,0,0,0,0,0,0,0,3.8457938555349926,3.7900544101954408,3.776602500000002,5.605082505296563,9.845828672986705,0,3,1,0,0,4.170067190951175,2.057802259378339,39.337833284416746,0,0,0,16.44,0,26.603206412825646,16.50881057268722,0,0,0,0,0,1,0,0,0,0,46.23289132594143,53199,0,0,0,0,0,3,22,18,0,0,0,1
1333576800,3.7915,3.827,3.7745,3.7955,0,0,0,0,0,0,0,0,3.84100396453166,3.790232954123459,3.7751375000000023,3.9720673243380245,7.215127628265325,0,3,2,0,0,2.3556058787750214,2.057802259378339,33.56187539486956,0,0,0,16.7,0,26.770207080828317,16.398678414096914,0,0,0,0,0,2,0,0,0,0,46.63283066523586,46385,0,0,0,0,0,3,22,18,0,0,0,1
1333922400,3.779,3.7995,3.705,3.72,0,0,0,0,0,0,0,0,3.8294797774334066,3.7879302343161325,3.773297500000002,7.352876646718648,6.063937005232933,0,3,3,0,2,3.5762202495626685,2.593642691235828,45.86365394161406,0,0,0,18.81,0,24.248496993987974,18.06167400881057,0,0,0,0,0,3,0,0,1,0,41.60082609027087,52974,0,0,0,0,0,3,22,18,0,0,1,1
1334008800,3.719,3.7825,3.645,3.65,0,0,0,0,0,0,0,0,3.8123864652968917,3.783407931551669,3.771352500000002,10.072191182576601,6.829632132699855,2,3,4,0,5,3.5976808449603936,2.593642691235828,56.218837603659765,0,0,0,20.39,0,21.910487641950557,19.603524229074893,0,0,0,0,0,4,0,0,1,0,37.55461669403149,95389,0,0,0,0,0,3,22,18,0,0,1,1
1334095200,3.664,3.673,3.6305,3.6395,0,0,0,0,0,0,0,0,3.795921087649569,3.7786896387139093,3.769057500000002,9.24843756238191,6.024184148509492,2,3,5,0,5,2.6823990447440726,2.593642691235828,53.09769415036667,0,0,0,20.02,0,21.559786239144945,19.83480176211454,0,0,0,0,0,5,0,0,1,0,36.973698159054955,69238,0,0,0,0,0,3,22,18,0,0,1,1
1334181600,3.6345,3.731,3.634,3.7205,0,0,0,0,0,1,0,0,3.7887381269210385,3.776781781706896,3.7674025000000015,6.795537577037358,8.074591526443102,0,3,6,0,2,2.9569546165834577,2.593642691235828,43.75601411323784,0,0,0,17.2,0,24.265197060788232,18.050660792951547,0,0,0,0,0,6,0,0,1,0,44.15080220704682,70332,0,0,0,0,0,3,22,18,0,0,1,1
1334268000,3.72,3.7225,3.6055,3.627,0,0,0,0,0,0,0,0,3.7733344957857016,3.771870903618145,3.765077500000002,10.676362286899447,7.420377212482193,0,3,7,0,5,4.268982071985778,2.593642691235828,58.47849900166076,0,0,0,19.55,0,21.142284569138262,20.110132158590314,0,0,0,0,0,7,0,0,1,0,38.675869574398064,78429,0,0,0,0,0,3,22,18,0,0,1,1
1334527200,3.627,3.6395,3.569,3.628,0,0,0,0,0,0,0,0,3.759493115234682,3.767153824810993,3.762097500000002,9.368291891859096,7.535082456803508,2,3,1,0,5,2.8155705219409457,2.593642691235828,53.553914476644,0,0,0,19.55,0,21.175684702738806,20.088105726872243,0,0,0,0,0,8,0,0,1,0,38.76333266114807,64103,0,0,0,0,0,3,22,18,0,0,1,1
