time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1313674200,54.86,55.45,53.64999,54.25,0,0,0,0,0,0,0,1,56.674305156054515,58.609918832180284,57.76857925000001,9.003543929814361,6.4995592293534195,8,4,11,0,2,4.423988257683632,3.579949442110102,52.16398759532925,0,0,0,31.58,3,12.762419455414676,14.324081755514573,0,0,2,0,3,1,0,0,0,0,41.02109557621348,3489076,0,0,0,1,2,-2,17,13,0,0,0,0.8513896516784488
1313760600,53.2,54.67999,53.07001,53.21001,0,0,0,0,0,0,0,0,56.34437228404932,58.43287264096126,57.75762935000001,7.943965741371928,7.070633406786433,7,4,12,0,2,3.246679159414262,3.579949442110102,48.11504276391831,0,0,0,42.67,3,10.600727499480353,15.966516745654346,0,0,2,0,3,2,0,0,0,0,38.66394808836808,3271374,0,0,0,0,2,-2,17,13,0,0,0,0.8479865652511227
1314019800,54.41,54.58,52.52,53.27,0,0,0,0,0,0,1,0,56.05157492366367,58.26359812814285,57.74057940000001,9.393106129941515,6.2547364235575005,7,4,13,0,2,4.145780523824635,4.291004064999269,53.64829707283663,1,0,0,43.05,3,10.725420910413645,15.871775762511724,0,0,2,0,3,3,0,0,0,0,38.88211165493188,2213586,0,0,0,0,2,-2,17,13,0,0,0,0.8508732929283576
1314106200,53.34,54.63,53,54.58,0,0,0,0,0,0,1,0,55.9114249309338,58.14282441902341,57.72702945000001,8.447986214213111,6.862964578265635,7,4,14,0,2,3.0956472841264095,4.291004064999269,50.04122088508362,1,0,0,42.44,3,12.466515557387178,13.802919487852266,0,0,2,0,3,4,0,0,0,0,43.599749082482525,2687781,0,0,0,0,2,-2,17,13,0,0,0,0.842719132981386
1314192600,54.46001,55.48,53.96021,55.3,0,0,0,0,0,0,1,0,55.85319398513058,58.049617061022644,57.71862945000001,6.135901874657971,6.323032162132192,7,4,15,0,0,2.702969163302087,4.114699586317881,41.29091233625216,1,0,0,36.27,3,13.505747126436779,12.665838176589054,0,0,2,0,2,0,0,0,0,0,46.063977817361106,3095406,0,0,0,0,2,-2,17,13,0,0,0,0.843816583302354
1314279000,55.58,56.25,53.69,54.27,0,0,0,0,0,0,1,0,55.70241360559434,57.92569519016944,57.716629450000006,8.841302570477088,5.870343106654128,7,4,16,0,2,3.708969936434439,4.114699586317881,51.54453508611109,1,0,0,35.89999,3,11.391625615763557,14.292496163535034,0,0,2,0,2,0,0,0,0,0,43.15888752776487,2372097,0,0,0,0,2,-2,17,13,0,0,0,0.8494173675922639
1314365400,53.98,55.13,52.74001,54.92999,0,0,0,0,0,0,1,0,55.62884945268059,57.827475347868805,57.71452935,7.361680490237299,6.690589362677546,7,4,17,0,2,2.970283490971436,3.2093614981811194,45.89708604918294,1,0,0,39.75999,3,12.746284893267648,13.250187421006418,0,0,0,0,2,0,0,0,0,0,45.52941529821402,2829864,0,0,0,0,2,-2,17,13,0,0,0,0.847472522232178
1314624600,55.63,56.86,55.62,56.81,0,0,0,0,0,0,1,0,55.74133998099673,57.794115500397695,57.72402935000001,5.822079580286341,7.088421305808026,5,4,18,0,0,3.2596158132481485,3.2093614981811194,40.13251167353087,2,0,0,35.59,3,16.60509031198687,10.281125982134242,0,0,0,0,2,0,0,0,0,0,51.70769922251804,1976863,0,0,0,0,2,-2,17,13,0,0,0,0.8324155474909257
1314711000,56.7,57.39,55.8,56.97,0,0,0,0,0,0,1,0,55.8583552209018,57.76709532005679,57.736879400000014,4.837800418951272,6.270537682653072,5,4,19,0,0,2.6647913600445445,2.710542438790203,36.57533914101707,3,0,0,32.28,3,16.93349753694581,10.028441246297978,0,0,0,0,0,0,0,0,0,0,52.20456235687981,2705809,0,0,0,0,2,-2,17,13,0,0,0,0.8346354558789425
1314797400,57.42,57.89,56.81799,57.61,0,0,0,0,0,0,1,0,56.025178533196865,57.76194465382542,57.75552940000001,4.969145047426545,6.471203087268068,5,4,20,0,0,2.8107298361281794,2.710542438790203,37.04256475232125,4,0,0,32.89,3,18.24712643678161,9.017702302952896,0,0,0,0,0,0,0,0,0,0,54.23297467136036,3047514,0,0,0,0,2,-2,17,13,0,0,0,0.8344430934652702
1314883800,57.5,57.96001,56.52,56.78,0,0,0,0,0,0,1,0,56.097066291940024,57.72974974714261,57.77927940000001,5.608950197252678,7.905479075992395,5,4,21,0,0,3.521624447046106,2.710542438790203,39.35194946924967,4,0,0,31.62,3,16.543513957307066,10.328504370103547,0,0,0,0,0,0,0,0,0,0,51.19832639589448,4270004,0,0,0,0,2,-2,17,13,0,0,0,0.8322045485903454
1314970200,55.64,56.45,55.28,55.44,0,0,0,0,0,1,0,0,56.0344885498505,57.654675984941214,57.794329450000006,6.080508306262768,8.366558115913373,3,4,22,0,0,4.045577901501762,2.710542438790203,41.085698812260766,0,0,0,31.82001,3,13.79310344827586,12.444739032732315,0,0,0,0,0,1,0,0,0,0,46.65899675236662,3460348,0,0,0,0,2,-2,17,13,0,0,0,0.8272077878964949
1315315800,53.73,55.44,53.66,55.2,0,0,0,0,0,0,0,0,55.95501344986474,57.574194805107076,57.80582950000001,6.02183848524443,9.858711351911083,4,4,23,0,0,3.674372210414008,3.0165594398575815,40.868685810775176,0,0,0,33.92,3,13.300492610837447,12.823766136486714,0,0,0,0,2,2,0,0,0,0,45.87448707444586,3163831,0,0,0,0,2,-2,17,13,0,0,0,0.8341802853438905
1315402200,55.91,57.3519,55.25999,57.28,0,0,0,0,0,0,0,0,56.08120264511572,57.564549073792094,57.82632955000001,5.421850663267286,9.756315267461012,3,4,24,0,0,3.1324571598092756,2.8918213549321523,38.67115696337118,0,0,0,37,3,17.569786535303784,9.5388645706152,0,0,0,0,0,3,0,0,0,0,53.2161675794275,1902252,0,0,0,0,2,-2,17,13,0,0,0,0.8174981836843045
1315488600,56.87,57.59,56.58,56.84,0,0,0,0,0,0,0,0,56.1534690598666,57.54079336645465,57.8439295,5.75787279688627,8.534303948449539,3,4,25,0,0,3.5058150860525923,2.8918213549321523,39.89681474058352,0,0,0,33.38,3,16.66666666666668,10.23374759416494,0,0,0,0,0,0,0,0,0,0,51.62104425102575,2396289,0,0,0,0,2,-2,17,13,0,0,0,0.8194649082207016
1315575000,56.32001,56.59,54.5603,55.06,0,0,0,0,0,0,0,0,56.049329149403114,57.45945587902991,57.85472955,5.933562236690688,8.865614624685438,3,4,26,0,0,3.882304490866116,2.710542438790203,40.542833991434655,0,0,0,34.32001,3,13.013136288998364,13.044865280343451,0,0,0,0,0,1,0,0,0,0,45.65858858445447,2436815,0,0,0,0,2,-2,17,13,0,0,0,0.8114704028702209
1315834200,54.19,55.28,54.036,55.24001,0,0,0,0,0,1,1,0,55.97225113517425,57.38668716168467,57.861329600000005,5.781038398430897,10.305074307294307,3,4,27,0,0,3.5315546433244,2.8918213549321523,39.98180008666478,1,0,0,38.52,3,13.382614942528734,12.760579159731664,0,0,0,0,0,0,0,0,0,0,46.333678342856274,4245941,0,0,0,0,2,-2,17,13,0,0,0,0.8121158146459525
1315920600,55.59,55.612,54.74001,55.37,0,0,0,0,0,0,1,0,55.91489388420527,57.32056627113763,57.86912960000001,7.30772101372543,5.606499429876863,3,4,28,0,2,3.409147576460274,2.710542438790203,45.69223710034516,1,0,0,38.59,3,13.64942528735632,12.555288604660683,0,0,0,0,0,1,0,0,0,0,46.847195296482184,2166242,0,0,0,0,2,-2,17,13,0,0,0,0.8131951792306608
1316007000,55.5,56.11549,54.67979,55.73,0,0,0,0,0,0,1,0,55.89728494285239,57.268416557329836,57.87887960000001,4.906026287159313,6.37477164797091,3,4,29,0,0,2.7405978802757,2.710542438790203,36.817726593589676,1,0,0,36.91,3,14.388341543513953,11.986747949029077,0,0,0,0,0,2,0,0,0,0,48.3220045593385,2115111,0,0,0,0,2,-2,17,13,0,0,0,0.8144887937618348
1316093400,56.45,56.71001,55.83,56.64999,0,0,0,0,0,0,1,0,55.96897113877121,57.248140276761646,57.8944296,5.181288997506273,6.795311899889875,3,4,30,0,0,3.0464453362167667,2.710542438790203,37.80233067107351,2,0,0,34.60001,3,16.276662561576362,10.533826510766502,0,0,0,0,0,0,0,0,0,0,51.98825753154051,2850706,0,0,0,0,2,-2,17,13,0,0,0,0.8119566065978611
1316179800,56.67999,57.22,55.94,57.2,0,0,0,0,0,0,1,0,56.08621198269776,57.246561907031754,57.91117955000001,4.806955180795127,8.423413013247846,3,4,31,0,0,2.630518873204381,2.710542438790203,36.46597659327996,3,0,0,31.97,3,17.405582922824312,9.665206938533332,0,0,0,0,0,0,0,0,0,0,54.08545449779483,2019511,0,0,0,0,2,-2,17,13,0,0,0,0.8108148140061001
1316439000,56.2299,56.489,55.8,55.95,0,0,0,0,0,1,0,0,56.073239412917026,57.204051680571695,57.91752960000001,5.852814456390876,8.7866612395034,3,4,32,0,0,3.792584734977436,2.710542438790203,40.24549887534058,0,0,0,30.98,3,14.839901477832521,11.639306437254197,0,0,0,0,0,0,0,0,0,0,48.861681761714046,1959887,0,0,0,0,2,-2,17,13,0,0,0,0.8100806340210095
1316525400,55.89999,56.659,55.71001,55.92,0,0,0,0,0,0,0,0,56.0586451831154,57.161951625470984,57.92377960000001,4.663219438104493,8.846553849824147,3,4,33,0,0,2.470812492437011,2.710542438790203,35.958213506986134,0,0,0,32.73,3,14.778325123152717,11.686684825223498,0,0,0,0,0,0,0,0,0,0,48.74001124821095,1547064,0,0,0,0,2,-2,17,13,0,0,0,0.8107485329802754
1316611800,55.88,55.98,52.92999,52.97,0,0,1,0,0,0,0,0,55.764488499009175,57.024510588570294,57.9147296,11.163290155387335,6.411200925347277,3,4,34,0,5,4.323581094040289,3.080074634167861,60.27451746693535,0,0,0,32.86,3,8.723316912972086,16.345559642204737,0,2,0,0,0,1,0,0,0,0,38.569433299910834,2825014,0,0,1,0,2,-2,17,13,0,0,0,0.7827676531296747
1316698200,51.84,52.55,50.87,51.67999,0,0,0,0,0,0,0,0,55.37548864196068,56.84928040533848,57.89862960000001,11.204172085518262,6.45117436814196,3,4,35,0,5,4.36900546085243,3.080074634167861,60.42412853697788,0,0,0,37.32001,3,6.075513136288993,18.38284611768066,2,0,0,0,0,2,0,0,0,0,35.11839042707618,4405410,0,0,1,0,2,-2,17,13,0,0,0,0.7786723851531694
1316784600,51,51.74001,50.64999,51.56,0,0,0,0,0,0,0,0,55.012108771297754,56.67586137565525,57.88597960000001,12.929948963678813,6.8572511336416415,3,4,36,3,5,3.0914920516725957,3.275117907970529,66.53220072124837,0,0,0,41.35001,3,5.829228243021354,18.572343876761867,2,0,0,0,0,3,0,0,0,0,34.80642734337046,2688268,0,0,1,0,2,-2,17,13,0,0,0,0.7802188981721334
1317043800,52.00999,52.37,51.16,52.28,0,0,0,0,0,0,1,0,54.75190793593606,56.531734773174755,57.87932960000001,9.89439635480982,6.966996467297082,3,4,37,0,5,2.945551477584943,3.0482222499815212,55.5484805226088,1,0,0,41.25,3,7.3070607553366225,17.43526256549865,0,0,0,0,1,4,0,0,0,0,38.34562353712299,2246091,0,0,0,0,2,-2,17,13,0,0,0,0.7779045035876946
1317130200,53.19,53.78,52.53,52.8,0,0,0,0,0,0,1,0,54.566011942037385,56.40938281339853,57.873529550000015,10.786982625560798,6.381699506182382,3,4,38,0,5,3.9373140006415874,3.0482222499815212,58.88868528451913,1,0,0,39.02,3,8.3743842364532,16.614037174030777,0,0,0,0,1,5,0,0,0,0,40.84342772300223,1777518,0,0,1,0,2,-2,17,13,0,0,0,0.7801131420355151
1317216600,52.69,53.25999,51.36,51.46001,0,0,0,0,0,0,0,0,54.27020223327192,56.24710829492645,57.86057960000001,10.87559335340985,6.121209304130951,3,4,39,0,5,3.641302407401324,3.4426902074985093,59.216372721504754,0,0,0,37.71001,3,5.623994252873559,18.73025604386355,2,0,0,0,1,6,0,0,0,0,36.71554495418117,2241835,0,0,1,0,2,-2,17,13,0,0,0,0.775921513507775
1317303000,52.44,52.57001,51.49001,52.25999,0,0,0,0,0,0,1,0,54.07875344915078,56.11638310492886,57.85427955000001,10.845449152105951,6.438866776582088,3,4,40,0,5,4.002276807913981,3.0482222499815212,59.10498817146815,1,0,0,41.08,3,7.265989326765196,17.466863950274174,0,0,0,0,1,0,0,0,0,0,40.57675804473421,2151591,0,0,1,0,2,-2,17,13,0,0,0,0.7737139415700292
1317389400,51.39999,52.37,50.86,50.87,0,0,0,0,0,0,0,0,53.773157882564995,55.94437054411152,57.84357960000001,12.045893105280491,6.455897979298049,4,4,41,0,5,4.021630447363936,4.362695225169943,63.45759044536848,0,0,0,38.84,3,4.412972085385876,19.662046800055787,2,0,2,0,1,1,0,0,0,0,36.41889036481999,1970553,0,0,1,0,2,-2,17,13,0,0,0,0.7705868811952562
1317648600,50.34,51.28,48.39,48.47,0,1,0,0,0,0,0,1,53.26809522708261,55.699309214796386,57.820429550000014,15.81638656830984,6.841569920135622,10,4,42,3,5,4.459894016497542,5.113868837180056,75.55698246229274,0,0,0,42.96001,3,0.1653234139284941,23.452317837599843,2,0,2,0,1,2,0,0,1,0,30.590325135588913,5785410,0,1,0,1,2,-2,17,13,0,0,1,0.7531131301086439
1317735000,47.78999,50.58,47.10001,50.38,0,0,0,0,0,1,1,0,52.99303853878903,55.52490563398339,57.80462960000002,12.472607890993437,8.065666701290734,5,4,43,0,5,3.7445843750348717,5.113868837180056,64.95719901237278,1,0,0,45.45,3,6.963883871786875,20.435893803554357,2,0,2,0,1,3,0,0,1,0,38.96250351709447,5508984,0,0,1,0,2,-2,17,13,0,0,1,0.7388855806820297
1317821400,50.58,50.58,47.87,49.95,0,0,1,0,0,0,1,0,52.703225344618644,55.34212184270525,57.78347965000001,12.731918314857118,6.8027879387080725,3,4,44,0,5,4.415823583057144,4.730752322339654,65.85448467049237,1,0,0,40.82001,3,6.0509328978911165,21.114984031114332,2,0,2,0,1,4,0,0,0,1,37.85545487444849,8885492,0,0,1,0,2,-2,17,13,0,0,0.5,0.7389923824075405
1317907800,49.89999,51.41,49.37,51.32001,0,0,0,0,0,0,1,0,52.571490549893056,55.210249323272286,57.76632970000001,7.0908524347710395,6.808804367237836,3,4,45,0,2,2.8305026775418556,3.0482222499815212,44.87046596066141,1,0,0,37.81,3,8.959658394977,18.951355187720278,0,0,0,0,1,0,0,0,0,0,43.3757497733633,2513044,0,0,0,0,2,-2,17,13,0,0,0,0.7317820980090548
1317994200,51.57001,51.81,49.78,49.89,0,0,0,0,0,0,1,0,52.31611049752229,55.035814919230575,57.73992970000001,8.647106865526933,6.582244738200987,3,4,46,0,2,4.165206309753638,3.4426902074985093,50.802469881094744,1,0,0,36.27,3,5.923544389905657,21.209740807052942,2,0,0,0,1,0,0,0,0,0,39.43778521363456,2992952,0,0,0,0,2,-2,17,13,0,0,0,0.7270239744369505
1318253400,50.85001,52.39,50.75,52.38,0,0,0,0,0,0,1,0,52.32219521204397,54.94873902023941,57.72722970000001,6.241410716631809,7.718652745161487,3,4,47,0,0,3.4922105887590558,3.4426902074985093,41.682617867234804,1,0,0,36.2,3,11.210167471302036,17.277334605600977,0,2,0,0,1,0,0,0,0,0,48.24818039550028,2281183,0,0,0,0,2,-2,17,13,0,0,0,0.7072963606034609
1318339800,52,52.19,51.07001,51.34,0,0,0,0,0,0,1,0,52.228652810896925,54.830419708100415,57.708929700000006,8.03569340429139,5.674004619744715,3,4,48,0,2,3.485858019491924,3.4426902074985093,48.46534275529639,1,0,0,33.02,3,9.002099999554153,18.919785388536738,0,2,0,0,1,0,0,0,0,0,45.28494495418822,2206151,0,0,0,0,2,-2,17,13,0,0,0,0.7052054898491923
1318426200,51.85001,52.97,51.34,52.17999,0,0,0,0,0,0,1,0,52.22401825747817,54.7435203734086,57.69372965,5.837070762821287,6.790497526036116,3,4,49,0,0,3.0429439734140318,3.4426902074985093,40.187609069046374,1,0,0,32.86,3,10.78551787993251,17.593206318192316,0,2,0,0,1,0,0,0,0,0,48.05964228464067,2634023,0,0,0,0,2,-2,17,13,0,0,0,0.7051291334815316
1318512600,51.95,52.2645,50.81,51.84,0,0,0,0,0,0,1,0,52.187445090099295,54.64832298411652,57.676279650000005,7.823437773923992,5.613929404747882,3,4,50,0,2,3.4175907297227943,3.275117907970529,47.65504392553399,1,0,0,31.25999,3,10.063670899432942,18.13014558904839,0,2,0,0,0,0,0,0,0,0,47.020271232828506,1850000,0,0,0,0,2,-2,17,13,0,0,0,0.7057211848387461
1318599000,52.39999,53.27901,52.28999,53.03999,0,0,0,0,0,0,1,0,52.26863984342317,54.595590755129095,57.66407960000001,7.293336628389642,7.420907185916144,3,4,51,0,2,2.8285894569068515,3.275117907970529,45.63765326588046,1,0,0,30.7,3,12.61141982772404,16.23502586307235,0,2,0,0,0,0,0,0,0,0,51.044543487447896,1685602,0,0,0,0,2,-2,17,13,0,0,0,0.7017371835787153
1318858200,52.82001,52.82001,51.66,51.89,0,0,0,0,0,0,1,0,52.2325789059543,54.50688286151831,57.6466796,7.776402270888551,6.937428468078192,1,4,52,0,2,3.87026339251019,2.7701835751437556,47.475634973261585,1,0,0,28.24001,1,10.169827989420815,18.051181609099558,0,2,0,0,0,0,0,0,0,0,47.33388571440673,1834929,0,0,0,0,2,-2,17,13,0,0,0,0.6995518176263219
1318944600,51.82001,53.96001,51.72,53.72,0,0,0,0,0,1,1,0,52.374238057768174,54.48108342343574,57.633279650000006,5.591801300421568,9.566011834505359,3,4,53,0,0,3.321291201091812,2.8918213549321523,39.289373512697225,1,0,0,33.39,3,14.055177482977182,15.16109994297222,0,0,0,0,0,0,0,0,0,0,53.16813211692914,3158587,0,0,0,0,2,-2,17,13,0,0,0,0.689918151199347
1319031000,53.66,54.00999,52.87,53.10001,0,0,0,0,0,0,1,0,52.443359195123584,54.43580232758539,57.62217965000001,5.522614670343774,9.280853319919398,3,4,54,0,0,3.244417167672041,2.8918213549321523,39.037271817296016,1,0,0,31.56,3,12.738850798545478,16.14023750154178,0,0,0,0,0,0,0,0,0,0,51.10267856658429,2348519,0,0,0,0,2,-2,17,13,0,0,0,0.6894635673197177
1319117400,53.53,53.53,52.08,53.39999,0,0,0,0,0,0,1,0,52.5344668908261,54.40184126766456,57.611579600000006,5.873084059519389,9.623534500446665,3,4,55,0,0,3.6338276000893908,2.8918213549321523,40.32007055216153,1,0,0,34.44,3,13.375750875636768,15.666485207440745,0,0,0,0,0,0,0,0,0,0,52.0728269015266,1965154,0,0,0,0,2,-2,17,13,0,0,0,0.6937054214111079
1319203800,53.96001,55.16,53.92999,55.16,0,0,0,0,0,0,1,0,52.784517663128376,54.42669893101982,57.612379600000004,5.5348892776490555,10.905592690189014,3,4,56,0,0,3.2580556202334643,2.8918213549321523,39.081955652801135,2,0,0,34.78,3,17.112501674628096,12.88693732044579,0,0,0,0,0,0,0,0,0,0,57.41171417699398,1636315,0,0,0,0,2,-2,17,13,0,0,0,0.6856224034129097
1319463000,55.3,56.61,55.03999,56.53,0,0,0,0,0,0,1,0,53.14123026663996,54.495659621806055,57.619929600000006,5.100476837322527,16.700785863355836,3,4,57,0,0,3.2428778929459434,2.424318592967976,37.512182794658415,3,0,0,31.32001,1,20.02120594029599,10.72332426984772,0,0,0,0,0,0,0,0,0,0,61.04900179911115,2859226,0,0,0,0,2,-2,17,13,0,0,0,0.6811753555278127
1319549400,56,56.25,55.37,55.61,0,0,0,0,1,0,1,0,53.376351193626626,54.532195371910774,57.62292965,5.37648071932048,12.065431768745594,1,4,58,0,0,3.5495488729436686,2.424318592967976,38.50672474628884,3,0,0,29.25999,1,18.06791548451901,12.176261500906275,0,0,0,0,0,0,0,0,0,0,57.49768213757469,2190942,0,0,0,0,2,-2,17,13,0,0,0,0.6809408272766766
1319635800,56.08,56.3,55.13,56.02,0,0,0,0,0,0,1,0,53.62812727042409,54.58097585152026,57.62857965000001,5.819523896753497,12.087227111707179,3,4,59,0,0,3.5743163081272886,2.8918213549321523,40.12312120145114,4,0,0,32.22,3,18.938403622419624,11.528756865325827,0,0,0,0,0,0,0,0,0,0,58.652054308519,1918933,0,0,0,0,2,-2,17,13,0,0,0,0.6870954165509542
1319722200,57.89999,59.11501,57.12,58.67999,0,0,0,0,0,0,1,0,54.10925705419322,54.71536975802779,57.64637960000001,5.3858880547092305,17.136830778807745,1,4,60,0,0,3.5600014678200576,2.424318592967976,38.54079789782144,5,0,0,29.86,1,24.58593957835678,7.3278889248438315,0,0,0,0,0,0,0,0,0,0,65.24693798211077,2167854,0,0,0,0,2,-2,17,13,0,0,0,0.6729571990235486
1319808600,58.14999,58.83,58.07001,58.8,0,0,0,0,0,0,1,0,54.55599447760339,54.84929206104327,57.663879600000016,5.037305869130439,16.604274661951255,1,4,61,0,0,3.1726879282880667,2.424318592967976,37.28599564245103,6,0,0,25.46001,1,24.840737825745684,7.138359580170637,0,0,0,0,0,0,0,0,0,0,65.51418679756227,1971092,0,0,0,0,2,-2,17,13,0,0,0,0.6894075616829227
1320067800,58.24001,58.89999,57.60001,58.14,0,0,0,0,0,0,1,0,54.89732833687926,54.95718412461562,57.67622960000001,5.561450400466871,16.203435846184213,1,4,62,0,0,3.699438248474565,2.4799510853775137,39.178709992986995,6,0,0,24.53,0,23.439464237905693,8.180684115495248,0,0,0,0,2,0,0,0,0,0,62.660365211925125,2033486,0,0,0,0,2,-2,17,13,0,0,0,0.693143310914379
1320154200,56.35001,57.56,55.99001,56.27,0,0,0,0,1,0,1,0,55.02805897146219,55.00022726807085,57.676829650000016,6.465471770422313,13.111038652002897,2,4,1,0,0,4.473315083901255,2.710542438790203,42.5178862660966,6,0,0,29.96001,1,19.469189072359022,11.133936965581654,0,0,0,0,2,0,0,0,0,0,55.308975708085704,3615184,0,0,0,0,2,-2,17,13,0,0,0,0.7453914180797048
1320240600,57.11,57.82001,56.33,57.35001,0,0,0,0,0,0,1,0,55.249197164656266,55.077269324855415,57.68652970000002,5.499917665337732,11.038463828681971,3,4,2,0,0,3.2191982732208837,2.8918213549321523,38.954695318732206,7,0,0,34.77,3,21.762203447515194,9.428299205890848,0,0,0,0,0,1,0,0,0,0,58.34831993312607,2302486,0,0,0,0,2,-2,17,13,0,0,0,0.8213148670497601
1320327000,58.05,58.28999,56.49001,58.14,0,0,0,0,0,0,1,0,55.52451172040329,55.177686724040484,57.70012970000002,6.696870888260594,11.705645822970506,2,2,3,0,0,3.196243088941114,2.8918213549321523,43.385011564172615,8,0,0,32.74001,3,23.439464237905693,8.180684115495248,0,0,0,0,0,2,0,0,0,0,60.466224436701154,2155636,0,0,0,0,2,-2,17,13,0,0,0,0.8268636721311132
1320413400,57.6599,57.77991,56.7,57.67,0,0,0,0,0,0,1,0,55.72884393750774,55.259401913416205,57.71117965000001,5.782121346139204,7.787078895463059,2,2,4,0,0,2.8321553580676637,2.424318592967976,39.98577446976843,8,0,0,30.5,1,22.44158759201963,8.92294552701429,0,0,0,0,0,3,0,0,0,0,58.558461294693416,1500565,0,0,0,0,2,-2,17,13,0,0,0,0.8570064259564627
1320676200,57.59,58.37,56.89999,57.67999,0,0,0,0,0,0,1,0,55.91466737203081,55.33876545723862,57.72087955000001,5.672114794789874,7.532093537083332,2,2,5,0,0,2.732149402295544,2.424318592967976,39.582735825036245,9,0,0,30.16,1,22.462797778599196,8.907168523820522,0,0,0,0,0,0,0,0,0,0,58.58836921737085,1661534,0,0,0,0,2,-2,17,13,0,0,0,0.8570169847023394
1320762600,58,58.49001,56.71001,58.42999,0,0,0,0,0,0,1,0,56.15422190802788,55.44011708159145,57.731079500000014,5.8528214430433785,7.716907154615328,0,2,6,0,0,2.896428173435094,2.424318592967976,40.2455245714194,10,0,0,29.85001,1,24.05515412841738,7.722708824588004,0,0,0,0,0,0,0,0,0,0,60.871466448522746,1250098,0,0,0,0,2,-2,17,13,0,0,0,0.8720864008195764
1320849000,57.10001,57.41,55.63,55.75999,0,0,1,0,0,0,1,0,56.11667601202522,55.450604718260585,57.72747945000001,7.6146669279084955,5.897061698104009,0,2,7,0,0,4.498105886948837,2.424318592967976,46.859248592345764,10,0,0,27.48,1,18.386365523064654,11.939385353855759,0,0,0,0,0,1,0,0,0,0,50.25023540721465,1951162,0,0,0,0,2,-2,17,13,0,0,0,0.8442940196354314
1320935400,56.33,56.61,55.39999,55.75,0,0,0,0,0,0,1,0,56.08175448707044,55.46042095700614,57.71937945000001,7.476143785661814,6.743914199002619,2,2,8,0,0,3.9046729956694968,2.8918213549321523,46.33207946459415,10,0,0,36.16,3,18.365155336485074,11.955162357049538,0,0,0,0,0,2,0,0,0,0,50.21493067925775,2765504,0,0,0,0,2,-2,17,13,0,0,0,0.8443936804995801
1321021800,56.42,57.42,56.11,57.25,0,0,0,0,0,0,0,0,56.193015964492304,55.51909567972725,57.723529450000015,6.543853521238836,7.371828082725264,2,2,9,0,0,3.0571363916486067,2.8918213549321523,42.811119760310035,11,0,0,32.81,3,21.549868036121442,9.586242958584503,0,0,0,0,0,3,0,0,0,0,55.293862389860124,1796691,0,0,0,0,2,-2,17,13,0,0,0,0.8617623888160022
1321281000,56.98,57.06,55.81,56.19,0,0,0,0,0,0,0,0,56.19272872977875,55.54109254268701,57.71862945000001,6.58869408806994,6.499640021920326,2,2,10,0,0,3.5654033052774228,2.424318592967976,42.979101260777135,0,0,0,30.03999,1,19.2993377283784,11.260279333499797,0,0,0,0,0,4,0,0,0,0,51.31025337791195,2019833,0,0,0,0,2,-2,17,13,0,0,0,0.8621122094687106
1321367400,55.89999,57.00999,55.63,56.61,0,0,0,0,0,0,0,0,56.232468850752205,55.57613868882842,57.71512945000001,5.819687009599668,5.883019665866079,2,2,11,0,0,2.8663059612135395,2.424318592967976,40.12372051324807,0,0,0,31.13,1,20.19105728427659,10.596981901929585,0,0,0,0,0,0,0,0,0,0,52.76241700722302,1725797,0,0,0,0,2,-2,17,13,0,0,0,0.861592416102857
1321453800,56.06,56.94,55.92999,56.07001,0,0,0,0,0,0,0,0,56.216996579252,55.592331190834045,57.70892950000001,5.842652362187391,5.906506958285341,2,2,12,0,0,2.887183554475106,2.424318592967976,40.208129575358335,0,0,0,31.22,1,19.044581943825502,11.449777092581002,0,0,0,0,0,0,0,0,0,0,50.66999160697968,1466207,0,0,0,0,2,-2,17,13,0,0,0,0.8675913676218241
1321540200,55.98,56.05,54.7,55.03999,0,0,0,0,0,0,0,0,56.10490071456133,55.57422164359358,57.696779450000015,7.858066957328714,5.2492194202721265,2,2,13,0,0,3.598324945515668,3.545372288419526,47.7871700251454,0,0,0,33.50999,3,16.8577034272392,13.076466665118971,0,0,0,0,0,1,0,0,1,0,46.85311276725848,2400967,0,0,0,0,2,-2,17,13,0,0,1,0.8649912747027739
