time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1291645800,28.75999,28.82961,28.739,28.74001,0,0,0,0,0,0,0,0,28.672136950941823,28.35236738169602,27.49957744999996,7.9110644636330365,0,0,2,9,0,2,2.6554830700677745,2.5363937150531677,47.98943897947826,0,0,0,18.00999,0,15.190420841683377,1.8106935428766586,0,2,0,0,0,0,0,0,0,0,52.695345487565504,4836469,0,0,0,0,0,3,21,17,0,0,0,1
1291732200,28.89999,29,28.86,28.89999,0,0,0,0,0,0,0,0,28.693837241328318,28.370322221640414,27.509227399999958,7.814210315461777,0,0,2,10,0,2,2.7343279571545036,2.3694996023562016,47.619842431504665,0,0,0,18.02,0,15.831623246492985,1.264127092586268,0,2,0,0,0,0,0,0,0,0,56.55183139599492,8562383,0,0,0,0,0,3,21,17,0,0,0,1
1291818600,28.92999,29.02,28.87,29.00999,0,0,0,0,0,0,0,0,28.723947027868476,28.39129493568499,27.51857734999996,4.931425200420866,0,0,2,11,0,0,2.273163072266021,2.2099507462984014,36.908132951035434,0,0,0,17.99001,0,16.272505010020037,0.888315681585245,0,0,0,0,0,0,0,0,0,0,59.025347965934664,4780652,0,0,0,0,0,3,21,17,0,0,0,1
1291905000,29.11,29.14,29.01109,29.09,0,0,0,0,0,0,0,0,28.758809215690526,28.414203298449415,27.528227349999955,4.717005395864273,0,0,2,12,0,0,2.0782359772145744,2.2099507462984014,36.14785774373436,0,0,0,17.74001,0,16.593186372745492,0.6149641270925853,0,0,0,0,0,0,0,0,0,0,60.77457922071421,3764671,0,0,0,0,0,3,21,17,0,0,0,1
1291991400,29.14,29.24001,29.10001,29.14,0,0,0,0,0,0,0,0,28.795113099910477,28.43799991161501,27.53877734999996,4.114128351864816,0,0,2,13,0,0,1.5301659372150682,2.2099507462984014,34.04804178332406,0,0,0,17.25,0,16.793587174348705,0.4441407584557534,0,0,0,0,0,0,0,0,0,0,61.87006914983294,3169492,0,0,0,0,0,3,21,17,0,0,0,1
1292250600,29.25,29.25,29.11,29.14,0,0,0,1,0,0,0,0,28.827959471347576,28.4610163079555,27.548377349999956,6.182765012275197,14.012162780111474,0,2,14,0,0,3.4107447194063223,2.2099507462984014,41.46476053880698,0,0,0,17.61,0,16.793587174348705,0.4441407584557534,0,0,0,0,0,0,0,0,0,0,61.87006914983294,6420332,0,0,0,0,0,3,21,17,0,0,0,1
1292337000,29.19,29.34,29.17999,29.28,0,0,0,0,0,0,0,0,28.871010950266854,28.48786823228483,27.558177299999958,4.457333799694321,14.88011934111645,0,2,15,0,0,1.8421708897873441,2.2099507462984014,35.23636567898918,0,0,0,17.55,0,17.354709418837682,0.20449897750510812,0,0,0,0,0,0,0,0,0,0,65.04060109397929,4649141,0,0,0,0,0,3,21,17,0,0,0,1
1292423400,29.24001,29.38,29.23,29.31,0,0,0,0,0,0,0,0,28.91281943119382,28.514823372209914,27.56807729999996,4.361620513190993,13.936457321040793,0,2,16,0,0,1.7551588111479557,2.2099507462984014,34.90304750306989,0,0,0,17.61,0,17.474949899799597,0.23825731790333657,0,0,0,0,0,0,0,0,0,0,65.69879431301003,4278359,0,0,0,0,0,3,21,17,0,0,0,1
1292509800,29.36,29.58,29.23,29.5675,0,0,0,0,0,0,0,0,28.975169961556315,28.54933736000631,27.578814799999954,5.3883285454706105,14.98649962678131,0,2,17,0,0,2.688529749583971,2.2099507462984014,38.54963913587952,0,0,0,17.94,0,18.507014028056112,0.042258282623391784,0,0,0,0,0,0,0,0,0,0,70.78342497912718,7166945,0,0,0,0,0,3,21,17,0,0,0,1
1292596200,29.31,29.39,29.235,29.36,0,0,0,0,0,0,0,0,29.011820441408094,28.575916462956922,27.587664799999956,5.86155002377379,14.730309948087145,0,2,18,0,0,3.1187310934959527,2.2099507462984014,40.27763143488415,0,0,0,17.39,0,17.675350701402806,0.7437457741717338,0,0,0,0,0,0,0,0,0,0,62.71568738242416,8099727,0,0,0,0,0,3,21,17,0,0,0,1
1292855400,29.44,29.44,29.28,29.33,0,0,0,0,1,0,0,0,29.042123256512085,28.600640513351777,27.59686474999996,6.227590849666418,13.900707012427802,0,2,19,0,0,3.4514954806710696,2.2099507462984014,41.631250170124744,0,0,0,16.11,0,17.555110220440877,0.8451656524678837,0,0,0,0,0,0,0,0,0,0,61.6221221878877,5233430,0,0,0,0,0,3,21,17,0,0,0,1
1292941800,29.42,29.45,29.23,29.25999,0,0,0,0,0,0,0,0,29.0628724701776,28.622258529307455,27.605914699999957,6.786256354670488,0,0,2,20,0,0,3.9593732124929515,2.2099507462984014,43.72108478872247,0,0,0,16.41,0,17.27450901803607,1.0818458417849897,0,0,0,0,0,1,0,0,0,0,59.035087738065165,3154141,0,0,0,0,0,3,21,17,0,0,0,1
1293028200,29.27,29.39,29.25,29.3875,0,0,0,0,0,0,0,0,29.093789377779732,28.647348413592457,27.61580219999996,5.640581498167173,0,0,2,21,0,0,2.917850615671755,2.2099507462984014,39.46746298343906,0,0,0,16.49001,0,17.78557114228457,0.6507775524002671,0,0,0,0,0,2,0,0,0,0,62.1516868393198,2306253,0,0,0,0,0,3,21,17,0,0,0,1
1293114600,29.32001,29.42,29.3,29.39999,0,0,0,0,0,0,0,0,29.12295134180071,28.672025186917296,27.62550209999996,5.182008692388453,0,0,2,22,0,0,2.50096624678201,2.2099507462984014,37.80491862571128,0,0,0,15.45,0,17.835631262525048,0.6085530764029728,0,0,0,0,0,0,0,0,0,0,62.45301991221518,2988583,0,0,0,0,0,3,21,17,0,0,0,1
1293460200,29.34,29.34,29.25999,29.25999,0,0,0,0,0,0,0,0,29.136002642581595,28.691302721772466,27.63440204999996,6.291243908060528,0,0,2,23,0,0,3.5093618973929877,2.2099507462984014,41.86799438297806,0,0,0,16.47,0,17.27450901803607,1.0818458417849897,0,0,0,0,0,1,0,0,0,0,56.97717125320819,1507691,0,0,0,0,0,3,21,17,0,0,0,1
1293546600,29.31,29.35001,29.23,29.34,0,0,0,0,0,0,0,0,29.15543096233573,28.712571484993042,27.642657049999958,3.930951368973291,0,0,2,24,0,0,1.3636414073136809,2.2099507462984014,33.421809115161444,0,0,0,17.67,0,17.595190380761526,0.8113590263691631,0,0,0,0,0,0,0,0,0,0,59.17995753613026,1966155,0,0,0,0,0,3,21,17,0,0,0,1
1293633000,29.37,29.39999,29.31,29.35001,0,0,0,0,0,0,0,0,29.173962299256136,28.733471108435893,27.65030704999996,4.207145775164376,0,0,2,25,0,0,1.6147272311237582,2.2099507462984014,34.36820628751528,0,0,0,17.52,0,17.635310621242493,0.7775185936443451,0,0,0,0,0,1,0,0,0,0,59.459620977004235,2499367,0,0,0,0,0,3,21,17,0,0,0,1
1293719400,29.3,29.33,29.25101,29.3,0,0,0,0,0,0,0,0,29.18596588980317,28.75204582619209,27.657107049999958,4.143710712101661,0,0,2,26,0,0,1.5570589919758353,2.2099507462984014,34.149707654095934,0,0,0,17.28,0,17.434869739478962,0.9465855307640216,0,0,0,0,0,2,0,0,0,0,57.34578536650603,3824944,0,0,0,0,0,3,21,17,0,0,0,1
1293805800,29.28999,29.37,29.23,29.31,0,0,0,0,0,0,0,0,29.197778662202868,28.770339405661204,27.66380704999996,5.024281392945061,0,0,2,27,0,0,2.3575777927425627,2.2099507462984014,37.2394295116191,0,0,0,17.52,0,17.474949899799597,0.912778904665313,0,0,0,0,0,0,0,0,0,0,57.66984635105862,3625065,0,0,0,0,0,3,21,17,0,0,0,1
1294065000,29.42999,29.44,29.3,29.35001,0,0,0,0,0,0,0,0,29.212276884850215,28.789344998918214,27.671707099999956,6.156238309728078,0,0,2,28,0,0,3.3866295352725775,2.2099507462984014,41.36632801846899,0,0,0,17.75,0,17.635310621242493,0.7775185936443451,0,0,0,0,0,0,0,0,0,0,59.01161858572571,5257145,0,0,0,0,0,3,21,17,0,0,0,1
1294151400,29.33,29.35001,29.17,29.27,0,0,0,0,0,0,0,0,29.21777432438829,28.80510417928155,27.678507099999955,6.119605613939563,0,0,2,29,0,0,3.3533270845557466,2.2099507462984014,41.23050870866945,0,0,0,17.61,0,17.314629258517037,1.0480054090601716,0,0,0,0,0,1,0,0,0,0,55.2406888201716,5187215,0,0,0,0,0,3,21,17,0,0,0,1
1294237800,29.21001,29.37,29.19,29.28,0,0,0,0,0,0,0,0,29.223700579208455,28.820674534059204,27.684257099999954,5.389384739085288,0,0,2,30,0,0,2.6894899255973153,2.2099507462984014,38.55346567406042,0,0,0,17.38,0,17.354709418837682,1.014198782961451,0,0,0,0,0,2,0,0,0,0,55.62238279938189,4494648,0,0,0,0,0,3,21,17,0,0,0,1
1294324200,29.28,29.3,29.10001,29.17999,0,0,1,0,0,0,0,0,29.219537666902887,28.832455369008084,27.690507099999955,6.2179156534956865,0,0,2,1,0,0,3.442699847788586,2.2099507462984014,41.595298795906075,0,0,0,17.02,0,16.953867735470947,1.3522988505747067,0,0,0,0,0,3,0,0,0,0,50.94343449804785,5437508,0,0,0,0,0,3,21,17,0,0,0,1
1294410600,29.17,29.17999,28.95261,29.0325,0,0,0,0,0,0,0,0,29.201724555769278,28.839014209368475,27.696219599999953,12.836437461140658,0,0,2,2,0,5,3.525144120454375,3.1443444805825873,66.2130069465735,0,0,0,17.39999,0,16.362725450901802,1.8509127789046633,0,2,0,0,0,4,0,0,1,0,44.93956366728942,5449758,0,0,0,0,0,3,21,17,0,0,1,1
1294669800,28.98,29.08,28.92999,29.05251,0,0,0,0,0,1,0,0,29.187513645696015,28.846014071356393,27.70193214999996,6.935360809537156,10.071403137603966,0,3,3,0,2,2.561611974458697,3.1443444805825873,44.28296070786991,0,0,0,17.14,0,16.442925851703414,1.7832657200811248,0,2,0,0,0,5,0,0,1,0,45.8716098381271,4486145,0,0,0,0,0,3,21,17,0,0,1,1
1294756200,29.13,29.14,28.97,29.03,0,0,0,0,0,0,0,0,29.17251234610592,28.85204639688569,27.706882199999953,9.931746650272833,9.36928945057115,0,3,4,0,5,3.2046622475544244,2.83061180830428,55.68948203120606,0,0,0,17.53999,0,16.352705410821653,1.8593644354293348,0,2,0,0,0,6,0,0,0,1,44.94980563137703,3442072,0,0,0,0,0,3,21,17,0,0,0.5,1
1294842600,29.17,29.32001,29.09,29.27,0,0,0,0,0,0,0,0,29.181796884572023,28.86574979370911,27.712782199999957,6.684824306932129,10.524571339004792,0,3,5,0,2,2.891188848204753,2.5363937150531677,43.33976437171758,0,0,0,16.89,0,17.314629258517037,1.0480054090601716,0,2,0,0,0,0,0,0,0,0,55.27050502702893,4487906,0,0,0,0,0,3,21,17,0,0,0,1
1294929000,29.22,29.37,29.22,29.33,0,0,0,0,0,0,0,0,29.195911466993735,28.880971111948156,27.71978224999995,4.60417221355525,13.130843431236087,0,3,6,0,0,3.0579446445719394,2.057802259378339,35.75052261027667,0,0,0,16.24001,0,17.555110220440877,0.8451656524678837,0,0,0,0,0,0,0,0,0,0,57.41973705190205,4778949,0,0,0,0,0,3,21,17,0,0,0,1
1295015400,29.28999,29.355,29.25999,29.33,0,0,0,0,0,0,0,0,29.208681803470522,28.895693370572808,27.725882249999955,6.04505229206218,9.776621276800698,0,3,1,0,2,2.347225166601776,2.3694996023562016,40.954509001000496,0,0,0,16.39,0,17.555110220440877,0.8451656524678837,0,2,0,0,0,0,0,0,0,0,57.41973705190205,4097055,0,0,0,0,0,3,21,17,0,0,0,1
1295361000,29.35001,29.46001,29.32001,29.3475,0,0,0,0,0,1,0,0,29.221902584092376,28.910506702685176,27.732069749999955,6.643054897443328,9.19945847792772,0,3,2,0,2,3.0116725059141625,2.3694996023562016,43.182964113573966,0,0,0,15.46,0,17.625250501002007,0.7860040567951256,0,2,0,0,0,0,0,0,0,0,58.1007443733219,3321485,0,0,0,0,0,3,21,17,0,0,0,1
1295447400,29.37,29.41,29.21001,29.28999,0,0,0,0,0,0,0,0,29.2283870998931,28.922948778006973,27.738419699999955,8.674429340660408,0,0,2,3,0,2,3.516345252789624,2.3694996023562016,50.906904070322256,0,0,0,15.87,0,17.394749498997996,0.9804259634888396,0,2,0,0,0,0,0,0,0,0,54.9882854895969,5165414,0,0,0,0,0,3,21,17,0,0,0,1
1295533800,29.28,29.50999,29.28,29.44,0,0,0,0,0,0,0,0,29.248540709427093,28.939901277088712,27.746419699999954,5.946737528271859,13.625288571614615,0,2,4,0,0,3.34832276632335,2.057802259378339,40.591415488139255,0,0,0,17.31,0,17.995991983967944,0.4732927653820048,0,0,0,0,0,0,0,0,0,0,60.875763862495994,15486316,0,0,0,0,0,3,21,17,0,0,0,1
1295620200,29.53,29.59,29.4099,29.49001,0,0,0,0,0,0,0,0,29.27153778471975,28.957937628659575,27.754419749999958,5.957507681218156,0,0,2,5,0,0,3.358113814456348,2.057802259378339,40.631142162435225,0,0,0,17.99001,0,18.196432865731474,0.337918215613377,0,0,0,0,0,0,0,0,0,0,62.630617952634964,4508172,0,0,0,0,0,3,21,17,0,0,0,1
1295879400,29.47,29.57001,29.42,29.53999,0,0,0,0,0,0,0,0,29.297104662365488,28.977021312965817,27.761919749999958,5.054149582364802,12.440513501123377,0,2,6,0,0,2.5368791791351173,2.057802259378339,37.34625158204734,0,0,0,18.47,0,18.39675350701403,0.16900980060831475,0,0,0,0,0,0,0,0,0,0,64.35153544925252,4961598,0,0,0,0,0,3,21,17,0,0,0,1
1295965800,29.52,29.66499,29.48,29.63499,0,0,0,1,0,0,0,0,29.32928421833068,28.998594056803004,27.769444699999955,5.498109024069129,14.417787324643488,0,2,7,0,0,2.940478671593596,2.057802259378339,38.948117817021824,0,0,0,17.64999,0,18.77751503006012,0.10112931101612083,0,0,0,0,0,0,0,0,0,0,67.42249431923506,9109613,0,0,0,0,0,3,21,17,0,0,0,1
1296052200,29.7,29.72,29.53,29.56,0,0,0,0,0,0,0,0,29.351257149918236,29.017000809038972,27.777044749999956,6.614843009011709,0,0,2,8,0,0,3.9556913851777598,2.057802259378339,43.07713515704494,0,0,0,17.59,0,18.47695390781563,0.5383580080753706,0,0,0,0,0,0,0,0,0,0,62.821952004829434,6028570,0,0,0,0,0,3,21,17,0,0,0,1
1296138600,29.39999,29.44,29.19,29.25999,0,0,1,0,0,0,0,0,29.342565040402214,29.024967667759007,27.782944699999952,9.429338413125839,0,0,2,1,0,2,4.202626227758197,2.3694996023562016,53.78606184089879,0,0,0,16.64,0,17.27450901803607,1.5478129205921956,0,2,0,0,0,1,0,0,0,0,48.54931090947812,15264258,0,0,0,0,0,3,21,17,0,0,0,1
1296225000,29.28999,29.36,28.92,28.98,0,0,0,0,0,0,0,0,29.308035036554383,29.02349331799642,27.787694699999946,12.90027734854728,0,0,2,2,0,5,4.358025259959508,2.3694996023562016,66.43108116697375,0,0,0,16.14999,0,16.152304609218444,2.4899057873485817,0,2,0,0,0,2,0,0,0,0,39.52428574189822,9732207,0,0,0,0,0,3,21,17,0,0,0,1
1296484200,28.96001,29.00999,28.8,28.88,0,0,0,0,0,0,0,0,29.267269794977775,29.018788619045715,27.792544699999947,9.796761971836869,5.81351376757075,0,3,3,0,5,3.2916483885829138,2.593642691235828,55.17948322188244,0,0,0,20.03999,0,15.751503006012024,2.8263795423956926,0,0,0,0,0,3,0,0,1,0,36.886865887892476,6825375,0,0,0,0,0,3,21,17,0,0,1,1
1296570600,29,29.17,28.99001,29.09,0,0,0,0,0,0,0,0,29.250386957360845,29.021123418421265,27.79789469999995,6.537217222305205,6.970469950108304,0,3,4,0,2,2.9480776469021954,2.3154970445480325,42.78627286528515,0,0,0,19.53,0,16.593186372745492,2.1197846567967664,0,0,0,0,0,4,0,0,0,1,45.16242690547486,11650016,0,0,0,0,0,3,21,17,0,0,0.5,1
1296657000,29,29.06,28.89,28.98,0,0,0,0,0,1,0,0,29.224635818564575,29.019775109620568,27.80229969999995,8.844496249662443,8.98627257302915,0,3,1,0,5,2.7694157958021517,2.057802259378339,51.5567340549422,0,0,0,17.63,0,16.152304609218444,2.4899057873485817,0,0,0,0,0,5,0,0,0,0,42.05198381099025,8214004,0,0,0,0,0,3,21,17,0,0,0,1
1296743400,28.91,29.16,28.91,29.13,0,0,0,0,0,0,0,0,29.215622883463187,29.02338904045268,27.80744964999995,6.47503389623452,10.204058211550112,0,3,2,0,2,2.6580883918740774,2.5363937150531677,42.553631325325604,0,0,0,17.3,0,16.753507014028056,1.985195154777927,0,2,0,0,0,0,0,0,0,0,47.37458336336642,3306298,0,0,0,0,0,3,21,17,0,0,0,1
1296829800,29.16,29.32001,29.08,29.3,0,0,0,0,0,0,0,0,29.223658799323836,29.032458252241117,27.81344959999995,4.6374267982274855,0,0,2,3,0,0,2.005891797544767,2.2099507462984014,35.86742601543696,0,0,0,16.69,0,17.434869739478962,1.4131897711978405,0,0,0,0,0,0,0,0,0,0,52.67948162688497,4638805,0,0,0,0,0,3,21,17,0,0,0,1
1297089000,29.3,29.41,29.27,29.34,0,0,0,0,0,0,0,0,29.234738913673947,29.042541588233213,27.81999959999995,4.218852664789781,0,0,2,4,0,0,1.6253698580559446,2.2099507462984014,34.40860279682307,0,0,0,15.93,0,17.595190380761526,1.2786002691790006,0,0,0,0,0,0,0,0,0,0,53.85809876254171,5262172,0,0,0,0,0,3,21,17,0,0,0,1
