time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1714690800,105.312,105.372,104.522,105.076,0,0,0,0,0,0,0,0,105.46892330661245,104.71898803931617,104.19507000000014,6.7362121385629425,0,0,2,30,0,0,2.9794847362928145,3.1443444805825873,43.53285450754385,0,0,0,13.49,0,5.521299885516871,2.116480977754598,1,0,0,2,0,2,0,0,1,0,47.368847376929295,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1714942800,105.076,105.202,104.867,105.087,0,0,0,0,0,0,1,0,105.43254965836365,104.73105400524024,104.21607000000014,5.007280742718746,0,0,2,31,0,0,1.721461594167307,2.83061180830428,37.17868306876604,1,0,0,13.49,0,5.5323465022394505,2.10623393076722,1,0,0,2,0,3,0,0,0,1,47.50302944751977,NaN,0,0,0,0,0,3,21,17,0,0,0.5,1
1715036400,105.144,105.446,105.033,105.38,0,0,0,0,0,0,1,0,105.42754492899569,104.75233092310121,104.23410500000017,5.4686817176000435,0,0,2,1,0,0,2.435135119128689,2.5363937150531677,38.841155924256974,1,0,0,13.23,0,5.826588202213332,1.8332898610127841,1,0,0,2,0,4,0,0,0,0,51.0806317896603,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1715122800,105.424,105.644,105.389,105.501,0,0,0,0,0,0,1,0,105.43454065004372,104.77687745021265,104.25350000000014,5.2740284107701125,0,0,2,2,0,0,2.2581775674651166,2.5363937150531677,38.13638065446253,1,0,0,13,0,5.948100986161604,1.7205723441517256,1,0,0,2,0,0,0,0,0,0,52.51967533938337,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1715209200,105.523,105.742,105.199,105.202,0,0,0,0,0,1,1,0,105.41239392146812,104.79081589446797,104.27023500000016,7.304046316014696,8.989938343677931,0,3,3,0,2,3.223785662861954,2.8918213549321523,45.678291887231296,1,0,0,12.69,0,5.647833858884487,1.9991057122629212,1,2,0,2,0,0,0,0,0,0,48.70679519356531,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1715295600,105.205,105.402,105.141,105.314,0,0,0,0,0,0,1,0,105.4030230718045,104.80796947169853,104.28529000000017,6.43541615676986,9.258638392392765,0,3,4,0,2,2.258641041478803,2.8918213549321523,42.40558371547052,1,0,0,12.55,0,5.7603085018779145,1.8947721429369957,1,2,0,2,0,0,0,0,0,0,50.16623549358349,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1715547600,105.307,105.369,105.055,105.213,0,0,0,0,0,0,1,0,105.38492563639454,104.82124916115103,104.29840500000019,7.655464568794967,8.72788441622455,0,3,5,0,2,2.925997108937657,3.580074634167861,47.0146487642365,1,0,0,13.6,0,5.658880475607052,1.988858665275557,1,2,0,2,0,1,0,0,0,0,48.81730874181198,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1715641200,105.204,105.458,104.958,105.021,0,0,0,0,0,0,1,0,105.350266051976,104.82779836898214,104.31080000000019,7.909366064225571,8.97614365620114,0,3,6,0,2,3.208109881638329,3.580074634167861,47.98295585295108,1,0,0,13.42,0,5.466066801904033,2.167716212691432,1,2,0,2,0,2,0,0,0,0,46.270226217094304,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1715727600,105.047,105.063,104.283,104.283,0,0,0,0,0,0,0,0,105.24862166607353,104.80993612737618,104.32213000000019,10.997936832505552,9.38661758277788,1,3,7,0,5,3.674557525475532,3.545372288419526,59.66745657491875,0,0,0,12.45,0,4.724939243608024,2.8551999105712245,1,2,0,2,0,3,0,0,1,0,38.051869343555275,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1715814000,104.206,104.626,104.08,104.491,0,0,0,0,0,1,1,0,105.17646722168557,104.79947920516712,104.33435000000017,9.616540252404548,9.095056560511734,1,3,1,0,5,2.1396724364744166,3.545372288419526,54.49688641945699,1,0,0,12.42,0,4.9338207234529685,2.6614375675373543,1,2,0,2,0,4,0,0,1,0,41.22070282934407,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1715900400,104.5,104.798,104.392,104.497,0,0,0,0,0,0,1,0,105.11175605771551,104.78956185417803,104.34419500000018,9.53003567129079,8.74706345739795,1,3,2,0,5,2.379567025475313,3.2093614981811194,54.16862960534375,1,0,0,11.99,0,4.939846150756188,2.655848269180608,1,2,0,2,0,5,0,0,0,1,41.31395922432322,NaN,0,0,0,0,0,3,21,17,0,0,0.5,1
1716152400,104.497,104.649,104.394,104.624,0,0,0,0,0,0,1,0,105.06530309983785,104.78413359666399,104.35486500000019,7.20550396130889,0,0,2,3,0,2,1.6586367917122928,2.8918213549321523,45.304590291057764,1,0,0,12.15,0,5.067384362007664,2.537541453962816,1,2,0,2,0,6,0,0,0,0,43.36227626803722,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1716246000,104.596,104.769,104.477,104.622,0,0,0,0,0,0,1,0,105.02308375699614,104.77881774103567,104.36535500000018,7.317730221914203,0,0,2,4,0,2,1.7606606649898495,2.8918213549321523,45.73022474256265,1,0,0,11.86,0,5.065375886239929,2.5394045534150607,1,2,0,2,0,0,0,0,0,0,43.336623844594165,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1716332400,104.617,104.969,104.557,104.91,0,0,1,0,0,0,1,0,105.01231387537746,104.78311879870662,104.37569500000018,8.280008700310276,0,0,2,5,0,2,2.635459281713553,2.8918213549321523,49.39900461384913,1,0,0,12.29,0,5.3545963967944665,2.2711182322912418,1,2,0,2,0,0,0,0,0,0,48.09815168208135,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1716418800,104.902,105.113,104.625,105.048,0,0,0,0,0,0,1,0,105.01571255391293,104.79180342825723,104.38498500000019,7.679440970249392,0,0,2,6,0,2,2.08948861802184,2.8918213549321523,47.10600323371376,1,0,0,12.77,0,5.493181224768522,2.1425643700860726,1,2,0,2,0,0,0,0,0,0,50.25521417659147,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1716505200,105.035,105.119,104.638,104.747,0,0,0,0,0,0,1,0,104.9901208821117,104.79033446339633,104.39267500000018,8.926749504450546,0,0,2,1,0,2,3.2234054672956174,2.8918213549321523,51.87085064005817,1,0,0,11.93,0,5.190905621723671,2.422960837649513,1,2,0,2,0,0,0,0,0,0,45.785498077362995,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1716757200,104.748,104.755,104.566,104.582,0,0,0,0,0,0,1,0,104.95125222667248,104.7835038252522,104.39843000000018,9.219452940479174,0,0,2,2,0,2,3.4894995000489133,2.8918213549321523,52.98728472481423,1,0,0,12.36,0,5.025206370885125,2.5766665424600417,1,2,0,2,0,1,0,0,0,0,43.50145282365518,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1716850800,104.577,104.642,104.335,104.613,0,0,0,0,0,1,1,0,104.91903772889415,104.77791353589967,104.4036350000002,7.136934809650205,9.43177046741482,0,3,3,0,2,2.384555277858479,3.545372288419526,45.04486525115778,1,0,0,12.92,0,5.0563377452850995,2.54778850095018,1,2,0,2,0,2,0,0,1,0,44.06601908908311,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1716937200,104.643,105.143,104.589,105.117,0,0,0,0,0,0,1,0,104.93789127852328,104.78903112488656,104.41234500000019,5.704837725060986,10.45585920253688,0,3,4,0,0,3.129347085219976,3.2093614981811194,39.70247998507409,1,0,0,14.28,0,5.56247363875555,2.078287438983488,1,2,0,2,0,0,0,0,0,1,52.394867341049846,NaN,0,0,0,0,1,0,18,14,0,0,0.5,1
1717023600,105.128,105.184,104.632,104.744,0,0,0,0,0,0,1,0,104.91942544247344,104.78755469456242,104.4195650000002,7.420704248682505,9.104003877842013,0,3,5,0,2,3.3534055880484104,2.8918213549321523,46.12131944019271,1,0,0,14.47,0,5.187892908072061,2.425755486827886,1,2,0,2,0,1,0,0,0,0,46.836392603862414,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1717110000,104.764,104.899,104.361,104.625,0,0,0,0,0,0,1,0,104.89138492414264,104.78222503244561,104.4248750000002,5.599030749044486,9.082812011529281,0,3,6,0,0,3.329323921783943,2.8918213549321523,39.315749341159915,1,0,0,12.92,0,5.06838859989154,2.536609904236687,1,2,0,2,0,0,0,0,0,0,45.18927328404777,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1717362000,104.625,104.767,104.044,104.045,0,0,0,0,0,0,0,0,104.81077683612905,104.75805371990641,104.42800500000017,10.716564291802168,9.686622586670127,1,3,7,0,5,4.015472302625813,2.8918213549321523,58.62770936942383,0,0,0,13.11,0,4.485930627246981,3.0769087453888266,1,2,0,2,0,1,0,0,0,0,38.147617956201294,NaN,0,0,0,0,0,3,21,17,0,0,0,1
