time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1286323200,1897.0699,1905.73,1894.02,1903.95,0,0,0,0,0,0,0,0,1842.1800325719225,1789.8725273037765,1705.567049999999,5.572891110543107,15.575063286258613,0,2,22,0,0,3.0084623865699403,2.057802259378339,39.220411388903855,0,0,0,21.75999,0,25.309332631301825,0.09340252816505867,0,0,0,0,0,0,0,0,0,0,78.35107974558122,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1286409600,1901.2,1906.02,1893.14,1900.85,0,0,0,0,1,0,0,0,1847.7676485174536,1793.5111329659478,1706.7500999999988,6.075767335352657,13.953638291305275,0,2,23,0,0,3.4656225909422576,2.057802259378339,41.06814949044751,0,0,0,21.49001,0,25.105304725549544,0.2712458421212827,0,0,0,0,0,0,0,0,0,0,76.55186106397599,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1286496000,1900.86,1900.86,1887.98,1897.0699,0,0,0,0,0,0,0,0,1852.4631010396008,1796.9065023769003,1707.9962494999988,6.010578422990494,13.91096918503186,0,2,24,0,0,3.4063599433402914,2.057802259378339,40.82707651850548,0,0,0,21.56,0,24.85651572989337,0.4695700989496448,0,0,0,0,0,0,0,0,0,0,74.3109828724236,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1286755200,1908.55,1909.01,1885.08,1889.91,0,0,0,0,0,0,0,0,1856.0294723691627,1799.9557973809365,1709.2105994999988,6.9989954442544855,14.579540278770292,0,2,25,0,0,4.304920871762102,2.057802259378339,44.523212278171265,0,0,0,20.71001,0,24.385283664604447,1.000518593407049,0,0,0,0,0,0,0,0,0,0,70.12385130036151,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1286841600,1892.27,1893.13,1857.9301,1868.04,0,0,0,0,0,0,0,0,1857.1733321435281,1802.1880663192665,1710.3296494999988,6.58441465094279,0,0,2,26,0,0,3.3921888096212527,2.593642691235828,42.96306261136941,0,0,0,18.96001,0,22.945899697248905,2.146138574444347,0,0,0,0,0,1,0,0,1,0,59.15882555487788,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1286928000,1878.58,1881.2,1866.41,1876.15,0,0,0,0,0,0,0,0,1858.9806338441444,1804.6130477514216,1711.432699499999,5.950205248102015,0,0,2,27,0,0,2.8156348070387303,2.593642691235828,40.60420514199264,0,0,0,18.92999,0,23.47966302487824,1.7213110460395649,0,0,0,0,0,2,0,0,1,0,61.55927321132569,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1287014400,1886.6801,1899.76,1884.45,1899.76,0,0,0,0,1,0,0,0,1862.864383001845,1807.732619956293,1712.6247494999989,5.663040742443129,13.334418155919229,0,2,28,0,0,2.832721812218448,2.3154970445480325,39.5495528728118,0,0,0,19.07001,0,25.033565881268917,0.48454434497462034,0,0,0,0,0,0,0,0,0,1,67.54056268472124,NaN,0,0,0,0,0,3,21,17,0,0,0.5,1
1287100800,1898.85,1903.25,1893.76,1902.29,0,0,0,0,0,0,0,0,1866.619203668336,1810.8328619249392,1713.724499499999,4.1492485942040584,12.076128273990632,0,2,29,0,0,1.7142419171708043,2.057802259378339,34.1687559622909,0,0,0,19.88,0,25.200078978544155,0.3520149187275094,0,0,0,0,0,0,0,0,0,0,68.11312713367622,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1287360000,1904.5699,1904.79,1875.42,1875.42,0,0,0,0,0,0,0,0,1867.4573747475422,1812.9504730093674,1714.673649499999,6.402433965469305,0,0,2,30,0,0,3.7625922546846646,2.057802259378339,42.282436270877334,0,0,0,19.03,0,23.431617743846253,1.7595507619132387,0,0,0,0,0,0,0,0,0,0,56.67824670659842,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1287446400,1878.98,1885.23,1857.3199,1857.3199,0,0,1,0,0,0,0,0,1866.491900962062,1814.4052083205356,1715.5978489999989,7.313591415565494,0,0,2,31,0,0,4.0550767774600756,2.593642691235828,45.7145162525314,0,0,0,19.09,0,22.240351454521512,2.707691421207853,0,0,0,0,0,1,0,0,1,0,50.52498997779148,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1287532800,1844.41,1875.76,1837.08,1870.4399,0,0,0,0,0,0,0,0,1866.8679008704369,1816.2424113264196,1716.5361984999988,6.352954895152745,0,0,2,32,0,0,3.1817708498121213,2.593642691235828,42.09787370137947,0,0,0,20.63,0,23.103850204027903,2.020424198930331,0,0,0,0,0,2,0,0,1,0,54.39029224656232,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1287619200,1878.51,1879.08,1858.38,1874.6899,0,0,0,0,0,0,0,0,1867.6128531684906,1818.1587224304715,1717.4289479999986,6.3255975292172755,0,0,2,33,0,0,3.435046163831308,2.3154970445480325,41.99592199845899,0,0,0,19.78999,0,23.383565881268918,1.797795716104154,0,0,0,0,0,3,0,0,0,1,55.60037928558364,NaN,0,0,0,0,0,3,21,17,0,0,0.5,1
1287705600,1882.08,1897.3101,1880.25,1897.3101,0,0,0,0,0,0,0,0,1870.4411623905391,1820.7538495638987,1718.4623984999987,5.660162862933759,0,0,2,34,0,0,3.0878003432887144,2.057802259378339,39.53903074803993,0,0,0,19.27,0,24.872324601816494,0.6128778791101184,0,0,0,0,0,0,0,0,0,0,61.46109768268655,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1287964800,1902.51,1918.87,1899.08,1915.71,0,0,0,0,1,0,0,0,1874.7524802581067,1823.8671659716397,1719.5143489999987,5.189473168010523,13.139994315383607,0,2,35,0,0,2.6599006206312272,2.057802259378339,37.83176426790911,0,0,0,18.78,0,26.08332236409108,0.16468025452479088,0,0,0,0,0,0,0,0,0,0,65.45551983441254,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288051200,1913.25,1919.5601,1909.27,1919.41,0,0,0,0,0,0,0,0,1879.0055773763822,1826.9997179069958,1720.6941489999986,4.83087836550464,12.773249631002589,0,2,36,0,0,2.3339053456258783,2.057802259378339,36.550784734946426,0,0,0,19.85001,0,26.32683954192444,0.00781949989478519,0,0,0,0,0,0,0,0,0,0,66.2138601430706,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288137600,1919.48,1924.61,1902.1801,1909.54,0,0,0,0,0,0,0,0,1881.9136176262507,1829.7059566641435,1721.7655489999988,5.887362650186102,0,0,2,37,0,0,3.2943456044272073,2.057802259378339,40.372628245202336,0,0,0,20.22,0,25.677241016190592,0.783015779820324,0,0,0,0,0,0,0,0,0,0,62.28582969771103,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288224000,1909.38,1914.89,1901.8,1907.87,0,0,0,0,0,0,0,0,1884.3856540427983,1832.268712183352,1722.8342989999987,5.527392503418864,0,0,2,38,0,0,2.967100016456992,2.057802259378339,39.05466260781296,0,0,0,20.71001,0,25.567329208898236,0.8697866061176035,0,0,0,0,0,0,0,0,0,0,61.619744423153804,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288310400,1913.61,1913.95,1875.3101,1882.95,0,0,0,0,0,0,0,0,1884.2489250863414,1833.9303937511108,1723.7558489999988,6.902020153082632,0,0,2,39,0,0,4.216761516151326,2.057802259378339,44.157189558402656,0,0,0,20.88,0,23.927208108463862,2.164594385355987,0,0,0,0,0,1,0,0,0,0,52.583174201803985,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288569600,1889.5699,1914.74,1880.25,1914.74,0,0,0,0,0,0,0,0,1887.1528369828802,1836.5798890379597,1724.9724989999986,5.908484059340699,0,0,2,40,0,0,3.313546885476842,2.057802259378339,40.45041398905053,0,0,0,21.2,0,26.01948137422666,0.5128311709904808,0,0,0,0,0,2,0,0,0,0,60.53433190799668,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288656000,1912.28,1920.29,1907.1801,1918.04,0,0,0,0,0,0,0,0,1890.0944715559392,1839.2507123481905,1726.1338489999987,4.903169552582207,0,0,2,41,0,0,2.399624606605485,2.057802259378339,36.80756394714475,0,0,0,21.83,0,26.236672370672625,0.3413678615407764,0,0,0,0,0,0,0,0,0,0,61.260537478495976,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288742400,1931.13,1943.23,1930.11,1935.97,0,0,0,0,1,0,0,0,1894.4635695029926,1842.4218365334957,1727.304698999999,5.168554320603398,13.11860003962632,0,2,42,0,0,2.64088348662475,2.057802259378339,37.75654948399552,0,0,0,21.57001,0,27.416743451362375,0.37360477143724574,0,0,0,0,0,0,0,0,0,0,65.02614188631804,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288828800,1941.5601,1945.58,1936.04,1942.5,0,0,0,0,0,0,0,0,1899.0384676455649,1845.7030877946925,1728.4582989999988,4.255476311463935,12.18477025755187,0,2,43,0,0,1.8108125692252384,2.057802259378339,34.53512406174962,0,0,0,19.56,0,27.846518362511507,0.1583075483917355,0,0,0,0,0,0,0,0,0,0,66.31052025370764,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1288915200,1962.34,1966.99,1938.5699,1938.96,0,0,0,0,0,0,0,0,1902.8405183459872,1848.760691473555,1729.6019989999986,6.620046236724672,12.999109663549948,0,2,44,0,0,3.9604215921895443,2.057802259378339,43.0966488750572,0,0,0,18.52,0,27.613531657233114,1.4250199543464874,0,0,0,0,0,0,0,0,0,0,64.91866591063679,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1289174400,1946.76,1948.4399,1930.29,1942.41,0,0,0,0,0,0,0,0,1906.6090404082743,1851.8311606055695,1730.7421489999988,5.284311495688174,12.124810560326058,0,2,45,0,0,2.746117282156364,2.057802259378339,38.17349047841267,0,0,0,18.25999,0,27.84059497169935,1.2496250616424043,0,0,0,0,0,0,0,0,0,0,65.67484451184768,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1289260800,1943.5601,1947.66,1935.38,1947.46,0,0,0,0,0,0,0,0,1910.4996079884386,1854.9665323889935,1731.8693989999986,4.22499274721843,12.153593885028057,0,2,46,0,0,1.7831002380929601,2.057802259378339,34.429799162642794,0,0,0,18.28999,0,28.172963011715147,0.9928876100030999,0,0,0,0,0,0,0,0,0,0,66.80283703145903,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1289347200,1945.73,1967.85,1945.28,1967.85,0,0,0,0,1,0,0,0,1915.9615500847779,1858.6676296877151,1733.2868989999986,5.333472266688414,12.726184428272523,0,2,47,0,0,2.790808892156583,2.057802259378339,38.35109307037236,0,0,0,19.08,0,29.51494010793733,0,0,0,0,0,0,0,0,0,0,0,70.95333757337661,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1289433600,1966.5,1976.46,1914.73,1914.73,0,0,1,0,0,0,0,0,1915.8442596005134,1860.5057401897573,1734.5095489999983,6.6007789594123025,0,0,2,48,0,0,3.942905885541936,2.057802259378339,43.0244013837287,0,0,0,18.47,0,26.018823219691978,3.1232607793732234,0,0,0,0,0,1,0,0,0,0,52.52798616754407,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1289520000,1951.35,1958.22,1899.49,1913.12,0,0,0,0,0,0,0,0,1915.5848063052265,1862.2307978884537,1735.8884489999984,7.355351806137596,0,0,2,49,0,0,4.093040768889258,2.593642691235828,45.873052847255785,0,0,0,18.64,0,25.912860339607725,3.2047195490928297,0,0,0,0,0,2,0,0,1,0,52.08649645377506,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1289779200,1918.6899,1925.4301,1900.25,1913.8101,0,0,0,0,0,0,0,0,1915.4157866571097,1863.9219225478487,1737.3300994999984,5.899321804602026,0,0,2,50,0,0,2.76937713112965,2.593642691235828,40.41666539961681,0,0,0,20.61,0,25.958279584046323,3.1698035882335143,0,0,0,0,0,3,0,0,1,0,52.27166913704451,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1289865600,1912.11,1916.0699,1890,1899.13,0,0,0,0,0,0,0,0,1913.8647593564326,1865.076285743001,1738.6135989999984,5.975323960681494,0,0,2,51,0,0,2.661929116384875,2.7701835751437556,40.696886004304645,0,0,0,20.2,0,24.992102145583782,3.9125507219979117,0,0,0,0,0,4,0,0,1,0,48.02014968366338,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1289952000,1877.23,1908.17,1875.34,1897.11,0,0,0,0,0,0,0,0,1912.2690679891532,1866.1265714563453,1740.0869984999983,6.087023174688764,0,0,2,52,0,0,2.7634738563914834,2.7701835751437556,41.109818146960386,0,0,0,22.58,0,24.85915492957745,4.014753650465992,0,0,0,0,0,5,0,0,1,0,47.448269277482765,NaN,0,0,0,0,1,0,18,14,0,0,1,1
1290038400,1908.38,1929.24,1904.37,1927.86,0,0,0,0,0,0,0,0,1913.7539186568529,1868.1506182938422,1741.6940989999982,6.041447587444627,0,0,2,1,0,0,3.1767280349470823,2.3154970445480325,40.94117850820096,0,0,0,21.75999,0,26.882980123733034,2.45894174433078,0,0,0,0,0,0,0,0,0,1,56.03234342598207,NaN,0,0,0,0,1,0,18,14,0,0,0.5,1
1290124800,1936.74,1940.96,1927.8101,1940.96,0,0,0,0,0,0,0,0,1916.3449740228668,1870.537811136667,1743.4198484999981,5.002518448723246,0,0,2,1,0,0,2.489941784915521,2.057802259378339,37.161673770521574,0,0,0,18.75,0,27.745162564170062,1.7961405745626018,0,0,0,0,0,0,0,0,0,0,59.097595106856495,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1290384000,1947.01,1954.78,1939.51,1944.34,0,0,0,0,0,0,0,0,1919.01116697307,1872.9575550338254,1745.0664484999982,5.677105813327967,0,0,2,2,0,0,3.103203025465267,2.057802259378339,39.600991600564925,0,0,0,18.03999,0,27.967618796893497,1.625127753660591,0,0,0,0,0,0,0,0,0,0,59.87487828911756,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1290470400,1938.91,1943.48,1919.15,1928.9399,0,0,0,0,0,0,0,0,1919.9567605946825,1874.7930417540279,1746.629047999998,5.938978742698282,0,0,2,3,0,0,3.341269324892826,2.057802259378339,40.562804138540486,0,0,0,18.37,0,26.954054231933654,2.404303654007668,0,0,0,0,0,0,0,0,0,0,54.76807178622538,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1290556800,1883.92,1928.45,1882.52,1925.98,0,0,0,0,0,0,0,0,1920.530402442808,1876.4713026801253,1748.423347999998,6.862267535011847,0,0,2,4,0,0,3.644782340593123,2.593642691235828,44.00732857607094,0,0,0,20.63,0,26.759247071212318,2.5540613015188782,0,0,0,0,0,1,0,0,1,0,53.81796974643623,NaN,0,0,0,0,0,3,21,17,0,0,1,1
1290643200,1934.97,1935.59,1916.16,1927.6801,0,0,0,0,0,0,0,0,1921.2113260196834,1878.1502796414327,1750.2977984999982,6.341609204816743,0,0,2,5,0,0,3.285148191728615,2.4799510853775137,42.055583897299805,0,0,0,19.56,0,26.87113992365407,2.4680438764255284,0,0,0,0,0,2,0,0,0,1,54.30827044170367,NaN,0,0,0,0,0,3,21,17,0,0,0.5,1
1290729600,1932.78,1936.72,1893.9399,1901.8,0,0,1,0,0,0,0,0,1919.362628303523,1878.9256803089268,1751.954348499998,12.46343987356913,0,0,2,1,0,5,4.120449138764442,2.2099507462984014,64.92527611683549,0,0,0,19.56,0,25.167829406344598,3.777460712587155,0,0,0,0,0,3,0,0,0,0,46.25733629529642,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1290988800,1904.95,1912.53,1880.58,1895.54,0,0,0,0,0,0,0,0,1917.0938065603304,1879.4704121020768,1753.5814484999983,12.295838414251541,0,0,2,2,0,5,3.4078513469030995,2.7701835751437556,64.33935873327381,0,0,0,22.22,0,24.755824667631952,4.0941885998198835,0,0,0,0,0,4,0,0,1,0,44.53745388663786,NaN,0,0,1,0,1,0,18,14,0,0,1,1
1291075200,1889.89,1917.5699,1889.86,1904.63,0,0,0,0,0,0,0,0,1915.9067773641086,1880.29531662332,1755.1155479999982,6.776289859679906,6.627437012599255,0,3,3,0,2,2.6985991468956154,2.83061180830428,43.68358341470706,0,0,0,21.53,0,25.354087139660393,3.6342754217135647,0,2,0,0,0,5,0,0,0,1,47.5849845592629,NaN,0,0,0,0,1,0,18,14,0,0,0.5,1
1291161600,1907.7,1929.3199,1904.71,1929.3199,0,0,0,0,0,0,0,0,1917.1842176151458,1881.9026800127194,1756.793847499998,6.535853899362518,7.113513255705773,0,3,4,0,2,3.0521091418821733,2.2099507462984014,42.78116891267037,0,0,0,23.53999,0,25.878837991045877,2.385077360533483,0,0,0,0,0,0,0,0,0,0,54.84293676088046,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1291248000,1943.71,1950.26,1940.23,1950.26,0,0,0,0,0,0,0,0,1920.334292127989,1884.1439036188597,1758.539897499998,4.271951852941405,6.404774018117963,0,3,5,0,0,2.5366624236364927,2.2099507462984014,34.59211264072247,0,0,0,21.36,0,27.24507873495584,1.325602339536345,0,0,0,0,0,0,0,0,0,0,59.91292402750885,NaN,0,0,0,0,1,0,18,14,0,0,0,1
1291334400,1960.61,1960.61,1948.51,1957.26,0,0,0,0,0,0,0,0,1923.8510262110378,1886.5411526805365,1760.189046999998,4.7984063900540965,5.663881665816976,0,3,1,0,0,3.1216119093172616,2.2099507462984014,36.43569130448708,0,0,0,19.39,0,27.701795045163042,0.9714337755380855,0,0,0,0,0,0,0,0,0,0,61.470256255504744,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291593600,1961.23,1961.47,1946.35,1953.64,0,0,0,0,0,0,0,0,1926.6880713337962,1888.741114887732,1761.8512974999983,4.102742127882351,5.669443122621066,0,3,2,0,0,2.3486516180153223,2.2099507462984014,34.00894972373629,0,0,0,18.00999,0,27.46560746759875,1.1545895186343227,0,0,0,0,0,0,0,0,0,0,60.16846591543681,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291680000,1955.63,1964.64,1952.5601,1962.52,0,0,0,0,0,0,0,0,1930.1006359686728,1891.1600947274785,1763.694397499998,4.158269765185973,0,0,2,3,0,0,1.722442981699818,2.057802259378339,34.19979645953143,0,0,0,18.02,0,28.044984729690164,0.7053013974479653,0,0,0,0,0,0,0,0,0,0,62.278797176198104,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291766400,1960.3,1970.91,1953.97,1955.72,0,0,0,0,0,0,0,0,1932.5405754002277,1893.276812933135,1765.3374974999979,7.627094689491075,0,0,2,4,0,2,2.3973287299387183,2.5363937150531677,46.906580220783646,0,0,0,17.99001,0,27.601317456917464,1.0493508596177008,0,2,0,0,0,0,0,0,0,0,59.67161130186681,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291852800,1963.88,1988.96,1961.6801,1988.96,0,0,0,1,0,0,0,0,1937.9138539335393,1896.4139666074584,1767.1377974999982,5.638580436340934,15.08376502981271,0,2,5,0,0,2.9160314685569926,2.2099507462984014,39.4601518565907,0,0,0,17.74001,0,29.770067478529928,0,0,0,0,0,0,0,0,0,0,0,66.95418696440032,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1291939200,1984.11,1991.96,1979.73,1986.14,0,0,0,0,0,0,0,0,1942.5068202255832,1899.3558037678697,1769.0043474999982,4.450610039219226,13.86879530548369,0,2,6,0,0,1.8360583802645305,2.2099507462984014,35.212902961271155,0,0,0,17.25,0,29.586076050703603,0.2921745416574598,0,0,0,0,0,0,0,0,0,0,65.86746643736495,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292198400,1993.42,1997.36,1983.9301,1996.59,0,0,0,0,0,0,0,0,1947.657599251718,1902.5438102017101,1771.049747499998,4.599127166122246,16.473884776087335,0,2,7,0,0,1.971073950176367,2.2099507462984014,35.732801978230356,0,0,0,17.61,0,30.267888256655766,0.0385508871710649,0,0,0,0,0,0,0,0,0,0,67.9438310277819,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292284800,2000.6,2009.05,1996.8199,2009.05,0,0,0,0,0,0,0,0,1953.5044945610782,1906.035816424605,1773.122097499998,5.388441837882875,15.832388925627473,0,2,8,0,0,2.6886327426860306,2.2099507462984014,38.55004958201162,0,0,0,17.55,0,31.080843288824582,0,0,0,0,0,0,0,0,0,0,0,70.26640197443808,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292371200,2009.2,2017.48,2004.0601,2017.48,0,0,0,0,0,0,0,0,1959.5973998409756,1909.6897240828146,1775.133897499998,5.345335574816556,15.788302974764193,0,2,9,0,0,2.6494452308075576,2.2099507462984014,38.39399831113549,0,0,0,17.61,0,31.6308602166884,0,0,0,0,0,0,0,0,0,0,0,71.75733214972095,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292457600,2009.86,2019.49,2002.33,2009.24,0,0,0,1,0,0,0,0,1964.3252665227874,1912.9536675555091,1777.067897999998,6.3882566982675115,14.552143505485049,0,2,10,0,0,3.5975553430357,2.2099507462984014,42.22953118667373,0,0,0,17.94,0,31.09323987438735,0.5075538873676028,0,0,0,0,0,0,0,0,0,0,68.1596600755864,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292544000,2018.28,2027.55,2010.75,2026.3,0,0,0,0,0,0,0,0,1970.2276220920457,1916.6699407504104,1779.1083979999978,5.618728500813971,17.181969754150966,0,2,11,0,0,2.897984254441572,2.2099507462984014,39.38764595150524,0,0,0,17.39,0,32.206322767549466,0.061650760770387905,0,0,0,0,0,0,0,0,0,0,71.36111834107614,NaN,0,0,0,0,0,3,21,17,0,0,0,1
1292803200,2008.14,2021.7,1996.4399,2020.28,0,0,0,0,0,0,0,0,1974.9945152261366,1920.066991873348,1781.036948499998,5.915891511394583,17.679779267957937,0,2,12,0,0,3.1681324458784914,2.2099507462984014,40.47770547820027,0,0,0,16.11,0,31.813546740771276,0.3585608246405752,0,0,0,0,0,0,0,0,0,0,68.7347906592286,NaN,0,0,0,0,0,3,21,17,0,0,0,1
