time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1505433600,3188.01,3856,2817,3700,0,0,0,0,0,0,0,0,4130.822309942797,NaN,NaN,6.076917877367578,6.321409765408098,2,2,30,0,0,3.1549711952506865,2.3694996023562016,41.072408162984,0,0,0,10.17,0,NaN,NaN,0,2,0,0,0,7,0,0,0,0,40.94284848077143,1968.866492,0,0,0,0,1,0,23,19,0,0,0,NaN
1505520000,3674.01,3950,3470.66,3714.95,0,0,0,0,0,0,0,0,4091.2154232815783,NaN,NaN,5.538291635577353,5.770542018122641,2,2,31,0,0,2.665310975441392,2.3694996023562016,39.0943446635768,0,0,0,10.17,0,NaN,NaN,0,2,0,0,0,8,0,0,0,0,41.266881305284876,1297.563953,0,0,0,0,1,0,23,19,0,0,0,NaN
1505606400,3685.23,3748.21,3499.02,3699.99,0,0,0,0,0,0,0,0,4053.9558591595232,NaN,NaN,NaN,5.059831317891484,2,2,32,0,0,2.0335681307914744,NaN,NaN,0,0,0,10.17,0,NaN,NaN,0,2,0,0,0,9,1,0,0,0,41.024313634242155,682.17121,0,0,0,0,1,0,23,19,0,NaN,0,NaN
1505692800,3690,4123.2,3690,4035.01,0,0,0,0,0,0,0,0,4052.151491620521,NaN,NaN,5.726360839385292,5.962885522017123,2,2,33,0,0,2.836282978903154,2.3694996023562016,39.781307668963,0,0,0,10.15,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,48.34670776409878,1030.006455,0,0,0,0,1,0,23,19,0,0,0,NaN
1505779200,4060,4089.97,3830.91,3910.04,0,0,0,0,0,0,0,0,4038.617063847138,NaN,NaN,5.488156865035648,4.658275586896125,2,2,34,0,0,2.6197339113125686,2.3694996023562016,38.91193191235263,0,0,0,10.18,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,46.049880555729544,902.332129,0,0,0,0,1,0,23,19,0,0,0,NaN
1505865600,3910.04,4046.08,3820,3900,0,0,0,0,0,0,0,0,4025.415438718839,NaN,NaN,4.6609561729793825,4.116835133913842,0,2,35,0,0,1.8677332821705095,2.3694996023562016,35.950243006517844,0,0,0,9.78,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,45.86137631324213,720.935076,0,0,0,0,1,0,23,19,0,0,0,NaN
1505952000,3889.99,3910,3567,3609.99,0,0,0,0,0,0,0,0,3985.8511112218066,NaN,NaN,6.366909512536219,5.233459137987409,0,2,36,0,0,3.4185999544949066,2.3694996023562016,42.1499038918941,0,0,0,9.67,0,NaN,NaN,0,2,0,0,0,1,0,0,0,0,40.68113886414492,1001.654084,0,0,0,0,1,0,23,19,0,0,0,NaN
1506038400,3592.84,3750,3505.55,3595.87,0,0,0,0,0,0,0,0,3948.710053010206,NaN,NaN,4.762841611088989,4.97746812944136,0,2,37,0,0,1.9603564077246975,2.3694996023562016,36.30981359924924,0,0,0,9.59,0,NaN,NaN,0,2,0,0,0,2,0,0,0,0,40.441621200314316,838.966425,0,0,0,0,1,0,23,19,0,0,0,NaN
1506124800,3595.88,3817.19,3542.91,3780,0,0,0,0,0,0,0,0,3932.642428913996,NaN,NaN,4.435729865028317,4.642922025515672,0,2,38,0,0,1.6629820931240857,2.3694996023562016,35.16100362727418,0,0,0,9.59,0,NaN,NaN,0,2,0,0,0,3,0,0,0,0,44.99003872007041,752.792791,0,0,0,0,1,0,23,19,0,0,0,NaN
1506211200,3779.54,3789.99,3622.76,3660.02,0,0,0,0,0,0,0,0,3906.6783880650437,NaN,NaN,5.673509175338459,4.779597099094329,2,2,39,0,0,2.788236011587852,2.3694996023562016,39.587835794229065,0,0,0,9.59,0,NaN,NaN,0,2,0,0,0,4,0,0,0,0,42.70164348785554,661.63639,0,0,0,0,1,0,23,19,0,0,0,NaN
1506297600,3660.02,3979.87,3653.69,3920.75,0,0,0,0,0,0,0,0,3908.0185415826586,NaN,NaN,7.613907892534723,5.643331371829042,0,2,40,0,2,2.552234845402637,2.3694996023562016,46.85635795792006,0,0,0,10.21,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,48.796721480872286,727.994713,0,0,0,0,1,0,23,19,0,0,0,NaN
1506384000,3928,3976.99,3850.05,3882.35,0,0,0,0,0,0,0,0,3905.573918574786,NaN,NaN,6.592703095665804,3.941251301490409,0,2,41,0,2,1.6238668482490748,2.3694996023562016,42.994127720646766,0,0,0,10.17,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,47.98709177258222,526.727987,0,0,0,0,1,0,23,19,0,0,0,NaN
1506470400,3882.36,4249.94,3872.81,4193,0,0,0,0,0,0,0,0,3932.9478310914733,NaN,NaN,7.675055067630182,5.705868255449397,0,2,42,0,2,2.607823186398509,2.3694996023562016,47.08929067649631,0,0,0,9.87,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,54.55605240332149,628.170966,0,0,0,0,1,0,23,19,0,0,0,NaN
1506556800,4192.11,4300,4101,4174.5,0,0,0,0,0,0,0,0,3955.952799558952,NaN,NaN,4.941375029028519,4.30038202150964,0,2,43,0,0,2.122659514942452,2.3694996023562016,36.943574053788346,0,0,0,9.55,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,54.11771350211416,849.785325,0,0,0,0,1,0,23,19,0,0,0,NaN
1506643200,4178.98,4263.86,3952.01,4174.69,0,0,0,0,0,0,0,0,3976.784913886671,NaN,NaN,6.002602071204328,4.995003358206533,0,2,44,0,0,3.0874113714659144,2.3694996023562016,40.79760946658747,0,0,0,9.51,0,NaN,NaN,0,2,0,0,0,0,0,0,0,0,54.12179049630811,1602.309565,0,0,0,0,1,0,23,19,0,0,0,NaN
1506729600,4175,4380,4138.1,4378.51,0,0,0,0,0,0,0,0,4015.0444458974644,NaN,NaN,4.952749619619201,7.930150544569781,0,2,45,0,0,2.4446973948209347,2.057802259378339,36.984107385466864,0,0,0,9.51,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,58.39289697478122,720.353183,0,0,0,0,1,0,23,19,0,0,0,NaN
1506816000,4378.49,4406.52,4240.04,4378.48,0,0,0,0,0,0,0,0,4049.6573558119917,NaN,NaN,4.296024098284052,6.510191394793386,0,2,46,0,0,1.8476741936071628,2.057802259378339,34.675457624479186,0,0,0,9.51,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,58.39203529343338,726.963685,0,0,0,0,1,0,23,19,0,0,0,NaN
1506902400,4400,4561.63,4360,4380,0,0,0,0,0,0,0,0,4081.1185600203735,NaN,NaN,4.8550831832512005,6.876120977680975,0,2,47,0,0,2.3559097253954793,2.057802259378339,36.63667625346308,0,0,0,9.45,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,58.42551029562982,655.756974,0,0,0,0,1,0,23,19,0,0,0,NaN
1506988800,4380,4467.33,4180.8,4310,0,0,0,0,0,1,0,0,4102.9167923993855,NaN,NaN,5.15982160320645,8.46212989699216,0,2,48,0,0,2.6329446526275246,2.057802259378339,37.725167960919144,0,0,0,9.51,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,56.18372603879984,1082.323563,0,0,0,0,1,0,23,19,0,0,0,NaN
1507075200,4314.9,4373,4142,4208.59,0,0,0,0,0,0,0,0,4112.980907408968,NaN,NaN,4.904831719998427,6.908683656279158,0,2,49,0,0,2.4011356678929574,2.057802259378339,36.81347685657589,0,0,0,9.63,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,53.01036475202059,868.465101,0,0,0,0,1,0,23,19,0,0,0,NaN
1507161600,4208.59,4355,4110,4292.43,0,0,0,0,0,0,0,0,4130.071297179543,NaN,NaN,4.321152948151034,7.284199403295518,0,2,50,0,0,1.8705186025771459,2.057802259378339,34.76256124944837,0,0,0,9.19,0,NaN,NaN,0,0,0,0,0,2,0,0,0,0,55.260236863335365,779.138638,0,0,0,0,1,0,23,19,0,0,0,NaN
1507248000,4318.99,4417,4292,4369,0,0,0,0,0,0,0,0,4152.826411733872,NaN,NaN,4.167167810798672,7.126714603730602,0,2,51,0,0,1.7305321140749985,2.057802259378339,34.23042656101154,0,0,0,9.65,0,NaN,NaN,0,0,0,0,0,3,0,0,0,0,57.272369602911866,506.529176,0,0,0,0,1,0,23,19,0,0,0,NaN
1507334400,4369,4479.5,4312.56,4423,0,0,0,0,0,0,0,0,4178.557229663979,NaN,NaN,3.605543255300947,6.552325853789747,0,2,52,0,0,1.2199643363497943,2.057802259378339,32.32370693205647,0,0,0,9.65,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,58.68362291953968,297.5975,0,0,0,0,1,0,23,19,0,0,0,NaN
1507420800,4425,4658,4425,4640,0,0,0,0,0,0,0,0,4222.504160172171,NaN,NaN,5.005149836447477,7.983741675416882,0,2,53,0,0,2.492333955573913,2.057802259378339,37.17107180165547,0,0,0,9.65,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,63.85071849268287,518.462004,0,0,0,0,1,0,23,19,0,0,0,NaN
1507507200,4640,4889.98,4550,4786.95,0,0,0,0,0,0,0,0,4276.260906822441,NaN,NaN,4.624954114065559,7.887106336517491,0,2,54,0,0,2.146701480681259,2.057802259378339,35.823559681502296,0,0,0,10.33,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,66.87214553327274,646.463145,0,0,0,0,1,0,23,19,0,0,0,NaN
1507593600,4786.95,4960,4680.59,4783.06,0,0,0,0,0,0,0,0,4324.527487125066,NaN,NaN,5.409576608270206,7.531263323957352,0,2,55,0,0,2.85999465723094,2.057802259378339,38.626646998126354,0,0,0,10.08,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,66.71318518250699,1043.221773,0,0,0,0,1,0,23,19,0,0,0,NaN
1507680000,4783.06,4881.61,4710,4821.43,0,0,0,0,0,0,0,0,4371.851535970298,NaN,NaN,4.2054290640789285,7.458046626303892,0,2,56,0,0,1.7653150716025043,2.057802259378339,34.36228439864918,0,0,0,9.85,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,67.53299417028444,753.429396,0,0,0,0,1,0,23,19,0,0,0,NaN
1507766400,4821.43,5439.99,4810.16,5430,0,0,0,0,0,1,0,0,4472.627580163603,NaN,NaN,5.894938660152789,10.985954167743069,0,2,57,0,0,3.3012328862151055,2.057802259378339,40.40052356551435,0,0,0,9.91,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,77.14673039812321,1276.701482,0,0,0,0,1,0,23,19,0,0,0,NaN
1507852800,5439.99,5846.17,5379.84,5649.98,0,0,0,0,0,0,0,0,4584.756382052784,NaN,NaN,5.583023883907846,10.66695041931074,0,2,58,0,0,3.0176739987197028,2.057802259378339,39.25735849470048,0,0,0,9.61,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,79.50871225114575,1879.82762,0,0,0,0,1,0,23,19,0,0,0,NaN
1507939200,5650,5900,5580.01,5869.99,0,0,0,0,0,0,0,0,4707.1595837620425,NaN,NaN,4.668287721981423,9.731424799158717,0,2,59,0,0,2.186095669695682,2.057802259378339,35.97606520181911,0,0,0,9.61,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,81.56130291816459,970.759046,0,0,0,0,1,0,23,19,0,0,0,NaN
1508025600,5855.03,5922.3,5400.01,5709.99,0,0,0,0,0,0,0,0,4802.667242451372,4307.376833333333,NaN,6.145610279232962,11.807373394027696,0,2,60,0,0,3.5291161762879897,2.057802259378339,41.32690993120776,0,0,0,9.61,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,75.62823515159786,1343.523375,0,0,0,0,1,0,23,19,0,0,0,NaN
1508112000,5710,5788.91,5585.19,5760.02,0,0,0,0,0,0,0,0,4893.843695551242,4355.004478142076,NaN,4.858729016782546,10.362826062065404,0,2,61,0,0,2.207075632594822,2.2099507462984014,36.64962098144872,0,0,0,9.91,0,NaN,NaN,0,0,0,2,0,0,0,0,0,0,76.21096489370981,1528.996462,0,0,0,0,1,0,23,19,0,0,0,0.3865726456854361
1508198400,5760,5774.98,5508.63,5595,0,0,0,0,0,1,0,0,4960.620486451124,4395.660069022663,NaN,5.530111523198127,9.300611994055,0,2,62,0,0,2.817423365699895,2.2099507462984014,39.064560785160204,0,0,0,10.31,0,NaN,NaN,0,0,0,2,0,1,0,0,0,0,70.2449279261325,1429.869376,0,0,0,0,1,0,23,19,0,0,0,0.38783184390084524
1508284800,5595,5596,5037.95,5512.06,0,0,0,0,0,0,0,0,5013.13853536054,4432.26334544815,NaN,7.206373305856752,8.194433887753808,0,2,63,0,0,3.781064884726018,2.7701835751437556,45.3078848513485,0,0,0,10.07,0,NaN,NaN,0,0,0,2,0,2,0,0,1,0,67.38948963657086,2317.804373,0,0,0,0,1,0,23,19,0,0,1,0.3872916529942867
1508371200,5513,5710,5490.26,5683.9,0,0,0,0,0,0,0,0,5077.020579611917,4473.300612810506,NaN,5.889747032377656,10.505727119178522,0,2,64,0,0,2.8743643986021734,2.4799510853775137,40.38140701232805,0,0,0,10.05,0,NaN,NaN,0,0,0,2,0,3,0,0,0,1,70.10127545965658,1881.722107,0,0,0,0,1,0,23,19,0,0,0.5,0.38701437505623404
1508457600,5683.31,6110,5600,6010.01,0,0,0,0,0,0,0,0,5165.876714886973,4523.684527144588,NaN,5.497987234791621,10.408814071293166,0,2,65,0,0,2.788219467148526,2.2099507462984014,38.947674919327135,0,0,0,9.97,0,NaN,NaN,0,0,0,2,0,0,0,0,0,0,74.4444523540767,1972.97722,0,0,0,0,1,0,23,19,0,0,0,0.3847660846617145
1508544000,6013.72,6171,5850.03,6024.97,0,0,0,0,0,0,0,0,5247.6951229929755,4572.907001664437,NaN,4.99671085307279,9.896145044535272,0,2,66,0,0,2.332513665585953,2.2099507462984014,37.14093531422695,0,0,0,9.97,0,NaN,NaN,0,0,0,2,0,0,0,0,0,0,74.62654259278436,1664.307693,0,0,0,0,1,0,23,19,0,0,0,0.38473418799133685
1508630400,6003.27,6060,5720.03,5950.02,0,0,0,0,0,1,0,0,5314.583206517454,4618.058247511505,NaN,5.6709543814906525,8.492800046755562,0,2,67,0,0,2.9454623277840097,2.2099507462984014,39.57849176754778,0,0,0,9.97,0,NaN,NaN,0,0,0,2,0,0,0,0,0,0,71.86382477977564,1362.092216,0,0,0,0,1,0,23,19,0,0,0,0.38437980436139696
1508716800,5975,6080,5621.03,5915.93,0,0,0,0,0,0,0,0,5371.854329706268,4660.611419724243,NaN,6.013069848310524,8.82627708107465,0,2,68,0,0,3.4086248754494095,2.057802259378339,40.83628194860107,0,0,0,11.07,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,70.58388709697743,1812.557715,0,0,0,0,1,0,23,19,0,0,0,0.38628778706420414
1508803200,5909.47,5925,5450,5477.03,0,0,0,0,0,0,0,0,5381.871060210433,4687.379242028366,NaN,6.671989263418579,5.657569789145377,0,2,69,0,0,4.0076425255476416,2.057802259378339,43.29156791837562,0,0,0,11.16,0,NaN,NaN,0,0,0,0,0,1,0,0,0,0,56.605414084507885,2580.418767,0,0,0,0,1,0,23,19,0,0,0,0.3790057641393692
1508889600,5506.92,5704.96,5286.98,5689.99,0,0,0,0,0,0,0,0,5411.215721142773,4720.251725896289,NaN,5.301016406586121,7.678533681140794,0,2,70,0,0,2.761303564790862,2.057802259378339,38.23380494532968,0,0,0,11.23,0,NaN,NaN,0,0,0,0,0,2,0,0,0,0,60.67491347940081,2282.813205,0,0,0,0,1,0,23,19,0,0,0,0.3778298479042795
