time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1290004200,30.53999,30.66,30.47501,30.53999,0,0,0,0,0,0,1,0,31.042872896550683,30.593853965990018,30.290318049999986,8.53065541992103,4.79601787730758,0,3,1,0,5,1.708322446990723,2.7701835751437556,50.35729225385616,1,0,0,22.58,0,11.094866826167024,7.901115802171282,0,0,0,0,0,8,0,0,1,0,39.229737550316976,5812574,0,0,0,0,1,0,18,14,0,0,1,1
1290090600,30.72,31.03999,30.6299,30.97,0,0,0,0,0,0,1,0,31.035932620688712,30.606186622842806,30.290768049999986,6.06395084681656,6.2474240986673175,0,3,2,0,2,2.422226118581478,2.3154970445480325,41.02441911919145,1,0,0,21.75999,0,12.659107799524252,6.6043425814233965,0,0,0,0,0,0,0,0,0,1,49.53903125726255,5721512,0,0,0,0,1,0,18,14,0,0,0.5,1
1290177000,30.94,31.02,30.82001,30.9975,0,0,0,0,0,0,1,0,31.03227237109931,30.619016569634844,30.291605549999986,6.583228661230684,0,0,2,3,0,2,1.6152537260353292,2.3694996023562016,42.95861797193806,1,0,0,18.75,0,12.759144139998483,6.5214113389626,0,2,0,0,0,0,0,0,0,0,50.12178825488841,5078031,0,0,0,0,0,3,21,17,0,0,0,1
1290436200,30.96001,31.03999,30.71001,31.00999,0,0,0,0,0,0,1,0,31.030150240518424,30.631835370630423,30.293255549999984,7.2128605780313615,0,0,2,4,0,2,2.187646377672308,2.3694996023562016,45.332471001871674,1,0,0,18.03999,0,12.804578826999322,6.4837454764776785,0,2,0,0,0,0,0,0,0,0,50.401951353128645,7405160,0,0,0,0,0,3,21,17,0,0,0,1
1290522600,30.69,30.75,30.55,30.56,0,0,0,0,0,0,1,0,30.985374027135716,30.629480112576967,30.291455549999988,12.164824119314863,0,0,2,5,0,5,3.1051249514469137,2.953806066112051,63.87832860742233,1,0,0,18.37,0,11.167656905181179,7.840772014475266,0,2,0,0,0,0,0,0,1,0,41.383151901689295,9032711,0,0,0,0,0,3,21,17,0,0,1,1
1290609000,30.67999,30.87,30.67999,30.845,0,0,0,0,0,0,1,0,30.97200507217041,30.636546338394115,30.292030549999986,7.535722929864892,0,0,2,6,0,2,2.5351601644200508,2.3154970445480325,46.55872267533714,1,0,0,20.63,0,12.204397161005023,6.981302774427014,0,0,0,0,0,1,0,0,0,1,47.759020667602236,5593758,0,0,0,0,0,3,21,17,0,0,0.5,1
1290781800,30.69,30.73,30.53999,30.61,0,0,0,0,0,0,1,0,30.937528398630374,30.63567596664349,30.290380549999988,7.860612243555126,0,0,2,7,0,2,2.0016666499220714,3.1443444805825873,47.79688269518575,1,0,0,19.56,0,11.349541160588874,7.689987937273816,0,2,0,0,0,2,0,0,1,0,43.5523705517279,2863585,0,0,0,0,0,3,21,17,0,0,1,1
1291041000,30.39999,30.61,30.14,30.55,0,0,0,0,0,0,1,0,30.900620932094146,30.632866918556818,30.288780549999984,8.181150758982051,0,0,2,8,0,2,2.6672262057490173,2.7701835751437556,49.02112730335911,1,0,0,22.22,0,11.13128005409965,7.87092882991555,0,0,0,0,0,3,0,0,1,0,42.522534265613224,7439129,0,0,0,0,1,0,18,14,0,0,1,1
1291127400,30.22,30.46001,30.1801,30.27,0,0,1,0,0,0,0,0,30.84056179570423,30.62096964253856,30.28443054999999,11.3819297015104,0,0,2,9,0,5,2.5770252444111517,2.7701835751437556,61.07234964496565,0,0,0,21.53,0,10.112728223816571,8.715319662243658,0,0,0,0,0,4,0,0,1,0,38.006049167488975,8216836,0,0,1,0,1,0,18,14,0,0,1,1
1291213800,30.61,30.89999,30.61,30.85001,0,0,0,0,0,0,1,0,30.84146162468478,30.62847916245533,30.281780599999987,8.29386069977348,0,0,2,10,0,2,3.0599222780529236,2.4799510853775137,49.45195935119152,1,0,0,23.53999,0,12.222621963396882,6.966194209891423,0,0,0,0,0,0,0,0,0,1,49.881312845511815,8573871,0,0,0,0,1,0,18,14,0,0,0.5,1
1291300200,30.89999,31.09,30.84,31.09,0,0,0,0,0,0,1,0,30.86513194614337,30.6436109931945,30.279580599999985,7.748334795802574,0,0,2,11,0,2,2.5075470084037166,2.5363937150531677,47.368607088618795,1,0,0,21.36,0,13.095630012502715,6.242460796139918,0,2,0,0,0,0,0,0,0,0,53.82283156369658,5519234,0,0,0,0,1,0,18,14,0,0,0,1
1291386600,30.96001,31.11,30.94,31.09,0,0,0,0,0,0,1,0,30.886547951272576,30.658246698335663,30.277380599999987,7.910025552417878,0,0,2,12,0,2,2.654538605326721,2.5363937150531677,47.985473241789734,2,0,0,19.39,0,13.095630012502715,6.242460796139918,0,2,0,0,0,0,0,0,0,0,53.822831563696575,7771973,0,0,0,0,0,3,21,17,0,0,0,1
1291645800,30.98,31.02,30.86,30.89,0,0,0,0,0,0,1,0,30.886876717818044,30.66584516724269,30.274630599999988,7.301443342678529,0,0,2,13,0,2,2.1012820510182224,2.5363937150531677,45.668414200644484,2,0,0,18.00999,0,12.368092990871952,6.845597104945707,0,2,0,0,0,0,0,0,0,0,50.020759001303965,5092160,0,0,0,0,0,3,21,17,0,0,0,1
1291732200,31.11,31.1299,30.87,30.91,0,0,0,0,0,0,1,0,30.88907893516871,30.673850243726537,30.27348059999999,9.160326594229906,0,0,2,14,0,2,3.958070028761893,2.3694996023562016,52.761968669126404,1,0,0,18.02,0,12.440846693035027,6.785283474065129,0,2,0,0,0,0,0,0,0,0,50.39810246667137,6939969,0,0,0,0,0,3,21,17,0,0,0,1
1291818600,30.95,30.99001,30.78999,30.94,0,0,0,0,0,0,1,0,30.893928560390737,30.6825764652437,30.27133059999999,5.93525160553856,0,0,2,15,0,0,2.859289562709159,2.5363937150531677,40.54906219969223,1,0,0,17.99001,0,12.549977246279648,6.694813027744257,0,2,0,0,0,1,0,0,0,0,50.99576595437,5221949,0,0,0,0,0,3,21,17,0,0,0,1
1291905000,31.03999,31.03999,30.89,30.99001,0,0,0,0,0,0,1,0,30.90307917368686,30.692656253268495,30.269330649999993,5.763972773361311,0,0,2,16,0,0,2.7035815334571147,2.5363937150531677,39.919187239935646,1,0,0,17.74001,0,12.73189787853842,6.5439987937273685,0,2,0,0,0,2,0,0,0,0,52.03333788709667,3670291,0,0,0,0,0,3,21,17,0,0,0,1
1291991400,31.03999,31.32001,31.03999,31.28999,0,0,0,0,0,0,1,0,30.93992782381192,30.712240966276084,30.268780649999993,6.105901959060901,0,0,2,17,0,0,3.0144262477294697,2.5363937150531677,41.17973524465987,1,0,0,17.25,0,13.823130657282402,5.63935464414957,0,2,0,0,0,0,0,0,0,0,57.80458887746596,5730086,0,0,0,0,0,3,21,17,0,0,0,1
1292250600,31.36,31.49001,31.3,31.34,0,0,0,0,0,0,1,0,30.978029935829834,30.732823229676868,30.26698064999999,5.457537584979565,0,0,2,18,0,0,2.751447058228476,2.2099507462984014,38.80067739540032,1,0,0,17.61,0,14.005051289541177,5.48854041013268,0,0,0,0,0,0,0,0,0,0,58.696791490797374,9561426,0,0,0,0,0,3,21,17,0,0,0,1
1292337000,31.45,31.74001,31.44,31.655,0,0,0,1,0,0,1,0,31.042503275274612,30.763058533621887,30.266205649999993,4.790596580495148,15.220956276026389,0,2,19,0,0,2.145137054151733,2.2099507462984014,36.408033346917264,2,0,0,17.55,0,15.150922098609637,4.538600723763557,0,0,0,0,0,0,0,0,0,0,63.877763882380826,5587590,0,0,0,0,0,3,21,17,0,0,0,1
1292423400,31.53999,31.77,31.53,31.56,0,0,0,0,0,0,0,0,31.09178867762941,30.789187762027726,30.26560569999999,4.704373257381559,0,0,2,20,0,0,2.0667522149575612,2.2099507462984014,36.10327895120692,0,0,0,17.61,0,14.805342013335016,4.825090470446315,0,0,0,0,0,0,0,0,0,0,61.37723130564326,5817074,0,0,0,0,0,3,21,17,0,0,0,1
1292509800,31.57001,31.78999,31.435,31.78,0,0,0,0,0,0,0,0,31.157332613093274,30.82167340917436,30.266605699999992,4.7198308755457115,14.30280882799448,0,2,21,0,0,2.0808045951067906,2.2099507462984014,36.1578321244869,0,0,0,17.94,0,15.605632737128866,4.1616405307599384,0,0,0,0,0,0,0,0,0,0,64.81245871853599,5071785,0,0,0,0,0,3,21,17,0,0,0,1
1292596200,31.62,31.67,31.44,31.67,0,0,0,0,0,0,0,0,31.206158078512964,30.849487395758807,30.264855699999988,4.778090428853597,0,0,2,22,0,0,2.133767825386686,2.2099507462984014,36.36376229159109,0,0,0,17.39,0,15.205487375231947,4.4933655006031215,0,0,0,0,0,0,0,0,0,0,61.85029829114078,6012508,0,0,0,0,0,3,21,17,0,0,0,1
1292855400,31.74001,31.758,31.53,31.66,0,0,0,0,0,0,0,0,31.249381118654586,30.87606157950442,30.264005699999988,5.981155635032819,0,0,2,23,0,0,3.2274634673677975,2.2099507462984014,40.71841271513052,0,0,0,16.11,0,15.169110524150403,4.523522316043415,0,0,0,0,0,0,0,0,0,0,61.57478346764168,3241704,0,0,0,0,0,3,21,17,0,0,0,1
1292941800,31.69,31.71001,31.58,31.58,0,0,0,0,0,0,0,0,31.280868631163674,30.89914152771739,30.262855699999985,6.384757850958728,0,0,2,24,0,0,3.5943745727549876,2.2099507462984014,42.21647733116008,0,0,0,16.41,0,14.878095715498091,4.764776839565737,0,0,0,0,0,0,0,0,0,0,59.29902889894761,2948581,0,0,0,0,0,3,21,17,0,0,0,1
1293028200,31.57001,31.67,31.54359,31.6675,0,0,0,0,0,0,0,0,31.317690666290943,30.924333608775836,30.26204319999999,5.562582308785949,0,0,2,25,0,0,2.846942261688824,2.2099507462984014,39.18283509670821,0,0,0,16.49001,0,15.196393162461558,4.500904704463197,0,0,0,0,0,1,0,0,0,0,60.996973766338684,2645951,0,0,0,0,0,3,21,17,0,0,0,1
1293114600,31.61,31.7,31.61,31.64999,0,0,0,0,0,0,0,0,31.34933822188228,30.94812562160286,30.25989314999999,4.9717405438025075,0,0,2,26,0,0,2.30981338443115,2.2099507462984014,37.05182239816259,0,0,0,15.45,0,15.132697296217778,4.553709288299149,0,0,0,0,0,2,0,0,0,0,60.45346967031331,2875664,0,0,0,0,0,3,21,17,0,0,0,1
1293460200,31.60001,31.62,31.4904,31.59,0,0,0,0,0,0,0,0,31.372258391226826,30.96917068318965,30.25864314999999,5.4527758347255695,0,0,2,27,0,0,2.7471181943612066,2.2099507462984014,38.78338612805718,0,0,0,16.47,0,14.914472566579635,4.7346200241254435,0,0,0,0,0,3,0,0,0,0,58.529291862974894,835149,0,0,0,0,0,3,21,17,0,0,0,1
1293546600,31.58,31.66,31.5215,31.61,0,0,0,0,0,0,1,0,31.394900449205224,30.99018148046212,30.256443149999985,3.6870571078402357,0,0,2,28,0,0,1.141919351738176,2.2099507462984014,32.59701427434877,1,0,0,17.67,0,14.98722626874271,4.674306393244866,0,0,0,0,0,0,0,0,0,0,58.99785312807208,1652538,0,0,0,0,0,3,21,17,0,0,0,1
1293633000,31.64999,31.69,31.59,31.62,0,0,0,0,0,0,1,0,31.41633850166187,31.010831267987953,30.253843149999987,4.019893529986578,0,0,2,29,0,0,1.44449791732576,2.2099507462984014,33.72516546876566,2,0,0,17.52,0,15.023603119824253,4.644149577804571,0,0,0,0,0,1,0,0,0,0,59.24579623137386,1991857,0,0,0,0,0,3,21,17,0,0,0,1
1293719400,31.58,31.6039,31.49001,31.50999,0,0,0,0,0,0,0,0,31.425257691979787,31.02719712805392,30.250643149999988,4.641138520258472,0,0,2,30,0,0,2.0092660903002093,2.2099507462984014,35.880484683554606,0,0,0,17.28,0,14.623421381076241,4.975904704463203,0,0,0,0,0,2,0,0,0,0,55.28510980331587,3877200,0,0,0,0,0,3,21,17,0,0,0,1
1293805800,31.53999,31.5699,31.42999,31.5,0,0,0,0,0,0,0,0,31.432376007029333,31.04269886156035,30.246293149999993,4.800246951863274,0,0,2,31,0,0,2.1539101190318473,2.2099507462984014,36.442210846002645,0,0,0,17.52,0,14.58708090684579,5.006031363088049,0,0,0,0,0,3,0,0,0,0,54.9260150841883,3908415,0,0,0,0,0,3,21,17,0,0,0,1
1294065000,31.67,31.99001,31.66,31.78751,0,0,0,0,0,0,0,0,31.466198292074157,31.06711889888624,30.243980699999994,5.520924769822968,0,0,2,32,0,0,2.8090717717224774,2.2099507462984014,39.03112143073391,0,0,0,17.75,0,15.632951752291103,4.138992762364281,0,0,0,0,0,0,0,0,0,0,62.47941664563112,6877746,0,0,0,0,0,3,21,17,0,0,0,1
1294151400,31.85001,31.92,31.72,31.89,0,0,0,1,0,0,0,0,31.506560359495666,31.094098607119477,30.24113064999999,5.215841121839072,14.810092034430873,0,2,33,0,0,2.531723000828028,2.2099507462984014,37.926655014794214,0,0,0,17.61,0,16.005778099025786,3.829915560916756,0,0,0,0,0,0,0,0,0,0,64.74730741975478,4160906,0,0,0,0,0,3,21,17,0,0,0,1
1294237800,31.77,32.02,31.77,31.96001,0,0,0,0,0,0,0,0,31.5497460395437,31.12248914459097,30.237830699999996,6.115796925531887,15.730501379116705,0,2,34,0,0,3.349864640548768,2.2099507462984014,41.216395245312704,0,0,0,17.38,0,16.260452433447636,3.618787696019289,0,0,0,0,0,0,0,0,0,0,66.24807807053469,7962762,0,0,0,0,0,3,21,17,0,0,0,1
1294324200,32.00999,32.11,31.97,32.09,0,0,0,0,0,0,0,0,31.601198797682393,31.15421081198143,30.236930699999995,5.136790855248402,14.729245170872234,0,2,35,0,0,2.4598591221092363,2.2099507462984014,37.64245504298078,0,0,0,17.02,0,16.733315120656563,3.226779252110957,0,0,0,0,0,0,0,0,0,0,68.89581824313694,4966766,0,0,0,0,0,3,21,17,0,0,0,1
1294410600,32.12,32.12,31.89,32.07001,0,0,0,0,0,0,0,0,31.645847483617402,31.184237014867282,30.236580749999995,6.220558835350625,14.28370360076256,0,2,36,0,0,3.445102740383984,2.2099507462984014,41.60511952148515,0,0,0,17.39999,0,16.66059779534457,3.2870627261760954,0,0,0,0,0,0,0,0,0,0,68.01222703368543,6201109,0,0,0,0,0,3,21,17,0,0,0,1
1294669800,31.92,32.05,31.88,31.98,0,0,0,0,0,0,0,0,31.677671532796698,31.210327604543764,30.236980799999998,5.31025002165744,14.747972560250046,0,2,37,0,0,2.61754927339018,2.2099507462984014,38.26715925499415,0,0,0,17.14,0,16.33316975875963,3.5585042219541507,0,0,0,0,0,0,0,0,0,0,64.03018420858155,4483172,0,0,0,0,0,3,21,17,0,0,0,1
1294756200,32.06,32.19,32.00999,32.14,0,0,0,1,0,0,0,0,31.721702815387488,31.24080866668987,30.23648074999999,5.132352798078431,14.56603221795333,0,2,38,0,0,2.4558245246819896,2.2099507462984014,37.62652440653569,0,0,0,17.53999,0,16.915199376064248,3.075995174909518,0,0,0,0,0,0,0,0,0,0,67.65540567732067,3356196,0,0,0,0,0,3,21,17,0,0,0,1
1294842600,32.28,32.36,32.17999,32.31,0,0,0,0,0,0,0,0,31.777731118683917,31.27586412024102,30.23683069999999,5.177773172636235,14.612484873751084,0,2,39,0,0,2.497115774279994,2.2099507462984014,37.789689096948145,0,0,0,16.89,0,17.533605844450403,2.563329312424591,0,0,0,0,0,0,0,0,0,0,70.99975489400043,2886045,0,0,0,0,0,3,21,17,0,0,0,1
1294929000,32.22,32.22,32.05,32.14,0,0,0,0,0,0,0,0,31.812232916904495,31.304196444167545,30.236880699999993,6.2178994303673125,15.757327250792082,0,2,40,0,0,3.5948335864101266,2.057802259378339,41.59523852103415,0,0,0,16.24001,0,16.915199376064248,3.075995174909518,0,0,0,0,0,0,0,0,0,0,63.88597944203691,7414520,0,0,0,0,0,3,21,17,0,0,0,1
1295015400,32.08,32.17999,32.06,32.17999,0,0,0,0,0,0,0,0,31.84725740100883,31.332910986981723,30.236230649999992,5.448695358310352,15.060731429611957,0,2,41,0,0,2.895557157267435,2.057802259378339,38.7685710066727,0,0,0,16.39,0,17.0606704035393,2.9553980699638123,0,0,0,0,0,0,0,0,0,0,64.77994442189075,3907414,0,0,0,0,0,3,21,17,0,0,0,1
1295361000,32.19,32.31,32.16499,32.3,0,0,0,0,0,0,0,0,31.89037574376989,31.364618823474125,30.23663064999999,5.792516632595196,15.412366823766913,0,2,42,0,0,3.2081219520718385,2.057802259378339,40.02393153492408,0,0,0,15.46,0,17.497228993368847,2.593486127864896,0,0,0,0,0,0,0,0,0,0,67.38886742576247,8160055,0,0,0,0,0,3,21,17,0,0,0,1
1295447400,32.33,32.33,31.96001,32.08,0,0,0,0,0,0,0,0,31.908435196744186,31.388073944015957,30.236030649999993,6.759474388268963,0,0,2,43,0,0,4.087174457229809,2.057802259378339,43.620327481968694,0,0,0,15.87,0,16.696938269575007,2.4034073623364747,0,0,0,0,0,1,0,0,0,0,58.79132371903318,9936344,0,0,0,0,0,3,21,17,0,0,0,1
1295533800,32.07001,32.22,31.95,32.16,0,0,0,0,0,0,0,0,31.932393749435217,31.413382995031828,30.23653064999999,5.557409672045808,0,0,2,44,0,0,2.994388351572395,2.057802259378339,39.163985305248445,0,0,0,17.31,0,16.987953078227306,1.615873618002843,0,0,0,0,0,0,0,0,0,0,60.75221440113524,8815094,0,0,0,0,0,3,21,17,0,0,0,1
1295620200,32.25999,32.33,32.14999,32.1875,0,0,0,0,0,0,0,0,31.95668958282234,31.43876388044062,30.237768149999994,6.1633895425387575,0,0,2,45,0,0,3.5452791429296218,2.057802259378339,41.392857311411,0,0,0,17.99001,0,17.08798941870155,1.5317454004809132,0,0,0,0,0,0,0,0,0,0,61.43161136771891,8079684,0,0,0,0,0,3,21,17,0,0,0,1
1295879400,32.17999,32.2654,32.12,32.14999,0,0,0,0,0,0,0,0,31.975099146363068,31.462082769606504,30.238118099999994,5.3121331283448825,0,0,2,46,0,0,2.771409675480645,2.057802259378339,38.27396290259365,0,0,0,18.47,0,16.951539850294708,1.6464962891808033,0,0,0,0,0,1,0,0,0,0,59.908280120712426,3711418,0,0,0,0,0,3,21,17,0,0,0,1
1295965800,32.03999,32.24001,32.03,32.14999,0,0,0,0,0,0,0,0,31.991755418138013,31.48463710502924,30.23891799999999,5.421731895089894,0,0,2,47,0,0,2.87104491797611,2.057802259378339,38.670726178083555,0,0,0,17.64999,0,16.951539850294708,1.6464962891808033,0,0,0,0,0,0,0,0,0,0,59.908280120712426,8002410,0,0,0,0,0,3,21,17,0,0,0,1
1296052200,32.17999,32.22501,32.08,32.11,0,0,0,0,0,0,0,0,32.00301680688678,31.50514080650369,30.239367999999992,5.81130762240868,0,0,2,48,0,0,3.2252046700840973,2.057802259378339,40.092936660951985,0,0,0,17.59,0,16.806068822819626,1.768834013497233,0,0,0,0,0,1,0,0,0,0,58.12611696194113,7671703,0,0,0,0,0,3,21,17,0,0,0,1
1296138600,32.14999,32.25,32.05,32.19,0,0,0,0,0,0,0,0,32.02082473004042,31.527595206290453,30.24076799999999,5.180214880321649,0,0,2,49,0,0,2.6514839954595235,2.057802259378339,37.798468376651726,0,0,0,16.64,0,17.097083631471925,1.5240973807062004,0,0,0,0,0,0,0,0,0,0,60.64814049708412,6874020,0,0,0,0,0,3,21,17,0,0,0,1
1296225000,32.21001,32.25,31.58,31.61,0,0,1,0,0,0,0,0,31.981698565274662,31.53029700280552,30.23971794999999,13.175744659113327,0,0,2,1,0,5,4.384306998867196,2.593642691235828,67.36396755638872,0,0,0,16.14999,0,14.98722626874271,3.2984379684412186,0,0,0,0,0,1,0,0,1,0,41.250229617725026,11096035,0,0,0,0,0,3,21,17,0,0,1,1
1296484200,31.77,31.77,31.56,31.67999,0,0,0,0,0,0,0,0,31.952964416200885,31.53520496992665,30.23996789999999,6.769509126002961,0,0,2,2,0,0,3.5604565142214084,2.593642691235828,43.658073371235766,0,0,0,20.03999,0,15.241827849462396,3.0843240068281577,0,0,0,0,0,2,0,0,1,0,43.59472755291508,9021602,0,0,0,0,0,3,21,17,0,0,1,1
1296570600,31.81,32.28999,31.81,32.25,0,0,0,0,0,0,0,0,31.981253519419848,31.558640872552004,30.241767899999964,5.266498638182725,7.779094335476737,0,3,3,0,0,3.5361681089883286,2.3154970445480325,38.1092158233509,0,0,0,19.53,0,17.315344737961166,1.340544906112915,0,0,0,0,0,0,0,0,0,1,58.2184863477068,13057332,0,0,0,0,0,3,21,17,0,0,0.5,1
1296657000,32.14999,32.17999,32.03999,32.14,0,0,0,0,0,1,0,0,31.996372231856054,31.5777018275503,30.24266784999996,4.376180431878007,9.017252662306593,0,3,4,0,0,2.8046204427083357,2.057802259378339,34.95365775791184,0,0,0,17.63,0,16.915199376064248,1.67705777620059,0,0,0,0,0,1,0,0,0,0,55.242001910409805,4627637,0,0,0,0,0,3,21,17,0,0,0,1
1296743400,32.03,32.2475,31.78999,32.1825,0,0,0,0,0,0,0,0,32.014098685965,31.59753127582734,30.246580399999967,4.664562135119792,13.013901641889051,0,3,5,0,0,2.972896070501367,2.2099507462984014,35.96294242535318,0,0,0,17.3,0,17.069800993160772,1.547041440030361,0,0,0,0,0,0,0,0,0,0,56.174295169367866,6316297,0,0,0,0,0,3,21,17,0,0,0,1
1296829800,32.25,32.34,32.065,32.33,0,0,0,0,0,0,0,0,32.04418452539691,31.621546643833,30.253030449999965,4.220937229499068,12.336141369412942,0,3,1,0,0,2.4799795087005627,2.2099507462984014,34.41579829077201,0,0,0,16.69,0,17.606359546613465,1.0958082733218826,0,0,0,0,0,0,0,0,0,0,59.33977426360577,4380090,0,0,0,0,0,3,21,17,0,0,0,1
1297089000,32.32001,32.38,32.25,32.28,0,0,0,0,0,0,0,0,32.066643142025775,31.643135278461425,30.257680399999963,4.722392007899733,11.792797778036343,0,3,2,0,0,3.037151484701302,2.2099507462984014,36.16687434931704,0,0,0,15.93,0,17.424475291205784,1.2487686688162725,0,0,0,0,0,0,0,0,0,0,57.815314041912536,9145277,0,0,0,0,0,3,21,17,0,0,0,1
1297175400,32.25,32.39,32.25,32.3725,0,0,0,0,0,0,0,0,32.09577236659475,31.66704887588892,30.264442899999963,5.487447522492706,0,0,2,3,0,0,2.778637910513149,2.2099507462984014,38.90935321903798,0,0,0,16.28,0,17.760961163710018,0.9657919371516315,0,0,0,0,0,0,0,0,0,0,59.869326471171824,5162266,0,0,0,0,0,3,21,17,0,0,0,1
