time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1294756200,62.22,62.35001,62,62.27,0,0,0,0,0,0,1,0,62.51489379320276,62.49837274221745,61.658350299999974,4.229551151987605,0,0,2,5,0,0,1.6350957555085122,2.2099507462984014,34.44553938063931,1,0,0,17.53999,0,9.514597256419282,5.93655589123867,0,0,0,0,0,3,0,0,0,0,46.497493992457706,7372770,0,0,0,0,0,3,21,17,0,0,0,1
1294842600,62.45,62.88,62.32001,62.5,0,0,1,0,0,0,1,0,62.51347533670726,62.49842609493163,61.646350349999985,7.342792406285302,0,0,2,6,0,2,2.138872108842561,2.5363937150531677,45.825364174886154,1,0,0,16.89,0,9.919099542736546,5.589123867069491,0,2,0,0,0,4,0,0,0,0,49.49839737841659,8313016,0,0,0,0,0,3,21,17,0,0,0,1
1294929000,62.56,62.98,62.35001,62.91,0,0,0,0,0,0,1,0,62.551239590354186,62.51192032132732,61.63490034999998,4.685406739242961,0,0,2,7,0,0,2.201658412660715,2.057802259378339,36.03639110295905,1,0,0,16.24001,0,10.640168835736894,4.969788519637471,0,0,0,0,0,0,0,0,0,0,54.407600917687674,9489676,0,0,0,0,0,3,21,17,0,0,0,1
1295015400,62.95,62.97,62.25,62.55,0,0,0,0,0,0,1,0,62.551121534129976,62.51316883538216,61.61880034999999,5.546926730262136,0,0,2,8,0,0,2.9848584044963293,2.057802259378339,39.12579395598049,1,0,0,16.39,0,10.00703482237073,5.51359516616315,0,0,0,0,0,0,0,0,0,0,49.82746854974349,11274672,0,0,0,0,0,3,21,17,0,0,0,1
1295361000,62.21899,62.59,62.00999,62.10001,0,0,0,0,0,0,1,0,62.5081585308795,62.49962264405816,61.60230044999997,8.405881034229507,0,0,2,9,0,2,3.272210428761533,2.3694996023562016,49.88023617831617,1,0,0,15.46,0,9.215634892718956,6.1933383685800685,0,2,0,0,0,1,0,0,0,0,44.75577944377103,13945094,0,0,0,0,0,3,21,17,0,0,0,1
1295447400,62.05,62.61,62.00999,62.56,0,0,0,0,0,0,1,0,62.51309581365288,62.50160222949887,61.58855044999998,5.307986247477827,0,0,2,10,0,0,2.7676397837833218,2.057802259378339,38.258980867758055,1,0,0,15.87,0,10.024621878297578,5.498489425981874,0,0,0,0,0,0,0,0,0,0,50.322204038114485,9596664,0,0,0,0,0,3,21,17,0,0,0,1
1295533800,62.73,63.10001,62.53999,62.86,0,0,0,0,0,0,1,0,62.546134307590705,62.51335297607268,61.576750449999984,4.827104834476319,0,0,2,11,0,0,2.33047486287286,2.057802259378339,36.5374019378317,1,0,0,17.31,0,10.552233556102708,5.0453172205438115,0,0,0,0,0,1,0,0,0,0,53.6055246662578,11523477,0,0,0,0,0,3,21,17,0,0,0,1
1295620200,63.25,63.25,62.46001,62.66,0,0,0,0,0,0,1,0,62.556978659248735,62.51816107521784,61.56540049999998,6.608611203202913,0,0,2,12,0,0,3.950026107169763,2.057802259378339,43.053766781976734,1,0,0,17.99001,0,10.200492437565947,5.347432024169193,0,0,0,0,0,0,0,0,0,0,51.17712435772699,12934648,0,0,0,0,0,3,21,17,0,0,0,1
1295879400,62.56,62.72,62.16,62.22,0,0,0,0,0,0,1,0,62.524885453606,62.508385302259875,61.55080049999998,7.520279527736571,0,0,2,13,0,2,2.7788154931094526,2.057802259378339,46.4999608747243,1,0,0,18.47,0,9.426661976785084,6.012084592145021,0,0,0,0,0,0,0,0,0,0,46.21671863293476,11381801,0,0,0,0,0,3,21,17,0,0,0,1
1295965800,60.89,61.625,60.71001,61.08,0,0,0,0,0,0,0,0,62.38727731516733,62.461552997267745,61.530650499999986,12.191033289645144,6.583679659906708,0,2,1,0,5,3.489114844805211,2.593642691235828,63.97076484816219,0,0,0,17.64999,0,7.421737601125569,7.734138972809674,0,0,0,0,0,1,0,0,1,0,36.37838414690487,28056624,0,0,0,0,0,3,21,17,0,0,1,1
1296052200,61.17999,61.25,60.60001,60.60001,0,0,0,0,0,0,0,0,62.21706138038949,62.400518800636014,61.50525059999998,13.659134974076693,5.735022143786128,0,2,2,0,5,4.2730509503962235,3.1443444805825873,68.9679440065002,0,0,0,17.59,0,6.577576503693279,8.459199395770401,1,2,0,0,0,2,0,0,1,0,33.17610024358713,20266896,0,0,0,0,0,3,21,17,0,0,1,1
1296138600,60.64,61.03999,60.60001,60.67999,0,0,0,0,0,0,1,0,62.070673629876204,62.344108020287294,61.48120049999998,12.440361775327275,6.931821279783314,1,4,3,3,5,2.678279714225497,3.1443444805825873,64.84485942570682,1,0,0,16.64,0,6.718237776996126,8.338383685800613,1,2,0,0,0,3,0,0,1,0,34.215243898683056,11223895,0,0,0,0,0,3,21,17,0,0,1,1
1296225000,60.9101,61,60,60.00999,0,0,0,0,0,0,1,0,61.87441804607847,62.267579560605746,61.45370049999997,11.232412380524424,7.064966746323352,1,4,4,0,5,4.336113720000108,3.1443444805825873,60.527362757409044,1,0,0,16.14999,0,5.539905029898,9.35046827794562,1,2,0,0,0,4,0,0,1,0,30.00578007622687,15299871,0,0,0,0,0,3,21,17,0,0,1,1
1296484200,60.16,60.22,59.69,59.77,0,0,0,0,0,0,1,0,61.67399727978528,62.18569170615966,61.42745049999997,10.737590075446912,6.578078602150485,1,4,5,0,5,4.160472064241703,2.7701835751437556,58.70568404323304,1,0,0,20.03999,0,5.11783327470982,9.71299093655589,1,0,0,0,0,5,0,0,1,0,28.646282498568752,19056208,0,0,0,0,0,3,21,17,0,0,1,1
1296570600,59.7,60.74001,59.7,60.63,0,0,0,0,0,0,1,0,61.57456896742478,62.134685420711804,61.40045049999997,10.062324207936907,7.605856087476506,1,4,6,0,5,3.4101766558972515,2.7701835751437556,56.18169232985644,1,0,0,19.53,0,6.630320084417873,8.413897280966767,1,0,0,0,0,0,0,0,1,0,39.26563423351981,14780438,0,0,0,0,0,3,21,17,0,0,1,1
1296657000,60.46001,60.75999,60.28,60.62,0,0,0,0,0,0,1,0,61.48365763719385,62.085023603639286,61.37360044999998,6.465431024236295,6.966995772912404,1,4,7,0,2,2.7038611637739254,2.4799510853775137,42.51773396575281,1,0,0,17.63,0,6.612733028491028,8.429003021148045,1,0,0,0,0,1,0,0,0,1,39.1925924070971,9994273,0,0,0,0,0,3,21,17,0,0,0.5,1
1296743400,60.66,60.97,60.59,60.8,0,0,0,0,0,0,1,0,61.41854738603253,62.04289168220849,61.350650449999975,6.535443061237111,6.756895496276759,1,4,8,0,2,2.5510609625843657,2.710542438790203,42.779630863838534,1,0,0,17.3,0,6.929300035174108,8.157099697885204,1,2,0,0,0,0,0,0,0,0,41.30894541217922,10084785,0,0,0,0,0,3,21,17,0,0,0,1
