time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1293663600,90.96,91.36,89.05,89.39,0,0,0,0,0,0,0,0,89.03133373052981,85.62945538907077,80.12675000000014,6.3021786764181495,0,0,2,63,0,0,3.5193025958999167,2.2099507462984014,41.90870200585175,0,0,0,17.52,0,33.040631046286656,2.667682926829271,0,0,0,0,0,1,0,0,0,0,54.86386073973353,0,0,0,0,0,0,3,22,18,0,0,0,1
1293750000,89.37,92.02,89.07,91.28,0,0,0,0,0,0,0,0,89.24549242286031,85.81471914680615,80.17865000000013,5.677175609473236,0,0,2,64,0,0,2.9511179895863577,2.2099507462984014,39.60124691626198,0,0,0,17.75,0,35.85354963536241,0.804173005868284,0,0,0,0,0,0,0,0,0,0,61.57447216140166,0,0,0,0,0,0,3,22,18,0,0,0,1
1294009200,91.27,92.54,91.27,91.46,0,0,0,1,0,0,0,0,89.45639790639743,85.99981032232071,80.22800000000014,5.116934258887724,14.70893728823063,0,2,65,0,0,2.4418076708722563,2.2099507462984014,37.571199574153596,0,0,0,17.61,0,36.12144664384581,1.1670628917225119,0,0,0,0,0,0,0,0,0,0,62.15161121564629,0,0,0,0,0,0,3,22,18,0,0,0,1
1294095600,91.44,92.04,88.39,89.14,0,0,1,0,0,0,0,0,89.42626477245481,86.10276736093314,80.26625000000014,7.243960574059016,0,0,2,66,0,0,3.8152351285462585,2.7701835751437556,45.45036847666377,0,0,0,17.38,0,32.66855186783748,3.6740868813486123,0,0,0,0,0,1,0,0,1,0,51.42964751821898,0,0,0,0,0,0,3,22,18,0,0,1,1
1294182000,89.15,90.81,88.12,90.3,0,0,0,0,0,0,0,0,89.50947765126864,86.24038154582058,80.31715000000014,6.139911850808249,0,0,2,67,0,0,2.811554471045561,2.7701835751437556,41.30577971858223,0,0,0,17.02,0,34.39499925584165,2.420574886535562,0,0,0,0,0,0,0,0,1,0,55.557943053883484,0,0,0,0,0,0,3,22,18,0,0,1,1
1294268400,90.3,90.49,87.89,88.09,0,0,0,0,0,0,0,0,89.37428930352877,86.30102477382647,80.35700000000014,10.021046627741509,0,0,2,1,0,2,3.965697908273328,3.1443444805825873,56.02622381724479,0,0,0,17.39999,0,31.105819318350953,4.808731359412149,0,2,0,0,0,1,0,0,1,0,47.307965548298704,0,0,0,0,0,0,3,22,18,0,0,1,1
1294354800,88.1,89.44,87.27,88.37,0,0,0,0,0,0,0,0,89.2786427031927,86.36886002714364,80.39815000000014,8.572304308628295,0,0,2,2,0,2,2.6486594363522253,3.1443444805825873,50.516520321548654,0,0,0,17.14,0,31.52254799821403,4.506159498595204,0,2,0,0,0,2,0,0,1,0,48.35434885949322,0,0,0,0,0,0,3,22,18,0,0,1,1
1294614000,88.38,89.73,88.16,89.35,0,0,0,0,1,0,0,0,89.28543863622197,86.46660232133566,80.43350000000015,4.461273844443025,12.332071842676879,0,3,3,0,0,2.4770198528925143,2.4799510853775137,35.250117867789555,0,0,0,17.53999,0,32.98109837773478,3.447157985735911,0,0,0,0,0,0,0,0,0,1,51.95088137325437,0,0,0,0,0,0,3,22,18,0,0,0.5,1
1294700400,89.35,91.36,88.95,91.22,0,0,0,0,0,0,0,0,89.4696825756294,86.62245142555416,80.47850000000015,4.808585254065451,13.233936962500472,0,3,1,0,0,3.1329217582187656,2.2099507462984014,36.4717525736919,0,0,0,16.89,0,35.764250632534605,1.4264102009941726,0,0,0,0,0,0,0,0,0,0,57.96608446349501,0,0,0,0,0,0,3,22,18,0,0,0,1
1294786800,91.23,92.88,90.82,92.81,0,0,0,0,0,0,0,0,89.78780804461708,86.82532187061796,80.52640000000015,4.751614202411303,18.64689785580664,0,3,2,0,0,3.0696205897141575,2.2099507462984014,36.27011422940976,0,0,0,16.24001,0,38.13067420747136,0.07536606373814943,0,0,0,0,0,0,0,0,0,0,62.28896757602481,0,0,0,0,0,0,3,22,18,0,0,0,1
