time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1340717400,126.11,126.95,125.94,126.34,0,0,0,0,0,0,0,0,125.53650102304996,122.26707415981572,118.29704094999944,4.817549236805967,0,0,2,45,0,0,2.321787955899813,2.057802259378339,36.503522391940464,0,0,0,20.38,0,35.645265192183814,3.098634759932499,0,0,0,0,0,0,0,0,0,0,55.43279291397218,5359664,0,0,0,0,0,3,21,17,0,0,0,1
1340803800,126.56,126.78799,126.032,126.53999,0,0,0,0,0,0,0,0,125.63207140180711,122.40716976113323,118.36059089999944,5.06575613696009,0,0,2,46,0,0,2.5474305924035603,2.057802259378339,37.38779522409467,0,0,0,19.72,0,35.859984968864076,2.9452446694278205,0,0,0,0,0,1,0,0,0,0,56.102765168013185,5860922,0,0,0,0,0,3,21,17,0,0,0,1
1340890200,127.3,127.48,126.78999,126.85001,0,0,0,0,0,0,0,0,125.74806555401595,122.55283665421084,118.43379089999942,7.905870680816909,0,0,2,47,0,2,2.817655562022805,2.3694996023562016,47.96961349701103,0,0,0,19.45,0,36.192838737384584,2.7074628010431034,0,2,0,0,0,0,0,0,0,0,57.17744739117209,5257891,0,0,0,0,0,3,21,17,0,0,0,1
1340976600,125.03,125.63,124.63,125.2,0,0,0,0,0,0,0,0,125.69586883458587,122.63962889505638,118.49399089999943,8.633684160683481,0,0,2,1,0,2,2.8949977163274774,2.953806066112051,50.751161903469736,0,0,0,19.71001,0,34.09734546164565,3.9730019941708794,0,2,0,0,0,1,0,0,1,0,50.141511549434966,8882176,0,0,0,0,0,3,21,17,0,0,1,1
1341235800,125.45,127.21001,125.3701,126.22,0,0,0,0,0,0,0,0,125.74578608843483,122.7570181116119,118.56794094999943,8.042442087184735,0,0,2,1,0,2,2.6596171832426814,2.651693805107077,48.491121767378516,0,0,0,17.08,0,34.92250133618386,3.1906734161681216,0,2,0,0,0,2,0,0,0,1,53.91670258638521,7818430,0,0,0,0,0,3,21,17,0,0,0.5,1
1341322200,125.95,126,125.21001,125.25,0,0,0,0,0,0,0,0,125.69856836572674,122.8387552227066,118.63299089999944,8.605597951067928,0,0,2,1,0,2,3.453771262251004,2.3694996023562016,50.643798027071355,0,0,0,16.8,0,33.88562266167825,3.9346525540727075,0,2,0,0,0,3,0,0,0,0,50.03659457198291,5773777,0,0,0,0,0,3,21,17,0,0,0,1
1341495000,125.35001,126.32001,125.25,125.89,0,0,0,0,0,0,0,0,125.71679994994324,122.93879603507688,118.69054089999943,4.759586319489197,0,0,2,1,0,0,2.2690943947027495,2.057802259378339,36.298301181087844,0,0,0,16.66,0,34.56974879743453,3.4437797208160723,0,0,0,0,0,4,0,0,0,0,52.467159264599715,5977152,0,0,0,0,0,3,21,17,0,0,0,1
1341581400,126.67,127.205,126.61,127.06,0,0,0,0,0,0,0,0,125.84472376423436,123.07391747654977,118.75154089999944,4.850310745249468,0,0,2,2,0,0,2.3515711453939043,2.057802259378339,36.61973437105967,0,0,0,17.5,0,33.98713487293051,2.546402822518786,0,0,0,0,0,0,0,0,0,0,56.621658365016394,5819078,0,0,0,0,0,3,21,17,0,0,0,1
1341840600,127.38,128.25999,127.11,128.17999,0,0,0,0,0,0,0,0,126.06713007240252,123.24132969043337,118.79914084999945,4.929161797419727,0,0,2,3,0,0,2.4232539200941403,2.057802259378339,36.90007272195635,0,0,0,17.10001,0,35.168185173468316,1.6873830342076943,0,0,0,0,0,0,0,0,0,0,60.20710605146415,5646969,0,0,0,0,0,3,21,17,0,0,0,1
1341927000,127.86,128.74001,127.72,128.44,0,0,0,0,0,0,0,0,126.29311768455466,123.41177789730442,118.82574084999943,4.784273052775366,0,0,2,4,0,0,2.2915368795083575,2.057802259378339,36.3856455420242,0,0,0,17.98,0,35.44237055784035,1.4879582758091714,0,0,0,0,0,0,0,0,0,0,61.0127690635698,4288086,0,0,0,0,0,3,21,17,0,0,0,1
1342013400,128.59,129.47,128.25999,128.60001,0,0,0,0,0,0,0,0,126.51282171459707,123.5818838678846,118.86459089999944,4.964505960631366,0,0,2,5,0,0,2.455384977559267,2.057802259378339,37.0260203775282,0,0,0,18.72,0,35.611104080987026,1.3652323976069933,0,0,0,0,0,0,0,0,0,0,61.528975494247426,5960871,0,0,0,0,0,3,21,17,0,0,0,1
1342099800,129.05,129.56,128.89999,129.50999,0,0,0,1,0,0,0,0,126.79826631320687,123.77624800336379,118.91769084999943,4.878501413566174,15.11843950624653,0,2,6,0,0,2.37719902568182,2.057802259378339,36.71985746822536,0,0,0,17.95,0,36.570694927765466,0.6672879275962631,0,0,0,0,0,0,0,0,0,0,64.41461511778596,6421875,0,0,0,0,0,3,21,17,0,0,0,1
1342186200,129.23,129.24001,128.60001,129.17,0,0,0,0,0,0,0,0,127.02414571194907,123.95309233112235,118.97819079999945,5.188160975156894,12.69333694345431,0,2,7,0,0,2.6587077180370193,2.057802259378339,37.8270444860527,0,0,0,18.33,0,36.21216914478539,0.9280564503758306,0,0,0,0,0,0,0,0,0,0,62.52750003602452,4175473,0,0,0,0,0,3,21,17,0,0,0,1
1342445400,130.3,130.61,129.61,129.77,0,0,0,0,0,0,0,0,127.2856556441444,124.14381061534785,119.04189079999944,5.965275115297298,14.867016687433038,0,2,8,0,0,3.365175118164659,2.057802259378339,40.65980065310955,0,0,0,16.74001,0,36.844880312137526,0.643136053900929,0,0,0,0,0,0,0,0,0,0,64.50385500210939,5283449,0,0,0,0,0,3,21,17,0,0,0,1
1342531800,129.25999,129.82001,128.64,128.75,0,0,0,0,0,0,0,0,127.42511701136874,124.29483321812333,119.09644079999944,5.833478130983938,0,0,2,9,0,0,3.245359677879786,2.057802259378339,40.17440273285375,0,0,0,17.11,0,35.76927132763893,1.4240869764949189,0,0,0,0,0,0,0,0,0,0,58.823961951029865,5591918,0,0,0,0,0,3,21,17,0,0,0,1
1342618200,129.25999,129.33701,128.78999,128.82001,0,0,0,0,0,0,0,0,127.55796396266696,124.44319966998813,119.13654084999943,6.098095857160722,0,0,2,10,0,0,3.485921247131408,2.057802259378339,41.15082121059401,0,0,0,16.48,0,35.8430981756828,1.370484648954917,0,0,0,0,0,1,0,0,0,0,59.09023429981504,4012171,0,0,0,0,0,3,21,17,0,0,0,1
1342704600,128.46001,129.10001,128.11,128.49001,0,0,0,0,0,0,0,0,127.64673025193677,124.57588197589016,119.15994089999944,5.0194368757599594,0,0,2,11,0,0,2.5053221731307147,2.057802259378339,37.22211504759693,0,0,0,16.16,0,35.49510703363916,1.62314524155884,0,0,0,0,0,2,0,0,0,0,57.212178284173525,5246270,0,0,0,0,0,3,21,17,0,0,0,1
1342791000,129.60001,130.3,129.42,130.06,0,0,0,1,0,0,0,0,127.87656546603803,124.75568912422163,119.19904084999945,4.854402128107982,15.0937925097552,0,2,12,0,0,2.35529058435619,2.057802259378339,36.6342583443288,0,0,0,15.45,0,37.150690709691034,0.4211009876732343,0,0,0,0,0,0,0,0,0,0,63.20402594556759,6366359,0,0,0,0,0,3,21,17,0,0,0,1
1343050200,131.31,131.44,130.50999,130.78999,0,0,0,0,0,0,0,0,128.15403446927252,124.95353505457503,119.24619079999944,5.581348798979468,14.61571946220682,0,2,13,0,0,3.016151194239358,2.057802259378339,39.25124978689891,0,0,0,16.27,0,37.920478751449956,0.49452982349361596,0,0,0,0,0,0,0,0,0,0,65.6151130199792,6141344,0,0,0,0,0,3,21,17,0,0,0,1
1343136600,130.35001,132.03999,130.28,131.82001,0,0,0,0,0,0,0,0,128.50317499600845,125.17866538065454,119.30969084999944,5.589144750753133,13.598693853488925,0,2,14,0,0,3.023238423124509,2.057802259378339,39.27968295924158,0,0,0,18.62,0,38.61198332155801,0.16660104260837383,0,0,0,0,0,0,0,0,0,0,68.72877142459349,6749387,0,0,0,0,0,3,21,17,0,0,0,1
1343223000,131.63,132.215,131.48,132.16,0,0,0,0,0,0,0,0,128.85144404400765,125.40756159768226,119.37929079999945,5.001679675969265,12.997877299732695,0,2,15,0,0,2.489179264230083,2.057802259378339,37.15867828817749,0,0,0,20.47,0,38.9694911704005,0.041598910864884334,0,0,0,0,0,0,0,0,0,0,69.70397260420714,5327969,0,0,0,0,0,3,21,17,0,0,0,1
1343309400,131.53,131.78,130.89999,130.95,0,0,0,0,0,0,0,0,129.05130651600692,125.58928088956154,119.45119074999944,5.265592518552982,0,0,2,16,0,0,2.7291000302152812,2.057802259378339,38.10594735633367,0,0,0,19.34,0,36.81954478951574,0.9567749498922322,0,0,0,0,0,0,0,0,0,0,62.262180852388376,6606219,0,0,0,0,0,3,21,17,0,0,0,1
1343395800,129.89,130.00999,126.96001,128.48,0,0,1,0,0,0,0,0,128.9968963716253,125.68405856531362,119.51269079999943,6.868071372688759,0,0,2,17,0,0,4.185898988520532,2.057802259378339,44.02920136952367,0,0,0,17.53,0,32.754701384583576,2.82494421964226,0,0,0,0,0,1,0,0,0,0,50.42690107836551,14685590,0,0,0,0,0,3,21,17,0,0,0,1
1343655000,128.39,129.48,128.25,129.44,0,0,0,0,0,0,0,0,129.0390967171848,125.80720418612302,119.58744074999944,5.168250037944848,0,0,2,18,0,0,2.640606866026068,2.057802259378339,37.75545585400148,0,0,0,16.7,0,32.96351998320288,2.0988541390916353,0,0,0,0,0,2,0,0,0,0,54.08041773603004,6025441,0,0,0,0,0,3,21,17,0,0,0,1
1343741400,129.81,129.88,128.58,129.7,0,0,0,0,0,0,0,0,129.10203988697674,125.93483683575833,119.65779074999944,5.398072000982325,0,0,2,19,0,0,2.8495359233328657,2.057802259378339,38.584944566710874,0,0,0,18.03,0,31.155829709778533,1.90220474227585,0,0,0,0,0,3,0,0,0,0,55.046720457322245,7448594,0,0,0,0,0,3,21,17,0,0,0,1
1343827800,128.53,129.74001,128.14999,128.78,0,0,0,0,0,0,0,0,129.07136942155037,126.02812087393019,119.73194074999945,5.606448723254425,0,0,2,1,0,0,3.038969307216593,2.057802259378339,39.342819462025005,0,0,0,18.92999,0,27.052091554853984,2.5980410694701828,0,0,0,0,0,4,0,0,0,0,50.96027070520987,7972051,0,0,0,0,0,3,21,17,0,0,0,1
1343914200,129.59,130.69,129.13,129.50999,0,0,0,0,0,0,0,0,129.11314280997414,126.14228051740788,119.79989069999944,6.294982237050197,0,0,2,1,0,0,3.664908865212749,2.057802259378339,41.88191007761042,0,0,0,18.96001,0,26.635367165346622,2.0459176341564995,0,0,0,0,0,0,0,0,0,0,53.885538447400585,7971930,0,0,0,0,0,3,21,17,0,0,0,1
1344000600,127.84,128.03,126.77,127.42,0,0,0,0,0,0,0,0,128.95189111378613,126.18417295946008,119.86099069999943,12.58361532213838,0,0,2,1,0,5,3.846007601617243,2.593642691235828,65.34265613579566,0,0,0,17.57001,0,24.579585451701213,3.626668683583558,0,0,0,0,0,1,0,0,1,0,45.514500355868584,9084770,0,0,0,0,0,3,21,17,0,0,1,1
1344259800,127.67,128.14,127.37,127.47,0,0,0,0,0,0,0,0,128.81075862675888,126.22633122308434,119.92254069999944,11.318400971154366,0,0,2,2,0,5,2.6377616232150736,2.651693805107077,60.841118273227636,0,0,0,15.64,0,23.81738708110733,3.5888514918882155,0,2,0,0,0,2,0,0,0,1,45.73170233056962,3673529,0,0,0,0,0,3,21,17,0,0,0.5,1
1344346200,125.96001,126.13,125.42999,125.83,0,0,0,0,0,1,0,0,128.52687685278184,126.2133367567537,119.97999069999943,10.261326167420041,10.342726287495172,0,3,3,0,5,3.4476674532435503,2.953806066112051,56.929461814273694,0,0,0,15.95,0,22.16504854368932,4.829255379495522,0,2,0,0,0,3,0,0,1,0,40.086955908241706,6613816,0,0,0,0,0,3,21,17,0,0,1,1
1344432600,126.16,126.39,125.03999,125.16,0,0,0,0,0,0,0,0,128.20622191442166,126.17880112538474,120.04014069999944,10.290930403589687,7.071672651749935,0,3,1,0,5,3.480561048987601,2.953806066112051,57.04044162768999,0,0,0,15.99,0,21.279069767441854,5.336005748213143,0,2,0,0,0,4,0,0,1,0,38.02214935231817,7251609,0,0,0,0,0,3,21,17,0,0,1,1
1344519000,124.77,125.3,123.75,125.07001,0,0,0,0,0,0,0,0,127.90753506542912,126.14244731799508,120.09889069999943,9.249627456743863,7.203670868873232,0,3,2,0,5,2.323557774714462,2.953806066112051,53.102226104861415,0,0,0,15.32,0,21.191870155038753,5.404069129826424,0,2,0,0,0,5,0,0,1,0,37.74096353721103,7557270,0,0,0,0,0,3,21,17,0,0,1,1
1344605400,126.2,126.32001,125.60001,125.7,0,0,0,0,0,0,0,0,127.69729363062635,126.12794084855261,120.14639069999944,11.161567983599195,0,0,2,3,0,5,2.4951861799831,2.651693805107077,60.26821078583479,0,0,0,15.28,0,20.784076027282026,4.927580077903415,0,2,0,0,0,6,0,0,0,1,41.02887593786799,4672305,0,0,0,0,0,3,21,17,0,0,0.5,1
1344864600,126.11,126.38,125.49001,125.49001,0,0,0,0,0,0,0,0,127.48707614199526,126.1070250830263,120.20299074999943,10.323822701516134,0,0,2,4,0,5,2.0157937626584648,2.3694996023562016,57.16366467092685,0,0,0,14.74,0,20.12061835933761,5.086404719585527,0,2,0,0,0,7,0,0,0,0,40.26556535205512,3547652,0,0,0,0,0,3,21,17,0,0,0,1
1344951000,123.96001,124.41,123.75,123.78999,0,0,0,0,0,0,0,0,127.13497269990047,126.03105671964839,120.27044069999944,12.941341668070722,0,0,2,5,0,5,3.8110499957704236,2.953806066112051,66.57098631199003,0,0,0,13.7,0,18.30929985336298,6.372204364103921,0,2,0,0,0,8,0,0,1,0,34.64597615249784,7994035,0,0,0,0,0,3,21,17,0,0,1,1
1345037400,123.02,123.2,121.89999,122.05,0,0,1,0,0,0,0,0,126.65068958562424,125.90053026982385,120.32339064999944,14.997125816558682,0,0,2,6,0,5,4.289585387769749,4.344165354556324,73.16967045519935,0,0,0,14.85,0,15.391888058995937,7.688235071663582,0,2,0,0,0,9,1,0,1,0,30.026867292798613,11191512,0,0,1,0,0,3,21,17,0,2,1,1
1345123800,122.21001,122.5,120.52,121.00999,0,0,0,0,0,0,0,0,126.11348010127907,125.74018468720668,120.34904059999944,13.176071820907651,0,0,2,7,0,5,4.024441043803995,2.953806066112051,67.36506755857808,0,0,0,14.63,0,14.07427413273002,8.474840222365088,0,2,0,0,0,10,0,0,1,0,27.65367114076726,13239988,0,0,0,0,0,3,21,17,0,0,1,1
1345210200,121.39999,122.12,121.32001,121.60001,0,0,0,0,0,0,1,0,125.68362580591915,125.60444125483924,120.35979064999945,11.666064437911254,0,0,2,8,0,5,2.651707059261815,2.953806066112051,62.100328799387974,1,0,0,14.29,0,14.630476998491703,8.028582233483347,0,2,0,0,0,11,0,0,1,0,30.98619659087538,6341051,0,0,0,0,0,3,21,17,0,0,1,1
1345469400,121.55,122.19,121.5,121.85001,0,0,0,0,0,0,1,0,125.31851953868875,125.4813451481232,120.37924064999945,11.35845423090943,5.948479126123824,0,2,1,0,5,2.3720614165328846,2.953806066112051,60.986961207904976,1,0,0,13.45,0,14.866148190045248,7.8394962750066215,0,2,0,0,0,12,0,0,1,0,32.40694446374239,4427121,0,0,0,0,0,3,21,17,0,0,1,1
1345555800,121.47,122.45,120.66,122.39,0,0,0,0,0,0,1,0,125.03961291595648,125.3799895694962,120.40949064999944,8.861050687749206,6.7693164115281395,0,2,2,0,2,3.1016945591144984,2.953806066112051,51.61996441222271,2,0,0,14.02,0,15.375188536953246,7.431078168135236,0,2,0,0,0,0,0,0,1,0,35.495812490729946,9532672,0,0,0,0,0,3,21,17,0,0,1,1
1345642200,123.52,124.50999,123.21001,124.41,0,0,0,0,0,1,1,0,124.97964978110349,125.34818663279141,120.44914064999945,7.058137035531069,8.395964862013306,1,4,3,0,2,3.1906806788163333,2.651693805107077,44.74673040862836,3,0,0,15.02,0,17.27941176470588,5.903263623643313,0,2,0,0,0,0,0,0,0,1,45.52459235635542,11384320,0,0,0,0,0,3,21,17,0,0,0.5,1
1345728600,124.74001,125.14,124.64999,124.92999,0,0,0,0,0,0,1,0,124.97492027814125,125.33447526778185,120.48769059999944,6.226201937829039,7.512969935973212,1,4,4,0,2,2.548502550787175,2.3694996023562016,41.62608866302634,4,0,0,15.11,0,17.769598416289597,5.509972393450062,0,2,0,0,0,0,0,0,0,0,47.77552538898859,7139012,0,0,0,0,0,3,21,17,0,0,0,1
1345815000,125.47,125.56,124.67,124.81,0,0,0,0,0,0,1,0,124.95921358498495,125.31727935736278,120.53314059999946,5.630915325417363,7.4294031523088115,1,4,5,0,0,3.8870729814408684,2.3694996023562016,39.43215079191476,4,0,0,15.96,0,17.656485671191557,5.600726090080552,0,2,0,0,0,0,0,0,0,0,47.289940018671004,5001656,0,0,0,0,0,3,21,17,0,0,0,1
1346074200,125.34,125.8,125.27,125.53999,0,0,0,0,0,0,1,0,125.0145256245102,125.32458134564597,120.57024054999945,4.349480746056372,7.3957570040983045,1,4,6,0,0,2.463256782150879,2.3694996023562016,34.860875691950774,5,0,0,15.18,0,18.344636123680246,5.048602654766857,0,2,0,0,0,0,0,0,0,0,50.58082109554458,3906691,0,0,0,0,0,3,21,17,0,0,0,1
1346160600,125.75,126.36,125.59,125.84,0,0,0,0,0,0,1,0,125.0931422316997,125.34148031791987,120.61764054999945,4.321055995885392,7.352330302448195,1,4,7,0,0,2.4316737264053447,2.3694996023562016,34.762224989317616,6,0,0,16.35001,0,18.62745098039216,4.821691941156449,0,2,0,0,0,0,0,0,0,0,51.90968291065063,3412537,0,0,0,0,0,3,21,17,0,0,0,1
1346247000,125.61,125.63,124.95,125.28999,0,0,0,0,0,0,1,0,125.11188963820449,125.33979211077497,120.66584054999947,3.738658416695051,5.579196397113661,1,4,8,0,0,1.7845653050827432,2.3694996023562016,32.77064317327499,6,0,0,16.49001,0,18.1089649321267,5.237688613243581,0,2,0,0,0,0,0,0,0,0,49.292782650993644,3762842,0,0,0,0,0,3,21,17,0,0,0,1
1346333400,126.27,126.44,125.73,125.94,0,0,0,0,0,0,1,0,125.19075729170882,125.35947105796266,120.70799059999945,4.269542281326746,6.098282842531319,1,4,9,0,0,2.374436265784628,2.3694996023562016,34.58377521245094,7,0,0,17.06,0,18.721719457013574,4.746057557765764,0,2,0,0,0,0,0,0,0,0,52.35006297315723,3886374,0,0,0,0,0,3,21,17,0,0,0,1
1346419800,125.78,127.72,125.73,127.72,0,0,0,0,1,0,1,0,125.43163754964131,125.43686544950488,120.75984054999947,4.8639305749376485,12.02960508371549,1,4,10,0,0,3.0888702609382435,2.3154970445480325,36.66809272938899,8,0,1,17.83,0,16.4372321998359,3.3997655334114927,0,0,0,0,0,0,0,0,0,0,59.543528016573575,9192609,0,0,0,0,0,3,21,17,0.5,0,0,1
1346765400,126.92,127.63,126.75999,127.32001,0,0,0,0,0,0,1,0,125.61148254491357,125.4986078937834,120.80434059999946,3.7391098609792333,6.89182977626946,1,4,1,0,0,2.0967642528208095,2.057802259378339,32.772164291512865,8,0,0,17.47,0,16.07257726319628,3.702295503535913,0,0,0,0,0,0,0,0,0,0,57.44487374021515,6009262,0,0,0,0,0,3,21,17,0,0,0,1
1346851800,126.82001,127.19,126.55,126.72,0,0,0,0,0,0,1,0,125.71705563587419,125.53865353661017,120.84109059999948,3.5930575747104365,7.911124791215891,1,4,2,0,0,1.9344839347443683,2.057802259378339,32.2819495776235,8,0,0,17.98,0,15.525572066733522,4.156109367318386,0,0,0,0,0,0,0,0,0,0,54.35028998896935,3466654,0,0,0,0,0,3,21,17,0,0,0,1
1346938200,125.53,125.53,124.55,124.61,0,0,1,0,0,0,0,0,125.61162176579093,125.50820587967213,120.86744059999948,6.262279183322047,0,0,2,3,0,0,3.6351788163689758,2.057802259378339,41.76021902593106,0,0,0,17.74001,0,13.601969185887503,5.751994856861932,0,0,0,0,0,1,0,0,0,0,45.14091829981306,6505164,0,0,0,0,0,3,21,17,0,0,0,1
1347024600,126.14,126.17999,123.92,124.03,0,0,0,0,0,0,0,0,125.46099112142988,125.4597401131255,120.88734059999948,6.830790314438585,0,0,2,4,0,0,4.15200711738401,2.057802259378339,43.88874181979828,0,0,0,15.6,0,13.073206308688123,6.190674280527929,0,0,0,0,0,2,0,0,0,0,42.98479677500094,7335293,0,0,0,0,0,3,21,17,0,0,0,1
1347283800,123.69,124.33,123.50999,124.33,0,0,0,0,0,0,1,0,125.3532776812937,125.42269945367877,120.9020405999995,5.645049921068257,6.21763476794089,0,2,5,0,0,2.48016975950043,2.651693805107077,39.48379062005859,1,0,0,14.38,0,13.346704348618834,5.963771130355863,0,2,0,0,2,3,0,0,0,0,44.46243336701184,4912086,0,0,0,0,0,3,21,17,0,0,0,1
1347370200,124.02,124.10001,123.28999,123.55,0,0,0,0,0,0,0,0,125.18153694974193,125.36129947159094,120.9068905999995,4.399417831801908,4.825445106202661,0,2,6,0,0,1.9416684968052138,2.057802259378339,35.03450116359175,0,0,0,16.28,0,12.635609444798979,6.553719320803242,0,0,0,0,0,4,0,0,0,0,41.45425162321853,3523500,0,0,0,0,0,3,21,17,0,0,0,1
1347456600,122.22,122.41,121.67999,122.00999,0,0,0,0,0,0,0,0,124.87948485929032,125.25142047252238,120.91294054999948,5.50592844471236,5.402172842310924,0,2,1,0,0,2.9475872358147157,2.057802259378339,38.976557659542664,0,0,0,16.41,0,11.231643723219987,7.7184963884581945,0,0,0,0,0,5,0,0,0,0,36.24083260154336,7040902,0,0,0,0,0,3,21,17,0,0,0,1
1347543000,122.39,123.09,120.27,121.53,0,0,0,0,0,0,0,0,124.56048630126267,125.12940668653805,120.91689049999948,11.995383558581183,6.049816189570517,0,2,2,0,5,3.847091884786373,2.057802259378339,63.2782767315685,0,0,0,15.8,0,10.794055975932176,8.081533865295166,0,0,0,0,0,6,0,0,0,0,34.77295941103556,12280180,0,0,0,0,0,3,21,17,0,0,0,1
1347629400,119.75999,119.85001,118.05,118.3,0,0,0,0,0,1,0,0,123.96424951066622,124.90549171320893,120.90964049999948,11.32568432667332,8.08343204320949,1,4,3,0,5,4.630287630191639,2.953806066112051,60.86765309771292,0,0,0,14.05,0,7.849393746011486,10.524524448814436,0,2,0,0,0,7,0,0,1,0,26.882320880756325,16871536,0,0,0,0,0,3,21,17,0,0,1,1
1347888600,118.87,119.89999,118.8,119.72,0,0,0,0,0,0,1,0,123.56003527155515,124.73547559146438,120.91884049999948,9.699262328334276,8.566156709342767,1,4,4,0,5,3.183315451357812,2.593642691235828,54.81042512686706,1,0,0,14.51,0,9.143951135016867,9.450516204666645,0,0,0,0,2,8,0,0,0,1,33.975576613041014,5573250,0,0,0,0,0,3,21,17,0,0,0.5,1
1347975000,120.71001,120.89999,119.96001,120.32001,0,0,0,0,0,0,1,0,123.25146143616895,124.5907062278098,120.93544054999947,10.593713845415154,7.323157827510097,1,4,5,0,5,3.5614316633912746,3.2093614981811194,58.17126198363953,1,0,0,14.59,0,9.690956331479624,8.99670234088417,0,0,0,0,0,9,1,0,0,0,36.766976125569954,5366695,0,0,0,0,0,3,21,17,0,2,0,1
1348061400,121.34,121.38,120.61,121.11,0,0,0,0,0,0,1,0,123.04751272796238,124.4765847121439,120.94779054999948,5.060873895059743,7.326642006197918,1,4,6,0,0,3.5653909573547082,2.057802259378339,37.37031781883605,1,0,0,14.18,0,10.411158720029174,8.399198275536062,0,0,0,0,0,10,0,0,0,0,40.343203307980545,5903699,0,0,0,0,0,3,21,17,0,0,0,1
1348147800,122.14,122.32001,120.98,121.41,0,0,0,0,0,0,1,0,122.89155913482311,124.37604095109,120.96284059999947,7.261203001712464,7.44378124866006,1,4,7,0,2,3.6985037328798698,2.3694996023562016,45.51575514730932,1,0,0,13.88,0,10.684656759959886,8.172295125363997,0,2,0,0,0,0,0,0,0,0,41.69183957184742,4604258,0,0,0,0,0,3,21,17,0,0,0,1
1348234200,120.75,121.64,120.67,121.55,0,0,0,0,0,1,1,0,122.76379159817328,124.2833838707264,120.98424059999947,6.765393381785395,8.517053677102576,1,4,8,0,2,3.1476041551831266,2.3694996023562016,43.64259101651822,1,0,0,14.07,0,10.81228917859422,8.066406988617029,0,2,0,0,0,0,0,0,0,0,42.34685178109477,4144262,0,0,0,0,0,3,21,17,0,0,0,1
1348493400,122.25,122.7,122.17999,122.5,0,0,0,0,0,0,1,0,122.73866858882344,124.2249122684075,121.00829059999947,6.224815026800437,7.510851044123958,1,4,9,0,2,2.5469615385331723,2.3694996023562016,41.62093477460076,1,0,0,13.98,0,11.678366305041484,7.347880346405479,0,2,0,0,0,0,0,0,0,0,46.72065449184321,3627471,0,0,0,0,0,3,21,17,0,0,0,1
1348579800,122.8,123.74001,122.13,123.71001,0,0,0,0,0,0,1,0,122.83117729464978,124.20803022682036,121.03104064999947,4.775250872922104,8.046239142365394,1,4,10,0,0,2.9363347008905807,2.3694996023562016,36.35371364121395,1,0,0,14.15,0,12.78148418269669,6.4326967439398,0,2,0,0,0,0,0,0,0,0,51.742370875120045,5894555,0,0,0,0,0,3,21,17,0,0,0,1
1348666200,124.56,125.09,124.45,125.03999,0,0,0,0,0,0,1,0,123.04154040944503,124.2353075964328,121.07269054999948,5.045476536373761,8.459083905972093,1,4,11,0,0,3.2365854380590884,2.3694996023562016,37.31522010102062,1,0,0,15.43,0,13.993973926520198,5.426774571720304,0,2,0,0,0,0,0,0,0,0,56.58593030513456,7193305,0,0,0,0,0,3,21,17,0,0,0,1
1348752600,124.55,124.8,123.77,124.14999,0,0,0,0,0,0,1,0,123.14710703711694,124.23251029818911,121.10339054999949,4.949262844697316,7.037192166314172,1,4,12,0,0,3.4413786791742336,2.057802259378339,36.97168031611367,1,0,0,16.81,0,13.18259640805908,6.099920583897441,0,0,0,0,0,0,0,0,0,0,52.76905847474267,5147680,0,0,0,0,0,3,21,17,0,0,0,1
1348839000,124.75,125.2354,123.80499,124.22,0,0,0,0,0,0,1,0,123.24928731929627,124.232100124478,121.1289405499995,5.521530612316564,7.322449210610253,1,4,13,0,0,3.7655344113288693,2.3694996023562016,39.0333263521129,1,0,0,14.84,0,13.246421733977575,6.046968952085622,0,2,0,0,0,0,0,0,0,0,53.03741113234238,7173352,0,0,0,0,0,3,21,17,0,0,0,1
1349098200,123.97,124.47,123.38,124.42,0,0,0,0,0,0,1,0,123.36078376507758,124.23826077613445,121.14424054999948,6.3545780347896885,7.709100084107537,1,4,14,0,2,2.6911426585212297,2.3694996023562016,42.103924724336,1,0,0,15.73,0,13.428753760598052,5.89570018530424,0,2,0,0,0,0,0,0,0,0,53.84420051977496,4842566,0,0,0,0,0,3,21,17,0,0,0,1
1349184600,123.91,124.51801,123.81,124.25,0,0,0,0,0,0,1,0,123.44547102554638,124.23864566872021,121.16094054999948,5.384413409564927,6.226904128903042,1,4,15,0,2,1.6131819638270515,2.3694996023562016,38.535456023747095,1,0,0,16.32001,0,13.273771537970646,6.024278637068414,0,2,0,0,0,1,0,0,0,0,53.010568820761485,3540098,0,0,0,0,0,3,21,17,0,0,0,1
